        8|        0 -0.00164 -0.00442 -0.00746  -0.0105  -0.0136  -0.0168    -0.02  -0.0236  -0.0274  -0.0317  -0.0367  -0.0423  -0.0486  -0.0553  -0.0615  -0.0658  -0.0651  -0.0547  -0.0308        0
        7|        0 -0.00161 -0.00431 -0.00728  -0.0103  -0.0133  -0.0164  -0.0195  -0.0228  -0.0263    -0.03   -0.034  -0.0382  -0.0424  -0.0461  -0.0486  -0.0485  -0.0444  -0.0341  -0.0171        0
        6|        0 -0.00159 -0.00422  -0.0071    -0.01  -0.0129  -0.0159  -0.0188  -0.0218  -0.0249   -0.028  -0.0311   -0.034  -0.0366  -0.0383  -0.0385  -0.0364  -0.0309  -0.0216 -0.00952        0
        5|        0 -0.00157 -0.00413 -0.00692 -0.00974  -0.0125  -0.0153  -0.0181  -0.0208  -0.0234   -0.026  -0.0283  -0.0303  -0.0317  -0.0321  -0.0311  -0.0281  -0.0227  -0.0149 -0.00606        0
        4|        0 -0.00155 -0.00405 -0.00676 -0.00949  -0.0122  -0.0148  -0.0174  -0.0198  -0.0221  -0.0242  -0.0259  -0.0272  -0.0278  -0.0274  -0.0257  -0.0225  -0.0176  -0.0112 -0.00442        0
        3|        0 -0.00152 -0.00395 -0.00659 -0.00923  -0.0118  -0.0143  -0.0167  -0.0189  -0.0209  -0.0226  -0.0239  -0.0247  -0.0247  -0.0239   -0.022  -0.0188  -0.0144 -0.00901 -0.00354        0
        2|        0 -0.00146 -0.00379  -0.0063 -0.00882  -0.0113  -0.0136  -0.0159  -0.0179  -0.0197  -0.0211  -0.0221  -0.0226  -0.0224  -0.0213  -0.0193  -0.0163  -0.0123 -0.00765 -0.00301        0
        1|        0 -0.00125 -0.00329 -0.00551 -0.00774 -0.00992   -0.012   -0.014  -0.0158  -0.0174  -0.0187  -0.0195  -0.0199  -0.0196  -0.0186  -0.0167   -0.014  -0.0105 -0.00651 -0.00256        0
        0|        0-0.000638 -0.00181 -0.00312 -0.00446 -0.00578 -0.00708 -0.00834 -0.00953  -0.0106  -0.0115  -0.0122  -0.0125  -0.0125  -0.0119  -0.0108 -0.00906 -0.00679 -0.00416 -0.00157        0
       -1|        0 0.000636  0.00181  0.00312  0.00445  0.00577  0.00706  0.00832   0.0095   0.0106   0.0115   0.0121   0.0125   0.0124   0.0118   0.0107  0.00901  0.00676  0.00414  0.00157        0

v (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|   -0.086    0.086   0.0596   0.0441   0.0352   0.0297   0.0258    0.023   0.0208   0.0191   0.0178   0.0168   0.0161   0.0156   0.0153    0.014   0.0104 -0.00557   -0.046   -0.134   -0.264    0.264
       17|  -0.0478   0.0478   0.0618   0.0542   0.0464   0.0407   0.0366   0.0334    0.031   0.0294   0.0284   0.0281   0.0286     0.03   0.0318   0.0316    0.024  0.00623    -0.05   -0.186   -0.354    0.354
       16|   -0.037    0.037   0.0533    0.051    0.046   0.0418   0.0386   0.0363   0.0348   0.0342   0.0346   0.0363   0.0396   0.0444   0.0494   0.0497   0.0362  0.00163   -0.067   -0.215   -0.383    0.383
       15|  -0.0301   0.0301   0.0468   0.0472   0.0441   0.0411   0.0388   0.0372   0.0366    0.037   0.0389   0.0425   0.0484   0.0564   0.0644   0.0654   0.0468 -0.00382  -0.0915   -0.241   -0.385    0.386
       14|  -0.0257   0.0257   0.0416   0.0433   0.0415   0.0395    0.038   0.0372   0.0372   0.0384   0.0412    0.046   0.0535   0.0636   0.0735   0.0752   0.0534 -0.00914   -0.114   -0.255    -0.37     0.37
       13|  -0.0225   0.0226   0.0372   0.0396   0.0387   0.0375   0.0365   0.0362   0.0367   0.0382   0.0413   0.0463   0.0541   0.0643   0.0744   0.0752   0.0508  -0.0153   -0.123   -0.252   -0.339    0.339
       12|  -0.0201   0.0201   0.0335    0.036   0.0357    0.035   0.0345   0.0344    0.035   0.0365   0.0392   0.0436   0.0499   0.0582    0.066   0.0652   0.0416  -0.0194   -0.118   -0.232   -0.295    0.294
       11|   -0.018   0.0181   0.0301   0.0327   0.0326   0.0322   0.0319    0.032   0.0325   0.0336   0.0355   0.0384   0.0424   0.0472    0.051   0.0481   0.0279  -0.0219   -0.104   -0.199   -0.241     0.24
       10|  -0.0162   0.0162    0.027   0.0294   0.0295   0.0293    0.029    0.029   0.0293   0.0299   0.0309   0.0322   0.0336   0.0346   0.0339   0.0282   0.0112  -0.0255  -0.0871   -0.159   -0.182    0.181
        9|  -0.0145   0.0145    0.024   0.0262   0.0264   0.0262    0.026   0.0258   0.0258   0.0258   0.0259   0.0258   0.0252   0.0233   0.0192   0.0109 -0.00444  -0.0309   -0.072   -0.118   -0.125    0.124
        8|  -0.0128   0.0128   0.0211   0.0231   0.0233   0.0231   0.0228   0.0225   0.0222   0.0218   0.0211     0.02    0.018   0.0145  0.00866-0.000693  -0.0148  -0.0348  -0.0607  -0.0853  -0.0786   0.0779
        7|  -0.0112   0.0112   0.0184     0.02   0.0202     0.02   0.0197   0.0192   0.0187   0.0179   0.0168    0.015   0.0123   0.0082    0.002 -0.00693   -0.019  -0.0341  -0.0503  -0.0614  -0.0478   0.0474
        6| -0.00955  0.00957   0.0157   0.0171   0.0172    0.017   0.0166   0.0161   0.0154   0.0144    0.013    0.011  0.00814  0.00401 -0.00173 -0.00939   -0.019  -0.0299  -0.0401  -0.0444  -0.0307   0.0305
        5| -0.00796  0.00798    0.013   0.0142   0.0143    0.014   0.0137   0.0131   0.0124   0.0114  0.00994  0.00794  0.00518  0.00145 -0.00345  -0.0096  -0.0168  -0.0245  -0.0308  -0.0323  -0.0212    0.021
        4|  -0.0064  0.00642   0.0105   0.0114   0.0114   0.0112   0.0109   0.0104  0.00969  0.00873   0.0074   0.0056  0.00319 6.33e-05 -0.00387 -0.00857  -0.0138  -0.0191   -0.023  -0.0234  -0.0151    0.015
        3| -0.00486  0.00487  0.00797  0.00869  0.00872  0.00854  0.00826  0.00784  0.00725  0.00644  0.00533  0.00385  0.00192-0.000521 -0.00349 -0.00693  -0.0106  -0.0141  -0.0166  -0.0167  -0.0107   0.0106
        2| -0.00334  0.00335  0.00553  0.00605  0.00608  0.00596  0.00576  0.00546  0.00503  0.00444  0.00363  0.00255  0.00115-0.000583 -0.00266   -0.005 -0.00745 -0.00971  -0.0113  -0.0112 -0.00714  0.00711
        1| -0.00189  0.00189  0.00321  0.00354  0.00356  0.00351   0.0034  0.00324    0.003  0.00265  0.00217  0.00153 0.000694-0.000349 -0.00159 -0.00298 -0.00442 -0.00574 -0.00663 -0.00654 -0.00413  0.00411
        0|-0.000636 0.000638  0.00117  0.00131  0.00133  0.00132   0.0013  0.00126  0.00119  0.00107 0.000903 0.000665 0.000346-6.01e-05-0.000557 -0.00112 -0.00172 -0.00226 -0.00263 -0.00259 -0.00157  0.00157
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20| -0.00953 -0.00953 -0.00403 -0.00297 -0.00277 -0.00279 -0.00293 -0.00314 -0.00343 -0.00382 -0.00434 -0.00501 -0.00591 -0.00709 -0.00859  -0.0101  -0.0107 -0.00628   0.0103   0.0504    0.113    0.113
       19| -0.00953 -0.00953 -0.00403 -0.00297 -0.00277 -0.00279 -0.00293 -0.00314 -0.00343 -0.00382 -0.00434 -0.00501 -0.00591 -0.00709 -0.00859  -0.0101  -0.0107 -0.00628   0.0103   0.0504    0.113    0.113
       18| -0.00548 -0.00548 -0.00481 -0.00413 -0.00374 -0.00358 -0.00359 -0.00369 -0.00391 -0.00425 -0.00472 -0.00537 -0.00625 -0.00746 -0.00908   -0.011  -0.0128  -0.0128 -0.00539   0.0177   0.0541   0.0541
       17| -0.00424 -0.00424 -0.00406 -0.00376 -0.00358 -0.00353 -0.00358 -0.00372 -0.00397 -0.00433 -0.00484 -0.00554 -0.00649 -0.00782 -0.00967  -0.0121  -0.0144  -0.0155  -0.0129 -0.00237   0.0138   0.0138
       16| -0.00353 -0.00353  -0.0035 -0.00339 -0.00333 -0.00334 -0.00344 -0.00361 -0.00389 -0.00428 -0.00482 -0.00558 -0.00665 -0.00818  -0.0104  -0.0134  -0.0167  -0.0189  -0.0182  -0.0131 -0.00548 -0.00548
       15| -0.00303 -0.00303 -0.00305 -0.00303 -0.00304  -0.0031 -0.00322 -0.00342  -0.0037  -0.0041 -0.00465 -0.00543 -0.00657 -0.00827  -0.0108  -0.0145   -0.019  -0.0224  -0.0228  -0.0189  -0.0136  -0.0136
       14| -0.00262 -0.00262 -0.00265 -0.00267 -0.00272  -0.0028 -0.00293 -0.00313  -0.0034 -0.00378  -0.0043 -0.00504 -0.00614 -0.00784  -0.0105  -0.0146  -0.0195  -0.0235  -0.0236  -0.0194  -0.0149  -0.0149
       13| -0.00225 -0.00225 -0.00229 -0.00232 -0.00238 -0.00247 -0.00259 -0.00277 -0.00301 -0.00333 -0.00377  -0.0044 -0.00533 -0.00678  -0.0091  -0.0126  -0.0169  -0.0202  -0.0198  -0.0154  -0.0114  -0.0114
       12| -0.00191 -0.00191 -0.00194 -0.00198 -0.00203 -0.00211 -0.00221 -0.00235 -0.00253 -0.00278  -0.0031 -0.00356 -0.00421 -0.00522  -0.0068 -0.00915   -0.012  -0.0139  -0.0127 -0.00854 -0.00518 -0.00518
       11| -0.00157 -0.00157  -0.0016 -0.00163 -0.00168 -0.00173 -0.00181  -0.0019 -0.00202 -0.00217 -0.00236 -0.00262 -0.00296 -0.00347 -0.00422 -0.00526 -0.00639 -0.00678 -0.00501 -0.00135  0.00116  0.00116
       10| -0.00125 -0.00125 -0.00128  -0.0013 -0.00133 -0.00136  -0.0014 -0.00145  -0.0015 -0.00155 -0.00161 -0.00168 -0.00175 -0.00183 -0.00191 -0.00195 -0.00179-0.000933  0.00112    0.004  0.00568  0.00568
        9|-0.000954-0.000954-0.000974-0.000988-0.000998 -0.00101 -0.00101 -0.00101-0.000994-0.000965-0.000914-0.000829-0.000692-0.000475-0.000135 0.000397  0.00129  0.00266  0.00457  0.00658   0.0076   0.0076
        8|-0.000676-0.000676 -0.00069-0.000694-0.000688-0.000672-0.000644  -0.0006-0.000533-0.000436-0.000298-0.000103 0.000173 0.000563  0.00111  0.00189  0.00296  0.00429  0.00576    0.007  0.00756  0.00756
        7|-0.000423-0.000423-0.000433-0.000427-0.000407-0.000371-0.000315-0.000236-0.000127 2.08e-05  0.00022 0.000485 0.000839  0.00131  0.00193  0.00273  0.00371  0.00479  0.00583  0.00656  0.00684  0.00684
        6|-0.000199-0.000199-0.000205-0.000191-0.000159-0.000106-2.91e-05 7.63e-05 0.000217   0.0004 0.000638 0.000942  0.00133  0.00182  0.00243  0.00316  0.00398  0.00481  0.00553  0.00599  0.00614  0.00614
        5|-8.48e-06-8.48e-06-1.13e-05 9.07e-06 5.15e-05 0.000118 0.000211 0.000336 0.000498 0.000704 0.000963  0.00128  0.00168  0.00215  0.00272  0.00335  0.00403  0.00467  0.00519  0.00551  0.00559  0.00559
        4| 0.000147 0.000147 0.000147 0.000172 0.000222 0.000299 0.000405 0.000543  0.00072  0.00094  0.00121  0.00153  0.00192  0.00237  0.00288  0.00343  0.00398  0.00449  0.00489  0.00513  0.00519  0.00519
        3| 0.000265 0.000265 0.000267 0.000296 0.000352 0.000436 0.000551 0.000699 0.000885  0.00111  0.00139  0.00171  0.00208   0.0025  0.00296  0.00345  0.00392  0.00434  0.00466  0.00485   0.0049   0.0049
        2| 0.000345 0.000345 0.000348 0.000381 0.000441  0.00053 0.000651 0.000806 0.000999  0.00123  0.00151  0.00182  0.00219  0.00259  0.00301  0.00344  0.00386  0.00422   0.0045  0.00466   0.0047   0.0047
        1| 0.000386 0.000386 0.000391 0.000425 0.000488 0.000581 0.000706 0.000866  0.00106   0.0013  0.00158  0.00189  0.00225  0.00263  0.00304  0.00344  0.00382  0.00415   0.0044  0.00455  0.00459  0.00459
        0| 0.000392 0.000392 0.000398 0.000432 0.000496 0.000591 0.000719 0.000882  0.00108  0.00132   0.0016  0.00192  0.00227  0.00265  0.00305  0.00345  0.00382  0.00413  0.00437  0.00451  0.00455  0.00455
       -1| 0.000392 0.000392 0.000398 0.000432 0.000496 0.000591 0.000719 0.000882  0.00108  0.00132   0.0016  0.00192  0.00227  0.00265  0.00305  0.00345  0.00382  0.00413  0.00437  0.00451  0.00455  0.00455

F (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.78     1.75     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.56      1.6     1.74        0
       19|        0   0.0875    0.146     0.19    0.225    0.255     0.28    0.303    0.324    0.343    0.361    0.378    0.394    0.409    0.424    0.439     0.45    0.448    0.408     0.28        0
       18|        0   -0.038  -0.0358  -0.0257  -0.0146 -0.00362  0.00719   0.0176   0.0278    0.038   0.0486   0.0599   0.0723   0.0866    0.103    0.121    0.135    0.149    0.149      0.1        0
       17|        0  -0.0108  -0.0193  -0.0226   -0.023  -0.0219  -0.0199   -0.017  -0.0133 -0.00855 -0.00242  0.00574   0.0166   0.0309   0.0484   0.0665   0.0791   0.0754   0.0605   0.0326        0
       16|        0 -0.00689  -0.0134  -0.0172  -0.0191  -0.0199  -0.0198  -0.0189  -0.0171  -0.0142    -0.01 -0.00392  0.00475   0.0165   0.0313   0.0469   0.0578   0.0531   0.0298  0.00461        0
       15|        0 -0.00444 -0.00965  -0.0135  -0.0161  -0.0177  -0.0184  -0.0185  -0.0179  -0.0166  -0.0144  -0.0109 -0.00595 0.000971  0.00981   0.0194   0.0262   0.0217 0.000245   -0.014        0
       14|        0 -0.00315 -0.00747  -0.0112   -0.014  -0.0161  -0.0176  -0.0186  -0.0192  -0.0194  -0.0194  -0.0192  -0.0188  -0.0183  -0.0178   -0.018  -0.0204  -0.0256  -0.0329  -0.0298        0
       13|        0 -0.00245 -0.00619 -0.00971  -0.0127  -0.0152  -0.0173  -0.0191  -0.0207  -0.0225  -0.0246  -0.0274  -0.0317   -0.038  -0.0467  -0.0568  -0.0658  -0.0688  -0.0633  -0.0434        0
       12|        0 -0.00206 -0.00543 -0.00881  -0.0119  -0.0147  -0.0172  -0.0197  -0.0222  -0.0252  -0.0289  -0.0341  -0.0417  -0.0529  -0.0681  -0.0853  -0.0988   -0.101  -0.0861  -0.0532        0
       11|        0 -0.00185 -0.00498 -0.00826  -0.0114  -0.0144  -0.0172  -0.0202  -0.0234  -0.0271  -0.0317   -0.038  -0.0469  -0.0595  -0.0767  -0.0966   -0.113   -0.116  -0.0982  -0.0579        0
       10|        0 -0.00174 -0.00472 -0.00791  -0.0111  -0.0141  -0.0172  -0.0204  -0.0239   -0.028   -0.033  -0.0394  -0.0478  -0.0591  -0.0738   -0.091   -0.107   -0.112  -0.0964  -0.0563        0
        9|        0 -0.00168 -0.00454 -0.00766  -0.0108  -0.0139  -0.0171  -0.0204   -0.024   -0.028  -0.0328  -0.0386  -0.0458  -0.0546  -0.0651  -0.0766  -0.0868  -0.0905  -0.0792  -0.0465        0
        8|        0 -0.00164 -0.00442 -0.00746  -0.0105  -0.0136  -0.0168    -0.02  -0.0235  -0.0274  -0.0317  -0.0366  -0.0422  -0.0485  -0.0551  -0.0613  -0.0654  -0.0647  -0.0544  -0.0306        0
        7|        0 -0.00161 -0.00431 -0.00727  -0.0103  -0.0133  -0.0163  -0.0195  -0.0227  -0.0262  -0.0299  -0.0339  -0.0381  -0.0422  -0.0459  -0.0483  -0.0483  -0.0441  -0.0339   -0.017        0
        6|        0 -0.00159 -0.00422 -0.00709    -0.01  -0.0129  -0.0158  -0.0188  -0.0218  -0.0248  -0.0279   -0.031  -0.0339  -0.0364  -0.0381  -0.0383  -0.0361  -0.0307  -0.0215 -0.00949        0
        5|        0 -0.00157 -0.00412 -0.00691 -0.00973  -0.0125  -0.0153   -0.018  -0.0207  -0.0234  -0.0259  -0.0282  -0.0302  -0.0316   -0.032  -0.0309  -0.0279  -0.0225  -0.0148 -0.00604        0
        4|        0 -0.00155 -0.00404 -0.00675 -0.00947  -0.0122  -0.0148  -0.0173  -0.0197   -0.022  -0.0241  -0.0258  -0.0271  -0.0276  -0.0272  -0.0256  -0.0224  -0.0175  -0.0111 -0.00441        0
        3|        0 -0.00152 -0.00395 -0.00658 -0.00921  -0.0118  -0.0143  -0.0166  -0.0188  -0.0208  -0.0225  -0.0238  -0.0246  -0.0246  -0.0238  -0.0218  -0.0187  -0.0143 -0.00896 -0.00353        0
        2|        0 -0.00146 -0.00378 -0.00629  -0.0088  -0.0112  -0.0136  -0.0158  -0.0178  -0.0196   -0.021   -0.022  -0.0225  -0.0223  -0.0212  -0.0192  -0.0162  -0.0122 -0.00761   -0.003        0
        1|        0 -0.00125 -0.00328 -0.00549 -0.00772 -0.00989   -0.012   -0.014  -0.0158  -0.0173  -0.0186  -0.0194  -0.0198  -0.0195  -0.0184  -0.0166  -0.0139  -0.0104 -0.00647 -0.00255        0
        0|        0-0.000636  -0.0018 -0.00311 -0.00443 -0.00575 -0.00704 -0.00829 -0.00947  -0.0105  -0.0114  -0.0121  -0.0124  -0.0124  -0.0118  -0.0107 -0.00897 -0.00673 -0.00413 -0.00156        0
       -1|        0 0.000636  0.00181  0.00312  0.00445  0.00577  0.00706  0.00832   0.0095   0.0106   0.0115   0.0121   0.0125   0.0124   0.0118   0.0107  0.00901  0.00676  0.00414  0.00157        0

G (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|   -0.086    0.085   0.0598   0.0444   0.0355   0.0299    0.026   0.0231   0.0209   0.0192   0.0179   0.0169   0.0162   0.0157   0.0154   0.0142   0.0109 -0.00387  -0.0419   -0.125   -0.248    0.264
       17|  -0.0478   0.0475   0.0616   0.0541   0.0464   0.0407   0.0366   0.0334    0.031   0.0294   0.0284   0.0281   0.0287   0.0301    0.032   0.0319   0.0244  0.00695  -0.0481    -0.18   -0.344    0.354
       16|   -0.037   0.0368   0.0531   0.0509    0.046   0.0418   0.0386   0.0363   0.0348   0.0342   0.0346   0.0363   0.0396   0.0445   0.0496   0.0501   0.0368  0.00251  -0.0657   -0.212   -0.378    0.383
       15|  -0.0301     0.03   0.0467   0.0471    0.044    0.041   0.0387   0.0372   0.0366    0.037   0.0388   0.0425   0.0484   0.0564   0.0645   0.0657   0.0474  -0.0029  -0.0903   -0.239   -0.383    0.386
       14|  -0.0257   0.0256   0.0414   0.0432   0.0415   0.0395   0.0379   0.0371   0.0371   0.0383   0.0411   0.0459   0.0534   0.0634   0.0734   0.0752   0.0536 -0.00886   -0.114   -0.255    -0.37     0.37
       13|  -0.0225   0.0225   0.0371   0.0395   0.0386   0.0374   0.0364   0.0361   0.0366   0.0381   0.0411   0.0462   0.0538   0.0641    0.074   0.0747   0.0501  -0.0162   -0.124   -0.253    -0.34    0.339
       12|  -0.0201     0.02   0.0334    0.036   0.0356   0.0349   0.0344   0.0343   0.0349   0.0364   0.0391   0.0433   0.0496   0.0578   0.0654   0.0643   0.0403   -0.021    -0.12   -0.234   -0.296    0.294
       11|   -0.018    0.018     0.03   0.0326   0.0326   0.0321   0.0318   0.0318   0.0323   0.0335   0.0353   0.0382   0.0421   0.0467   0.0503   0.0471   0.0264  -0.0238   -0.106   -0.201   -0.242     0.24
       10|  -0.0162   0.0161   0.0269   0.0293   0.0294   0.0292   0.0289   0.0289   0.0292   0.0297   0.0307   0.0319   0.0333   0.0342   0.0333   0.0274     0.01   -0.027  -0.0887    -0.16   -0.183    0.181
        9|  -0.0145   0.0144   0.0239   0.0261   0.0263   0.0261   0.0259   0.0257   0.0257   0.0257   0.0257   0.0256   0.0249    0.023   0.0187   0.0103 -0.00525  -0.0319  -0.0729   -0.119   -0.126    0.124
        8|  -0.0128   0.0127   0.0211    0.023   0.0232    0.023   0.0227   0.0224   0.0221   0.0216   0.0209   0.0198   0.0178   0.0142  0.00834 -0.00108  -0.0153  -0.0352   -0.061  -0.0854  -0.0786   0.0779
        7|  -0.0112   0.0111   0.0183     0.02   0.0201   0.0199   0.0196   0.0191   0.0186   0.0178   0.0166   0.0149   0.0122  0.00801  0.00179 -0.00715  -0.0192  -0.0342  -0.0503  -0.0612  -0.0476   0.0474
        6| -0.00955  0.00951   0.0156    0.017   0.0171   0.0169   0.0165    0.016   0.0153   0.0143   0.0129   0.0109  0.00801  0.00388 -0.00186 -0.00951  -0.0191  -0.0299    -0.04  -0.0442  -0.0305   0.0305
        5| -0.00796  0.00793    0.013   0.0141   0.0142    0.014   0.0136   0.0131   0.0123   0.0113  0.00986  0.00785  0.00509  0.00136 -0.00352 -0.00965  -0.0169  -0.0244  -0.0307  -0.0321   -0.021    0.021
        4|  -0.0064  0.00638   0.0104   0.0114   0.0114   0.0112   0.0108   0.0103  0.00963  0.00866  0.00733  0.00553  0.00313  7.2e-06 -0.00391 -0.00859  -0.0138   -0.019   -0.023  -0.0233   -0.015    0.015
        3| -0.00486  0.00484  0.00794  0.00866  0.00869  0.00851  0.00822   0.0078  0.00721  0.00639  0.00528   0.0038  0.00188-0.000556 -0.00351 -0.00693  -0.0106  -0.0141  -0.0166  -0.0166  -0.0106   0.0106
        2| -0.00334  0.00333  0.00551  0.00603  0.00606  0.00594  0.00573  0.00543    0.005  0.00441  0.00359  0.00252  0.00113-0.000604 -0.00267   -0.005 -0.00743 -0.00968  -0.0112  -0.0111 -0.00709  0.00711
        1| -0.00189  0.00188   0.0032  0.00352  0.00355  0.00349  0.00339  0.00322  0.00298  0.00264  0.00216  0.00151 0.000678-0.000362  -0.0016 -0.00298 -0.00442 -0.00572 -0.00661 -0.00651  -0.0041  0.00411
        0|-0.000636 0.000636  0.00117  0.00131  0.00133  0.00132   0.0013  0.00125  0.00118  0.00107 0.000897 0.000659  0.00034-6.56e-05-0.000561 -0.00113 -0.00172 -0.00226 -0.00263 -0.00258 -0.00157  0.00157
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0    0.955   -0.522   -0.202    -0.12  -0.0896  -0.0733  -0.0638  -0.0576  -0.0548  -0.0547  -0.0575  -0.0632  -0.0685  -0.0555   0.0112    0.286    0.564    0.789    -1.05    -12.1        0
       18|        0   -0.213    0.152    0.124   0.0897   0.0682   0.0567   0.0404   0.0313   0.0212  0.00997 -0.00402  -0.0221  -0.0417  -0.0448   0.0117    0.223     1.11     2.39     2.59    -1.82        0
       17|        0  -0.0366 -0.00544  -0.0109 -0.00268  0.00181  0.00372  0.00367   0.0014  -0.0017 -0.00677  -0.0129  -0.0306  -0.0514  -0.0653  -0.0365   0.0669     0.31     1.02      1.5    0.496        0
       16|        0  -0.0179 -0.00425 -0.00527 -0.00356 -0.00178-0.000702  -0.0003-0.000681 -0.00228  -0.0061  -0.0135  -0.0196  -0.0415   -0.052  -0.0125    0.124    0.279    0.495    0.753    0.345        0
       15|        0 -0.00998 -0.00238 -0.00344 -0.00254  -0.0014-0.000581 -0.00017-0.000295 -0.00136 -0.00432   -0.011  -0.0236  -0.0332  -0.0332   0.0321    0.261    0.549    0.828    0.654    0.165        0
       14|        0 -0.00701 -0.00194 -0.00263 -0.00206 -0.00125-0.000629-0.000299 -0.00042 -0.00138 -0.00405  -0.0102  -0.0221  -0.0365  -0.0231    0.101    0.423    0.819    0.891    0.476   0.0377        0
       13|        0 -0.00559 -0.00179 -0.00227 -0.00191 -0.00137 -0.00094-0.000757-0.000982 -0.00198 -0.00455  -0.0104  -0.0219  -0.0373  -0.0311   0.0717    0.339    0.677    0.714     0.25    -0.14        0
       12|        0 -0.00486 -0.00172 -0.00211 -0.00191 -0.00158 -0.00134 -0.00132 -0.00168 -0.00274 -0.00522  -0.0106  -0.0215  -0.0388  -0.0489 -0.00385    0.146    0.387    0.373  -0.0487    -0.32        0
