        8|        0 -0.00158 -0.00409 -0.00671 -0.00928  -0.0118  -0.0142  -0.0165  -0.0187  -0.0209  -0.0231  -0.0252  -0.0271  -0.0288  -0.0298  -0.0298  -0.0281  -0.0239  -0.0169  -0.0077        0
        7|        0 -0.00146 -0.00378 -0.00621 -0.00859  -0.0109  -0.0131  -0.0152  -0.0172  -0.0191  -0.0209  -0.0225  -0.0238  -0.0246  -0.0248   -0.024  -0.0218  -0.0178   -0.012 -0.00513        0
        6|        0 -0.00136 -0.00351 -0.00577 -0.00799  -0.0101  -0.0122  -0.0141  -0.0158  -0.0175  -0.0189    -0.02  -0.0209  -0.0212  -0.0209  -0.0196  -0.0173  -0.0137 -0.00899 -0.00374        0
        5|        0 -0.00128 -0.00329  -0.0054 -0.00747 -0.00945  -0.0113   -0.013  -0.0146   -0.016  -0.0171   -0.018  -0.0184  -0.0184  -0.0178  -0.0164  -0.0141   -0.011 -0.00707  -0.0029        0
        4|        0 -0.00121 -0.00311  -0.0051 -0.00704 -0.00888  -0.0106  -0.0122  -0.0136  -0.0148  -0.0157  -0.0163  -0.0165  -0.0162  -0.0154   -0.014  -0.0119 -0.00911 -0.00579 -0.00236        0
        3|        0 -0.00116 -0.00297 -0.00485 -0.00669 -0.00843    -0.01  -0.0115  -0.0127  -0.0138  -0.0145  -0.0149   -0.015  -0.0146  -0.0137  -0.0123  -0.0103 -0.00782 -0.00494   -0.002        0
        2|        0 -0.00111 -0.00282 -0.00462 -0.00636   -0.008 -0.00952  -0.0109   -0.012  -0.0129  -0.0136  -0.0139  -0.0138  -0.0134  -0.0124  -0.0111 -0.00921 -0.00693 -0.00436 -0.00176        0
        1|        0-0.000981 -0.00252 -0.00414 -0.00571  -0.0072 -0.00857 -0.00979  -0.0108  -0.0116  -0.0122  -0.0125  -0.0124  -0.0119  -0.0111  -0.0098 -0.00812 -0.00609 -0.00381 -0.00153        0
        0|        0-0.000525 -0.00146 -0.00246 -0.00344 -0.00438 -0.00526 -0.00606 -0.00675 -0.00732 -0.00773 -0.00795 -0.00795  -0.0077 -0.00718 -0.00638 -0.00529 -0.00396 -0.00245-0.000941        0
       -1|        0 0.000525  0.00146  0.00246  0.00344  0.00437  0.00525  0.00604  0.00673   0.0073   0.0077  0.00792  0.00792  0.00767  0.00715  0.00635  0.00527  0.00394  0.00243 0.000938        0

v (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0865   0.0865   0.0598   0.0441   0.0351   0.0295   0.0256   0.0228   0.0206   0.0188   0.0175   0.0164   0.0157   0.0154   0.0155   0.0155   0.0141 0.000314  -0.0448   -0.138   -0.271    0.271
       17|   -0.049   0.0489   0.0615   0.0533   0.0453   0.0394   0.0351   0.0317   0.0291   0.0271   0.0257   0.0249    0.025   0.0265   0.0299   0.0349   0.0377   0.0277  -0.0438   -0.194   -0.366    0.366
       16|  -0.0379   0.0379   0.0521   0.0488   0.0436   0.0391   0.0355   0.0326   0.0304   0.0288    0.028   0.0283   0.0302   0.0346   0.0424   0.0523   0.0571   0.0366  -0.0505   -0.221   -0.386    0.386
       15|  -0.0305   0.0305   0.0448   0.0439   0.0403   0.0369    0.034   0.0316   0.0297   0.0286   0.0283   0.0292   0.0321   0.0378    0.047   0.0578     0.06   0.0305  -0.0603    -0.22   -0.362    0.362
       14|  -0.0255   0.0255   0.0389   0.0391   0.0367   0.0342   0.0318   0.0298   0.0282   0.0273   0.0271   0.0279   0.0304    0.035    0.042   0.0493   0.0475   0.0179  -0.0614   -0.196   -0.312     0.31
       13|  -0.0218   0.0218   0.0339   0.0347   0.0331   0.0312   0.0293   0.0276   0.0262   0.0252   0.0248    0.025   0.0262   0.0283   0.0311   0.0328   0.0272  0.00221  -0.0575   -0.158   -0.245    0.243
       12|  -0.0189   0.0189   0.0296   0.0307   0.0296   0.0281   0.0265    0.025   0.0237   0.0226   0.0218   0.0212   0.0209   0.0205   0.0194    0.016  0.00685   -0.014  -0.0549    -0.12   -0.173    0.171
       11|  -0.0164   0.0164   0.0259    0.027   0.0262    0.025   0.0237   0.0223    0.021   0.0197   0.0185   0.0172   0.0157   0.0134  0.00981  0.00345 -0.00759  -0.0257  -0.0535  -0.0895   -0.109    0.108
       10|  -0.0143   0.0143   0.0226   0.0237    0.023    0.022   0.0209   0.0196   0.0183   0.0168   0.0153   0.0134   0.0111   0.0078  0.00298 -0.00429  -0.0151  -0.0302  -0.0492  -0.0674  -0.0655   0.0647
        9|  -0.0124   0.0124   0.0196   0.0206   0.0201   0.0192   0.0182    0.017   0.0156   0.0141   0.0123   0.0102   0.0074  0.00372 -0.00132 -0.00827  -0.0176  -0.0293  -0.0419  -0.0507  -0.0411   0.0407
        8|  -0.0107   0.0107   0.0169   0.0177   0.0173   0.0165   0.0156   0.0145   0.0131   0.0116  0.00975  0.00749  0.00465    0.001 -0.00371 -0.00975  -0.0172  -0.0258  -0.0341  -0.0382  -0.0281   0.0278
        7| -0.00909   0.0091   0.0144   0.0151   0.0147   0.0141   0.0132   0.0121   0.0109  0.00939  0.00759   0.0054   0.0027-0.000641 -0.00476 -0.00974  -0.0155  -0.0216   -0.027   -0.029  -0.0204   0.0202
        6| -0.00762  0.00764    0.012   0.0127   0.0124   0.0118    0.011     0.01  0.00888   0.0075  0.00583  0.00382   0.0014 -0.00151 -0.00495 -0.00892  -0.0133  -0.0176  -0.0212  -0.0222  -0.0152   0.0151
        5| -0.00626  0.00627   0.0099   0.0104   0.0101  0.00963  0.00896  0.00812   0.0071  0.00588  0.00441  0.00266 0.000587 -0.00184 -0.00462 -0.00771  -0.0109  -0.0141  -0.0165  -0.0169  -0.0115   0.0114
        4| -0.00498  0.00499  0.00788  0.00829  0.00807  0.00765  0.00709  0.00639  0.00553   0.0045  0.00327  0.00182 0.000126 -0.00182 -0.00399 -0.00632  -0.0087  -0.0109  -0.0126  -0.0128 -0.00859  0.00855
        3| -0.00377  0.00378  0.00599   0.0063  0.00614  0.00581  0.00537  0.00482  0.00414  0.00333  0.00236  0.00122-8.65e-05 -0.00156 -0.00318 -0.00489 -0.00659 -0.00813 -0.00925 -0.00932 -0.00623   0.0062
        2| -0.00261  0.00261  0.00418  0.00442   0.0043  0.00407  0.00376  0.00337  0.00288   0.0023  0.00161 0.000797-0.000132 -0.00117  -0.0023 -0.00347 -0.00461 -0.00564 -0.00637 -0.00638 -0.00423  0.00421
        1|  -0.0015  0.00151  0.00247  0.00262  0.00256  0.00243  0.00225  0.00202  0.00173  0.00138 0.000969 0.000482-7.74e-05-0.000703 -0.00138 -0.00208 -0.00276 -0.00336 -0.00379 -0.00378 -0.00247  0.00246
        0|-0.000525 0.000525 0.000933    0.001 0.000983 0.000939 0.000878 0.000797 0.000695 0.000566 0.000409 0.000221 2.85e-06-0.000246 -0.00052-0.000806 -0.00109 -0.00134 -0.00151  -0.0015-0.000941 0.000938
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20| -0.00927 -0.00927 -0.00383 -0.00287 -0.00273 -0.00281 -0.00297  -0.0032 -0.00351  -0.0039  -0.0044 -0.00507 -0.00597 -0.00723 -0.00905  -0.0115  -0.0141  -0.0131  0.00106   0.0419    0.107    0.107
       19| -0.00927 -0.00927 -0.00383 -0.00287 -0.00273 -0.00281 -0.00297  -0.0032 -0.00351  -0.0039  -0.0044 -0.00507 -0.00597 -0.00723 -0.00905  -0.0115  -0.0141  -0.0131  0.00106   0.0419    0.107    0.107
       18| -0.00525 -0.00525 -0.00461   -0.004 -0.00367 -0.00355 -0.00358 -0.00371 -0.00393 -0.00426 -0.00472 -0.00533 -0.00619 -0.00742 -0.00927  -0.0121   -0.016  -0.0201  -0.0165  0.00656   0.0454   0.0454
       17| -0.00396 -0.00396 -0.00381 -0.00356 -0.00343  -0.0034 -0.00347 -0.00362 -0.00385 -0.00418 -0.00463 -0.00525 -0.00611 -0.00736 -0.00932  -0.0124  -0.0171  -0.0229  -0.0253  -0.0154  0.00355  0.00355
       16| -0.00323 -0.00323 -0.00321 -0.00314  -0.0031 -0.00313 -0.00322 -0.00338 -0.00361 -0.00393 -0.00436 -0.00495 -0.00578 -0.00699 -0.00889   -0.012   -0.017  -0.0234  -0.0275  -0.0217  -0.0109  -0.0109
       15| -0.00272 -0.00272 -0.00275 -0.00274 -0.00276 -0.00281 -0.00292 -0.00307 -0.00328 -0.00356 -0.00394 -0.00445 -0.00515 -0.00615 -0.00771  -0.0103  -0.0143  -0.0192  -0.0218  -0.0173  -0.0104  -0.0104
       14| -0.00233 -0.00233 -0.00236 -0.00239 -0.00242 -0.00249 -0.00258 -0.00271 -0.00289 -0.00311  -0.0034 -0.00377 -0.00426 -0.00493 -0.00591 -0.00741  -0.0096   -0.012  -0.0124 -0.00832 -0.00356 -0.00356
       13| -0.00199 -0.00199 -0.00203 -0.00206  -0.0021 -0.00216 -0.00223 -0.00233 -0.00245  -0.0026 -0.00278   -0.003 -0.00325 -0.00356 -0.00393  -0.0044 -0.00491 -0.00507 -0.00368 0.000142  0.00357  0.00357
       12| -0.00169 -0.00169 -0.00172 -0.00175 -0.00179 -0.00183 -0.00188 -0.00194 -0.00201 -0.00208 -0.00216 -0.00222 -0.00226 -0.00226 -0.00218 -0.00194 -0.00141-0.000243  0.00188  0.00505  0.00745  0.00745
       11| -0.00141 -0.00141 -0.00144 -0.00147 -0.00149 -0.00151 -0.00154 -0.00156 -0.00158 -0.00158 -0.00156  -0.0015 -0.00138 -0.00117-0.000801  -0.0002 0.000783  0.00223  0.00418  0.00636  0.00787  0.00787
       10| -0.00116 -0.00116 -0.00119  -0.0012 -0.00121 -0.00122 -0.00122  -0.0012 -0.00118 -0.00112 -0.00103-0.000884-0.000659-0.000321 0.000177 0.000906  0.00191  0.00318  0.00462  0.00594  0.00674  0.00674
        9|-0.000937-0.000937-0.000955-0.000962-0.000961 -0.00095-0.000925-0.000884-0.000818-0.000721-0.000579-0.000377-9.35e-05 0.000297 0.000827  0.00153  0.00239  0.00339  0.00438  0.00516  0.00556  0.00556
        8|-0.000733-0.000733-0.000746-0.000747-0.000735-0.000709-0.000666-0.000602 -0.00051-0.000382-0.000209 2.29e-05 0.000328 0.000724  0.00123  0.00184  0.00255  0.00329  0.00398  0.00446  0.00466  0.00466
        7|-0.000552-0.000552-0.000562-0.000557-0.000536-0.000498-0.000441 -0.00036 -0.00025-0.000104 8.52e-05 0.000328 0.000632  0.00101  0.00146  0.00198  0.00254   0.0031  0.00358   0.0039  0.00402  0.00402
        6|-0.000397-0.000397-0.000404-0.000393-0.000365-0.000319-0.000252-0.000159-3.79e-05 0.000118 0.000313 0.000554 0.000846  0.00119  0.00159  0.00202  0.00247  0.00289  0.00324  0.00347  0.00354  0.00354
        5|-0.000267-0.000267-0.000271-0.000256-0.000224-0.000171-9.62e-05 3.45e-06 0.000131 0.000291 0.000486 0.000719 0.000992   0.0013  0.00165  0.00201  0.00238  0.00271  0.00297  0.00314  0.00319  0.00319
        4|-0.000162-0.000162-0.000164-0.000147 -0.00011-5.28e-05 2.68e-05 0.000131 0.000262 0.000422 0.000613 0.000837  0.00109  0.00137  0.00168  0.00199  0.00229  0.00255  0.00276  0.00289  0.00293  0.00293
        3|-8.32e-05-8.32e-05-8.38e-05-6.42e-05-2.47e-05 3.59e-05 0.000119 0.000226 0.000358 0.000518 0.000704 0.000918  0.00116  0.00142  0.00169  0.00196  0.00221  0.00244  0.00261  0.00271  0.00274  0.00274
        2|-3.06e-05-3.06e-05-2.99e-05-8.63e-06 3.31e-05 9.61e-05 0.000182 0.000291 0.000424 0.000582 0.000766 0.000972   0.0012  0.00144  0.00169  0.00193  0.00216  0.00236   0.0025  0.00259  0.00262  0.00262
        1|-3.89e-06-3.89e-06-2.04e-06 2.04e-05 6.37e-05 0.000129 0.000216 0.000327 0.000462  0.00062 0.000802    0.001  0.00122  0.00146  0.00169  0.00192  0.00213  0.00231  0.00244  0.00252  0.00255  0.00255
        0|-9.15e-07-9.15e-07 1.31e-06 2.39e-05 6.81e-05 0.000134 0.000224 0.000336 0.000472 0.000632 0.000815  0.00102  0.00124  0.00147   0.0017  0.00192  0.00213   0.0023  0.00243   0.0025  0.00253  0.00253
       -1|-9.15e-07-9.15e-07 1.31e-06 2.39e-05 6.81e-05 0.000134 0.000224 0.000336 0.000472 0.000632 0.000815  0.00102  0.00124  0.00147   0.0017  0.00192  0.00213   0.0023  0.00243   0.0025  0.00253  0.00253

F (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.77     1.74     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.55     1.59     1.73        0
       19|        0   0.0879    0.147     0.19    0.225    0.255    0.281    0.303    0.324    0.343     0.36    0.376    0.392    0.407    0.423    0.438    0.453    0.457    0.419    0.288        0
       18|        0  -0.0374  -0.0357  -0.0266  -0.0165 -0.00663  0.00283   0.0118   0.0203   0.0285   0.0366    0.045   0.0542   0.0651   0.0792   0.0983    0.122    0.151    0.157    0.106        0
       17|        0   -0.011  -0.0204  -0.0249  -0.0266   -0.027  -0.0266  -0.0258  -0.0245  -0.0228  -0.0205  -0.0171   -0.012 -0.00404  0.00816   0.0252   0.0443    0.054   0.0505   0.0251        0
       16|        0 -0.00735  -0.0146  -0.0195  -0.0228   -0.025  -0.0265  -0.0275  -0.0282  -0.0285  -0.0283  -0.0275  -0.0257  -0.0228  -0.0184  -0.0134  -0.0109  -0.0163  -0.0235  -0.0211        0
       15|        0   -0.005   -0.011  -0.0157  -0.0194  -0.0221  -0.0243  -0.0261  -0.0276  -0.0289  -0.0301  -0.0314  -0.0332  -0.0361  -0.0414  -0.0503   -0.063   -0.075  -0.0742  -0.0491        0
       14|        0 -0.00371 -0.00869  -0.0131  -0.0167  -0.0198  -0.0223  -0.0245  -0.0266  -0.0287   -0.031   -0.034  -0.0382   -0.045   -0.056  -0.0726   -0.093   -0.108   -0.103  -0.0654        0
       13|        0 -0.00295  -0.0072  -0.0112  -0.0148  -0.0179  -0.0206  -0.0231  -0.0256  -0.0282  -0.0312  -0.0351  -0.0404  -0.0482  -0.0599  -0.0767   -0.097   -0.113    -0.11  -0.0712        0
       12|        0 -0.00246 -0.00619 -0.00986  -0.0132  -0.0163  -0.0191  -0.0218  -0.0245  -0.0274  -0.0307  -0.0347  -0.0399   -0.047  -0.0566   -0.069  -0.0833  -0.0948  -0.0931   -0.063        0
       11|        0 -0.00214 -0.00545 -0.00881   -0.012   -0.015  -0.0178  -0.0205  -0.0232  -0.0261  -0.0293  -0.0331  -0.0376  -0.0432    -0.05  -0.0577   -0.065  -0.0694  -0.0651  -0.0432        0
       10|        0  -0.0019  -0.0049 -0.00798  -0.0109  -0.0138  -0.0165  -0.0191  -0.0218  -0.0245  -0.0275  -0.0307  -0.0343  -0.0384  -0.0426  -0.0465  -0.0489  -0.0479  -0.0407  -0.0242        0
        9|        0 -0.00173 -0.00445  -0.0073  -0.0101  -0.0127  -0.0153  -0.0178  -0.0202  -0.0227  -0.0253  -0.0279  -0.0307  -0.0333  -0.0357  -0.0371  -0.0367  -0.0332  -0.0254   -0.013        0
        8|        0 -0.00158 -0.00409 -0.00671 -0.00928  -0.0118  -0.0141  -0.0164  -0.0187  -0.0209   -0.023  -0.0251   -0.027  -0.0286  -0.0296  -0.0296  -0.0279  -0.0238  -0.0168 -0.00765        0
        7|        0 -0.00146 -0.00377  -0.0062 -0.00858  -0.0109  -0.0131  -0.0152  -0.0172  -0.0191  -0.0208  -0.0224  -0.0237  -0.0245  -0.0247  -0.0239  -0.0216  -0.0177  -0.0119  -0.0051        0
        6|        0 -0.00137 -0.00351 -0.00577 -0.00798  -0.0101  -0.0121   -0.014  -0.0158  -0.0174  -0.0188    -0.02  -0.0208  -0.0211  -0.0207  -0.0195  -0.0172  -0.0136 -0.00893 -0.00372        0
        5|        0 -0.00128 -0.00329  -0.0054 -0.00746 -0.00943  -0.0113   -0.013  -0.0146  -0.0159  -0.0171  -0.0179  -0.0183  -0.0183  -0.0177  -0.0163  -0.0141  -0.0109 -0.00702 -0.00289        0
        4|        0 -0.00122 -0.00311 -0.00509 -0.00702 -0.00886  -0.0106  -0.0121  -0.0135  -0.0147  -0.0156  -0.0162  -0.0164  -0.0162  -0.0153  -0.0139  -0.0118 -0.00905 -0.00576 -0.00235        0
        3|        0 -0.00116 -0.00296 -0.00484 -0.00667 -0.00841    -0.01  -0.0115  -0.0127  -0.0137  -0.0145  -0.0149  -0.0149  -0.0145  -0.0136  -0.0122  -0.0103 -0.00778 -0.00491 -0.00199        0
        2|        0 -0.00111 -0.00282 -0.00461 -0.00634 -0.00798 -0.00949  -0.0108   -0.012  -0.0129  -0.0135  -0.0138  -0.0138  -0.0133  -0.0124   -0.011 -0.00916  -0.0069 -0.00433 -0.00175        0
        1|        0 -0.00098 -0.00251 -0.00413  -0.0057 -0.00718 -0.00854 -0.00975  -0.0108  -0.0116  -0.0122  -0.0124  -0.0123  -0.0119   -0.011 -0.00974 -0.00808 -0.00606 -0.00379 -0.00153        0
        0|        0-0.000525 -0.00145 -0.00245 -0.00342 -0.00436 -0.00523 -0.00602 -0.00671 -0.00727 -0.00767 -0.00789 -0.00789 -0.00764 -0.00713 -0.00633 -0.00525 -0.00392 -0.00243-0.000936        0
       -1|        0 0.000525  0.00146  0.00246  0.00344  0.00437  0.00525  0.00604  0.00673   0.0073   0.0077  0.00792  0.00792  0.00767  0.00715  0.00635  0.00527  0.00394  0.00243 0.000938        0

G (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0865   0.0854     0.06   0.0444   0.0354   0.0297   0.0258   0.0229   0.0207   0.0189   0.0175   0.0165   0.0158   0.0154   0.0156   0.0156   0.0146  0.00212  -0.0402   -0.129   -0.255    0.271
       17|   -0.049   0.0486   0.0613   0.0531   0.0452   0.0394   0.0351   0.0317   0.0291   0.0271   0.0256   0.0249    0.025   0.0265   0.0299    0.035   0.0379   0.0285  -0.0415   -0.188   -0.355    0.366
       16|  -0.0379   0.0377    0.052   0.0487   0.0435    0.039   0.0354   0.0325   0.0303   0.0288    0.028   0.0282   0.0301   0.0345   0.0423   0.0522   0.0571   0.0367    -0.05    -0.22   -0.383    0.386
       15|  -0.0305   0.0304   0.0447   0.0438   0.0403   0.0368   0.0339   0.0315   0.0296   0.0285   0.0282   0.0291   0.0319   0.0376   0.0467   0.0573   0.0593   0.0294  -0.0618   -0.221   -0.363    0.362
       14|  -0.0255   0.0254   0.0388    0.039   0.0367   0.0341   0.0317   0.0297   0.0281   0.0272   0.0269   0.0278   0.0301   0.0347   0.0416   0.0485   0.0463    0.016  -0.0638   -0.198   -0.313     0.31
       13|  -0.0218   0.0217   0.0338   0.0346    0.033   0.0311   0.0292   0.0275   0.0261   0.0251   0.0246   0.0248   0.0259    0.028   0.0306    0.032    0.026   0.0004  -0.0598    -0.16   -0.247    0.243
       12|  -0.0189   0.0188   0.0295   0.0306   0.0295    0.028   0.0264   0.0249   0.0236   0.0225   0.0216    0.021   0.0206   0.0202    0.019   0.0154  0.00594  -0.0152  -0.0564   -0.121   -0.174    0.171
       11|  -0.0164   0.0164   0.0258   0.0269   0.0261   0.0249   0.0236   0.0222   0.0209   0.0196   0.0183    0.017   0.0154   0.0132  0.00945  0.00299 -0.00817  -0.0264  -0.0541  -0.0898   -0.109    0.108
       10|  -0.0143   0.0142   0.0225   0.0236    0.023    0.022   0.0208   0.0195   0.0182   0.0167   0.0151   0.0133   0.0109  0.00758  0.00273 -0.00458  -0.0154  -0.0305  -0.0493  -0.0673  -0.0652   0.0647
        9|  -0.0124   0.0123   0.0195   0.0205     0.02   0.0191   0.0181   0.0169   0.0155    0.014   0.0122     0.01  0.00725  0.00356 -0.00149 -0.00843  -0.0177  -0.0293  -0.0419  -0.0505  -0.0408   0.0407
        8|  -0.0107   0.0106   0.0168   0.0177   0.0173   0.0165   0.0155   0.0144   0.0131   0.0115  0.00965  0.00738  0.00454 0.000892 -0.00382 -0.00983  -0.0173  -0.0258   -0.034   -0.038  -0.0278   0.0278
        7| -0.00909  0.00905   0.0143    0.015   0.0147    0.014   0.0131   0.0121   0.0108  0.00932  0.00752  0.00532  0.00262-0.000716 -0.00482 -0.00978  -0.0155  -0.0216  -0.0269  -0.0289  -0.0202   0.0202
        6| -0.00762   0.0076    0.012   0.0126   0.0123   0.0117   0.0109  0.00998  0.00883  0.00744  0.00577  0.00376  0.00135 -0.00156 -0.00499 -0.00893  -0.0133  -0.0176  -0.0211  -0.0221  -0.0151   0.0151
        5| -0.00626  0.00624  0.00986   0.0104   0.0101  0.00959  0.00892  0.00808  0.00706  0.00583  0.00437  0.00262 0.000549 -0.00187 -0.00464  -0.0077  -0.0109   -0.014  -0.0164  -0.0168  -0.0114   0.0114
        4| -0.00498  0.00496  0.00786  0.00826  0.00804  0.00762  0.00706  0.00636   0.0055  0.00447  0.00324  0.00179 0.000101 -0.00183 -0.00399 -0.00631 -0.00868  -0.0109  -0.0125  -0.0127 -0.00852  0.00855
        3| -0.00377  0.00376  0.00597  0.00628  0.00611  0.00579  0.00535  0.00479  0.00411   0.0033  0.00233   0.0012-0.000104 -0.00157 -0.00319 -0.00488 -0.00657  -0.0081 -0.00921 -0.00927 -0.00618   0.0062
        2| -0.00261   0.0026  0.00417   0.0044  0.00428  0.00405  0.00374  0.00335  0.00287  0.00228  0.00159 0.000782-0.000143 -0.00118  -0.0023 -0.00346  -0.0046 -0.00562 -0.00634 -0.00635  -0.0042  0.00421
        1|  -0.0015   0.0015  0.00246  0.00261  0.00255  0.00242  0.00224  0.00201  0.00172  0.00137  0.00096 0.000474 -8.4e-05-0.000707 -0.00138 -0.00208 -0.00275 -0.00335 -0.00378 -0.00377 -0.00245  0.00246
        0|-0.000525 0.000524 0.000932    0.001 0.000981 0.000937 0.000876 0.000795 0.000692 0.000563 0.000406 0.000218-1.57e-07-0.000249-0.000521-0.000806 -0.00108 -0.00133 -0.00151  -0.0015-0.000936 0.000938
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0    0.946   -0.524   -0.196   -0.115  -0.0839  -0.0675  -0.0579  -0.0515  -0.0478   -0.047  -0.0502  -0.0584  -0.0741  -0.0874  -0.0663    0.176    0.628     0.91    -1.11    -12.7        0
       18|        0   -0.209    0.153    0.131   0.0967   0.0745   0.0631   0.0493     0.04   0.0323   0.0235   0.0113 -0.00754   -0.038  -0.0767   -0.092   0.0629     1.17     2.82     2.92    -1.91        0
       17|        0  -0.0414 -0.00995  -0.0121  -0.0023  0.00302  0.00554  0.00655  0.00641  0.00499  0.00221 -0.00348  -0.0154  -0.0375  -0.0638  -0.0963 -0.00633    0.581      1.9     2.45    0.853        0
       16|        0  -0.0214 -0.00756 -0.00764 -0.00517   -0.003 -0.00154-0.000569 2.74e-05 0.000228-0.000252 -0.00231 -0.00829  -0.0229  -0.0475  -0.0431    0.129    0.711     1.76     1.59    0.394        0
       15|        0   -0.013 -0.00477 -0.00545 -0.00424 -0.00297 -0.00201  -0.0013-0.000785-0.000477-0.000566  -0.0017  -0.0057  -0.0165  -0.0365  -0.0373    0.103    0.522     1.09    0.695  -0.0434        0
       14|        0  -0.0093  -0.0035  -0.0041 -0.00347 -0.00268 -0.00202 -0.00153 -0.00118 -0.00105 -0.00131 -0.00255 -0.00629   -0.016  -0.0357   -0.055  -0.0183    0.169    0.393   0.0111   -0.451        0
       13|        0 -0.00729 -0.00272 -0.00324 -0.00291 -0.00243 -0.00202 -0.00171 -0.00155  -0.0016 -0.00206 -0.00338  -0.0067  -0.0145   -0.031  -0.0588   -0.083  -0.0572  -0.0767   -0.395   -0.668        0
