        8|        0 -0.00166 -0.00395 -0.00623 -0.00839  -0.0104  -0.0122  -0.0139  -0.0153  -0.0165  -0.0174   -0.018  -0.0183  -0.0182  -0.0176  -0.0163  -0.0143  -0.0114 -0.00762 -0.00338        0
        7|        0 -0.00148 -0.00353 -0.00557 -0.00751 -0.00931  -0.0109  -0.0124  -0.0136  -0.0146  -0.0154  -0.0158   -0.016  -0.0157  -0.0149  -0.0136  -0.0117 -0.00919 -0.00607 -0.00266        0
        6|        0 -0.00134 -0.00318 -0.00502 -0.00677 -0.00839 -0.00986  -0.0111  -0.0122  -0.0131  -0.0137   -0.014   -0.014  -0.0136  -0.0128  -0.0115 -0.00981 -0.00759 -0.00497 -0.00216        0
        5|        0 -0.00122 -0.00289 -0.00457 -0.00616 -0.00763 -0.00895  -0.0101  -0.0111  -0.0118  -0.0123  -0.0125  -0.0124  -0.0119  -0.0111 -0.00994 -0.00837 -0.00642 -0.00417  -0.0018        0
        4|        0 -0.00112 -0.00266  -0.0042 -0.00566 -0.00701 -0.00822 -0.00925  -0.0101  -0.0107  -0.0111  -0.0113  -0.0111  -0.0106 -0.00985 -0.00873 -0.00729 -0.00556  -0.0036 -0.00155        0
        3|        0 -0.00105 -0.00249 -0.00392 -0.00528 -0.00653 -0.00764  -0.0086 -0.00936 -0.00992  -0.0102  -0.0103  -0.0101 -0.00966 -0.00889 -0.00784 -0.00651 -0.00494 -0.00319 -0.00137        0
        2|        0-0.000993 -0.00235 -0.00371 -0.00499 -0.00617 -0.00721  -0.0081 -0.00881 -0.00931 -0.00959 -0.00963 -0.00942 -0.00894  -0.0082  -0.0072 -0.00596 -0.00451  -0.0029 -0.00124        0
        1|        0 -0.00092 -0.00218 -0.00344 -0.00464 -0.00574 -0.00671 -0.00753 -0.00818 -0.00864  -0.0089 -0.00892 -0.00871 -0.00825 -0.00755 -0.00662 -0.00546 -0.00413 -0.00265 -0.00113        0
        0|        0-0.000606 -0.00149 -0.00238 -0.00322   -0.004  -0.0047 -0.00529 -0.00577 -0.00611  -0.0063 -0.00634  -0.0062 -0.00588 -0.00539 -0.00473  -0.0039 -0.00294 -0.00187-0.000778        0
       -1|        0 0.000608  0.00149  0.00238  0.00322    0.004  0.00469  0.00529  0.00576   0.0061  0.00629  0.00632  0.00619  0.00587  0.00538  0.00471  0.00389  0.00293  0.00187 0.000777        0

v (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0883   0.0883   0.0609   0.0447   0.0355   0.0295   0.0252   0.0218    0.019   0.0166   0.0146   0.0128   0.0113   0.0102  0.00973     0.01  0.00948  -0.0052   -0.044   -0.126   -0.245    0.244
       17|  -0.0528   0.0527   0.0618   0.0525   0.0439   0.0373   0.0322    0.028   0.0244   0.0213   0.0187   0.0166    0.015   0.0144   0.0155    0.019   0.0235   0.0166  -0.0374   -0.158   -0.298    0.296
       16|  -0.0411    0.041   0.0516   0.0469   0.0411   0.0358   0.0313   0.0274   0.0239   0.0209   0.0183   0.0161   0.0145   0.0139   0.0147   0.0173   0.0194  0.00998  -0.0364   -0.143   -0.265    0.262
       15|  -0.0332   0.0331   0.0436   0.0411    0.037   0.0328    0.029   0.0255   0.0222   0.0193   0.0166   0.0143   0.0123   0.0107  0.00964   0.0086  0.00536 -0.00695  -0.0422   -0.115   -0.197    0.194
       14|  -0.0276   0.0275    0.037   0.0357   0.0328   0.0295   0.0263   0.0231   0.0202   0.0173   0.0146    0.012  0.00942  0.00681  0.00384  -0.0003 -0.00746  -0.0213  -0.0476  -0.0904   -0.129    0.127
       13|  -0.0232   0.0232   0.0316   0.0309   0.0288   0.0262   0.0235   0.0207   0.0179   0.0152   0.0124  0.00961  0.00662  0.00324-0.000918 -0.00662  -0.0151  -0.0283  -0.0476  -0.0712  -0.0802    0.079
       12|  -0.0198   0.0198   0.0271   0.0267   0.0251    0.023   0.0207   0.0182   0.0157   0.0131   0.0103  0.00742   0.0042 0.000454 -0.00415  -0.0102  -0.0183  -0.0292  -0.0427  -0.0554  -0.0518   0.0513
       11|  -0.0169   0.0169   0.0232    0.023   0.0217     0.02    0.018   0.0159   0.0135   0.0111  0.00843  0.00554  0.00229 -0.00147   -0.006  -0.0116  -0.0185  -0.0269  -0.0361  -0.0429  -0.0361   0.0358
       10|  -0.0144   0.0144   0.0198   0.0198   0.0187   0.0173   0.0156   0.0137   0.0116  0.00927  0.00677  0.00401  0.00091 -0.00264 -0.00678  -0.0116  -0.0173  -0.0235  -0.0297  -0.0335  -0.0268   0.0266
        9|  -0.0123   0.0123   0.0169   0.0169    0.016   0.0148   0.0133   0.0116  0.00975  0.00766  0.00537  0.00282-2.37e-05 -0.00323 -0.00684  -0.0109  -0.0154    -0.02  -0.0242  -0.0264  -0.0205   0.0204
        8|  -0.0104   0.0104   0.0143   0.0143   0.0136   0.0125   0.0113  0.00981  0.00814  0.00628  0.00421  0.00193-0.000599 -0.00339 -0.00647 -0.00979  -0.0133  -0.0167  -0.0196   -0.021  -0.0161    0.016
        7| -0.00873  0.00873    0.012    0.012   0.0114   0.0105  0.00946  0.00818  0.00672  0.00509  0.00328  0.00128-0.000908 -0.00329 -0.00584 -0.00851  -0.0112  -0.0138  -0.0159  -0.0167  -0.0127   0.0126
        6| -0.00724  0.00725     0.01     0.01  0.00948  0.00874  0.00782  0.00673  0.00549  0.00408  0.00253 0.000823 -0.00103 -0.00301 -0.00509 -0.00722  -0.0093  -0.0112  -0.0127  -0.0133    -0.01  0.00999
        5| -0.00591  0.00591  0.00815  0.00816  0.00773  0.00712  0.00635  0.00545   0.0044  0.00323  0.00193 0.000511 -0.00101 -0.00262 -0.00429 -0.00596 -0.00756   -0.009  -0.0101  -0.0105 -0.00787  0.00784
        4| -0.00469  0.00469  0.00648  0.00648  0.00614  0.00565  0.00503   0.0043  0.00345   0.0025  0.00145 0.000305-0.000912 -0.00219 -0.00349 -0.00477 -0.00598 -0.00705 -0.00788 -0.00813 -0.00606  0.00605
        3| -0.00357  0.00357  0.00494  0.00494  0.00468   0.0043  0.00383  0.00326   0.0026  0.00186  0.00105 0.000176-0.000755 -0.00172  -0.0027 -0.00365 -0.00455 -0.00532 -0.00591 -0.00608 -0.00452   0.0045
        2| -0.00252  0.00252   0.0035  0.00351  0.00332  0.00305  0.00271   0.0023  0.00184  0.00131 0.000727 9.98e-05-0.000563 -0.00125 -0.00193  -0.0026 -0.00322 -0.00375 -0.00416 -0.00426 -0.00315  0.00314
        1| -0.00153  0.00153  0.00215  0.00215  0.00204  0.00187  0.00167  0.00142  0.00113 0.000803 0.000445 5.86e-05 -0.00035-0.000771 -0.00119  -0.0016 -0.00198  -0.0023 -0.00255 -0.00261 -0.00191   0.0019
        0|-0.000608 0.000606 0.000883  0.00089 0.000845 0.000779 0.000695 0.000594 0.000476 0.000342 0.000194 3.32e-05-0.000137-0.000315-0.000493-0.000666-0.000826-0.000964 -0.00107 -0.00109-0.000778 0.000777
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20| -0.00971 -0.00971 -0.00447 -0.00383 -0.00399 -0.00433 -0.00471 -0.00509 -0.00545 -0.00576 -0.00604  -0.0063 -0.00657 -0.00698 -0.00773 -0.00916  -0.0114   -0.011 -0.00052   0.0317   0.0853   0.0853
       19| -0.00971 -0.00971 -0.00447 -0.00383 -0.00399 -0.00433 -0.00471 -0.00509 -0.00545 -0.00576 -0.00604  -0.0063 -0.00657 -0.00698 -0.00773 -0.00916  -0.0114   -0.011 -0.00052   0.0317   0.0853   0.0853
       18| -0.00589 -0.00589 -0.00536 -0.00498 -0.00487 -0.00494 -0.00512 -0.00534 -0.00556 -0.00576 -0.00595 -0.00613 -0.00634 -0.00667 -0.00734 -0.00875  -0.0115  -0.0153  -0.0132  0.00406   0.0349   0.0349
       17| -0.00458 -0.00458 -0.00451 -0.00442 -0.00443 -0.00452 -0.00467 -0.00484   -0.005 -0.00515 -0.00529 -0.00542 -0.00558 -0.00585 -0.00637 -0.00743  -0.0095  -0.0126  -0.0135 -0.00468   0.0107   0.0107
       16| -0.00383 -0.00383 -0.00387 -0.00388 -0.00393 -0.00402 -0.00413 -0.00425 -0.00436 -0.00446 -0.00454 -0.00461 -0.00468  -0.0048 -0.00502 -0.00545 -0.00617 -0.00698 -0.00621-0.000423  0.00736  0.00736
       15| -0.00331 -0.00331 -0.00337 -0.00341 -0.00347 -0.00354 -0.00362  -0.0037 -0.00376  -0.0038 -0.00381 -0.00379 -0.00375 -0.00367 -0.00356 -0.00338 -0.00301 -0.00208 0.000154  0.00457  0.00888  0.00888
       14|  -0.0029  -0.0029 -0.00296   -0.003 -0.00305  -0.0031 -0.00315 -0.00319  -0.0032 -0.00319 -0.00313 -0.00303 -0.00287 -0.00263 -0.00226 -0.00168-0.000746 0.000778  0.00314  0.00623  0.00868  0.00868
       13| -0.00256 -0.00256  -0.0026 -0.00264 -0.00268 -0.00271 -0.00272 -0.00272  -0.0027 -0.00263 -0.00253 -0.00236 -0.00211 -0.00175 -0.00124-0.000508 0.000546    0.002  0.00385  0.00575  0.00706  0.00706
       12| -0.00225 -0.00225 -0.00229 -0.00232 -0.00234 -0.00235 -0.00234 -0.00231 -0.00225 -0.00215   -0.002 -0.00179 -0.00149 -0.00108-0.000529 0.000208  0.00117  0.00234  0.00363  0.00477  0.00542  0.00542
       11| -0.00199 -0.00199 -0.00202 -0.00204 -0.00204 -0.00204 -0.00201 -0.00196 -0.00187 -0.00174 -0.00157 -0.00133 -0.00101-0.000596-6.49e-05 0.000598  0.00139  0.00229  0.00317  0.00386  0.00419  0.00419
       10| -0.00176 -0.00176 -0.00178 -0.00179 -0.00178 -0.00176 -0.00172 -0.00165 -0.00155  -0.0014 -0.00122-0.000969-0.000655-0.000262 0.000217 0.000781  0.00142  0.00208  0.00269  0.00313  0.00331  0.00331
        9| -0.00155 -0.00155 -0.00157 -0.00157 -0.00156 -0.00153 -0.00147 -0.00139 -0.00128 -0.00113-0.000936-0.000695-0.000398-4.16e-05 0.000374 0.000842  0.00134  0.00184  0.00226  0.00256  0.00267  0.00267
        8| -0.00137 -0.00137 -0.00139 -0.00138 -0.00136 -0.00132 -0.00126 -0.00117 -0.00106-0.000907 -0.00072-0.000491-0.000219 9.74e-05 0.000453 0.000837  0.00123   0.0016  0.00191  0.00211  0.00218  0.00218
        7| -0.00122 -0.00122 -0.00123 -0.00122  -0.0012 -0.00115 -0.00109-0.000997 -0.00088-0.000733-0.000554-0.000342-9.56e-05 0.000182 0.000483 0.000799  0.00111   0.0014  0.00163  0.00177  0.00182  0.00182
        6| -0.00109 -0.00109  -0.0011 -0.00109 -0.00106 -0.00101-0.000944-0.000854-0.000738-0.000597-0.000429-0.000234-1.27e-05  0.00023 0.000487 0.000749    0.001  0.00122   0.0014  0.00151  0.00154  0.00154
        5|-0.000984-0.000984 -0.00099-0.000978-0.000948-0.000899 -0.00083 -0.00074-0.000628-0.000494-0.000336-0.000157 4.21e-05 0.000256 0.000477 0.000697 0.000904  0.00108  0.00122  0.00131  0.00133  0.00133
        4|-0.000901-0.000901-0.000905-0.000891 -0.00086-0.000811-0.000742-0.000653-0.000545-0.000416-0.000268-0.000102  7.8e-05 0.000268 0.000462 0.000651 0.000826 0.000975  0.00109  0.00116  0.00117  0.00117
        3|-0.000839-0.000839-0.000842-0.000827-0.000795-0.000745-0.000677 -0.00059-0.000484 -0.00036 -0.00022 -6.5e-05 0.000101 0.000274 0.000448 0.000614 0.000766 0.000894  0.00099  0.00105  0.00106  0.00106
        2|-0.000799-0.000799  -0.0008-0.000785-0.000752-0.000701-0.000633-0.000547-0.000443-0.000323-0.000188-4.02e-05 0.000116 0.000277 0.000437 0.000589 0.000725  0.00084 0.000924 0.000974 0.000986 0.000986
        1|-0.000779-0.000779-0.000779-0.000763-0.000729-0.000678-0.000609-0.000523 -0.00042-0.000301-0.000169 -2.5e-05 0.000126  0.00028 0.000432 0.000576 0.000704  0.00081 0.000888 0.000934 0.000945 0.000945
        0|-0.000778-0.000778-0.000779-0.000762-0.000727-0.000675-0.000605-0.000517-0.000413-0.000294-0.000161-1.83e-05 0.000132 0.000285 0.000434 0.000575 0.000701 0.000804 0.000881 0.000925 0.000936 0.000936
       -1|-0.000778-0.000778-0.000779-0.000762-0.000727-0.000675-0.000605-0.000517-0.000413-0.000294-0.000161-1.83e-05 0.000132 0.000285 0.000434 0.000575 0.000701 0.000804 0.000881 0.000925 0.000936 0.000936

F (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.77     1.74     1.72     1.69     1.68     1.66     1.64     1.63     1.62     1.61      1.6     1.59     1.58     1.59     1.63     1.76        0
       19|        0   0.0896    0.149    0.194    0.229    0.259    0.284    0.306    0.325    0.342    0.356    0.369     0.38     0.39      0.4     0.41     0.42    0.417    0.379    0.259        0
       18|        0  -0.0354  -0.0346   -0.027  -0.0186  -0.0108  -0.0038  0.00236  0.00775   0.0125   0.0166   0.0204   0.0241   0.0282   0.0338   0.0424   0.0561   0.0795     0.09   0.0614        0
       17|        0  -0.0116  -0.0218  -0.0274  -0.0303  -0.0318  -0.0327  -0.0333  -0.0337  -0.0342  -0.0346  -0.0351  -0.0356  -0.0363  -0.0372  -0.0392  -0.0435  -0.0496   -0.046  -0.0295        0
       16|        0 -0.00791  -0.0159  -0.0217  -0.0259  -0.0289  -0.0312  -0.0331  -0.0348  -0.0364  -0.0381  -0.0399  -0.0422  -0.0454  -0.0505  -0.0593  -0.0733  -0.0899  -0.0943  -0.0656        0
       15|        0 -0.00563  -0.0122  -0.0175  -0.0218  -0.0251  -0.0278  -0.0301  -0.0322  -0.0341  -0.0362  -0.0385  -0.0413  -0.0452   -0.051  -0.0598  -0.0725  -0.0865  -0.0914  -0.0668        0
       14|        0 -0.00432 -0.00972  -0.0145  -0.0185  -0.0218  -0.0247  -0.0271  -0.0293  -0.0314  -0.0336  -0.0359  -0.0387  -0.0422  -0.0469  -0.0532  -0.0607  -0.0674  -0.0672  -0.0481        0
       13|        0 -0.00348 -0.00802  -0.0122  -0.0159  -0.0191  -0.0219  -0.0243  -0.0266  -0.0287  -0.0307  -0.0329  -0.0353  -0.0381  -0.0412  -0.0447  -0.0477  -0.0485  -0.0436   -0.028        0
       12|        0  -0.0029 -0.00677  -0.0105  -0.0138  -0.0168  -0.0194  -0.0218  -0.0239  -0.0259  -0.0278  -0.0297  -0.0315  -0.0334  -0.0352  -0.0366  -0.0368  -0.0345  -0.0279  -0.0155        0
       11|        0 -0.00247 -0.00582 -0.00908  -0.0121  -0.0148  -0.0173  -0.0195  -0.0215  -0.0233  -0.0249  -0.0264  -0.0278  -0.0289  -0.0297  -0.0297  -0.0284   -0.025  -0.0187  -0.0093        0
       10|        0 -0.00214 -0.00507 -0.00795  -0.0106  -0.0131  -0.0154  -0.0174  -0.0192  -0.0208  -0.0222  -0.0233  -0.0242  -0.0248  -0.0248  -0.0241  -0.0222  -0.0187  -0.0132 -0.00618        0
        9|        0 -0.00188 -0.00446 -0.00701 -0.00942  -0.0117  -0.0137  -0.0155  -0.0171  -0.0185  -0.0196  -0.0205   -0.021  -0.0212  -0.0208  -0.0197  -0.0176  -0.0143 -0.00981 -0.00444        0
        8|        0 -0.00166 -0.00395 -0.00623 -0.00838  -0.0104  -0.0122  -0.0138  -0.0152  -0.0164  -0.0173   -0.018  -0.0183  -0.0181  -0.0175  -0.0162  -0.0142  -0.0113 -0.00757 -0.00336        0
        7|        0 -0.00149 -0.00353 -0.00557  -0.0075  -0.0093  -0.0109  -0.0124  -0.0136  -0.0146  -0.0153  -0.0158  -0.0159  -0.0156  -0.0149  -0.0136  -0.0117 -0.00913 -0.00603 -0.00265        0
        6|        0 -0.00134 -0.00318 -0.00501 -0.00676 -0.00837 -0.00984  -0.0111  -0.0122   -0.013  -0.0136  -0.0139  -0.0139  -0.0135  -0.0127  -0.0115 -0.00975 -0.00755 -0.00494 -0.00215        0
        5|        0 -0.00122 -0.00289 -0.00456 -0.00614 -0.00761 -0.00893  -0.0101   -0.011  -0.0117  -0.0122  -0.0124  -0.0123  -0.0119  -0.0111 -0.00989 -0.00832 -0.00638 -0.00415  -0.0018        0
        4|        0 -0.00112 -0.00266 -0.00419 -0.00565 -0.00699 -0.00819 -0.00923  -0.0101  -0.0107  -0.0111  -0.0112   -0.011  -0.0106  -0.0098 -0.00869 -0.00725 -0.00553 -0.00358 -0.00154        0
        3|        0 -0.00105 -0.00248 -0.00391 -0.00527 -0.00651 -0.00762 -0.00857 -0.00933 -0.00988  -0.0102  -0.0103  -0.0101 -0.00961 -0.00885  -0.0078 -0.00648 -0.00492 -0.00317 -0.00136        0
        2|        0-0.000994 -0.00235  -0.0037 -0.00498 -0.00615 -0.00719 -0.00807 -0.00877 -0.00927 -0.00955 -0.00959 -0.00938  -0.0089 -0.00816 -0.00717 -0.00593 -0.00449 -0.00289 -0.00124        0
        1|        0 -0.00092 -0.00218 -0.00344 -0.00463 -0.00572 -0.00668  -0.0075 -0.00815 -0.00861 -0.00886 -0.00888 -0.00867 -0.00821 -0.00751 -0.00658 -0.00544  -0.0041 -0.00263 -0.00113        0
        0|        0-0.000606 -0.00149 -0.00237 -0.00321 -0.00398 -0.00468 -0.00526 -0.00574 -0.00607 -0.00627  -0.0063 -0.00616 -0.00585 -0.00535 -0.00469 -0.00387 -0.00292 -0.00186-0.000775        0
       -1|        0 0.000608  0.00149  0.00238  0.00322    0.004  0.00469  0.00529  0.00576   0.0061  0.00629  0.00632  0.00619  0.00587  0.00538  0.00471  0.00389  0.00293  0.00187 0.000777        0

G (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0883   0.0873   0.0612    0.045   0.0357   0.0297   0.0253   0.0219    0.019   0.0166   0.0145   0.0127   0.0112   0.0102  0.00962  0.00991  0.00952 -0.00409  -0.0406   -0.119   -0.232    0.244
       17|  -0.0528   0.0524   0.0616   0.0523   0.0438   0.0372   0.0321   0.0278   0.0243   0.0212   0.0186   0.0164   0.0148   0.0142   0.0152   0.0186   0.0229   0.0159  -0.0374   -0.156   -0.292    0.296
       16|  -0.0411   0.0409   0.0514   0.0468   0.0409   0.0357   0.0312   0.0272   0.0238   0.0207   0.0181   0.0159   0.0143   0.0136   0.0143   0.0168   0.0186  0.00853  -0.0384   -0.144   -0.264    0.262
       15|  -0.0332    0.033   0.0434    0.041   0.0368   0.0327   0.0289   0.0253   0.0221   0.0191   0.0164   0.0141    0.012   0.0104  0.00926  0.00806  0.00453 -0.00823  -0.0438   -0.116   -0.197    0.194
       14|  -0.0276   0.0274   0.0369   0.0356   0.0327   0.0294   0.0262    0.023     0.02   0.0171   0.0144   0.0118  0.00919  0.00654   0.0035-0.000745 -0.00805  -0.0221  -0.0484  -0.0909   -0.129    0.127
       13|  -0.0232   0.0231   0.0315   0.0309   0.0287   0.0261   0.0233   0.0206   0.0178    0.015   0.0123  0.00944  0.00642  0.00302 -0.00118 -0.00692  -0.0155  -0.0286  -0.0478  -0.0711  -0.0797    0.079
       12|  -0.0198   0.0197    0.027   0.0267    0.025   0.0229   0.0206   0.0181   0.0156    0.013   0.0102  0.00727  0.00404 0.000279 -0.00434  -0.0103  -0.0184  -0.0293  -0.0427  -0.0552  -0.0514   0.0513
       11|  -0.0169   0.0168   0.0231    0.023   0.0216   0.0199   0.0179   0.0158   0.0134    0.011  0.00832  0.00542  0.00217  -0.0016 -0.00612  -0.0117  -0.0186  -0.0269  -0.0359  -0.0427  -0.0358   0.0358
       10|  -0.0144   0.0143   0.0198   0.0197   0.0186   0.0172   0.0155   0.0136   0.0115  0.00918  0.00668  0.00392 0.000817 -0.00273 -0.00685  -0.0117  -0.0173  -0.0234  -0.0295  -0.0333  -0.0265   0.0266
        9|  -0.0123   0.0122   0.0169   0.0168   0.0159   0.0147   0.0132   0.0116  0.00968  0.00759  0.00529  0.00275-9.07e-05 -0.00328 -0.00688  -0.0109  -0.0153  -0.0199  -0.0241  -0.0262  -0.0204   0.0204
        8|  -0.0104   0.0103   0.0143   0.0143   0.0135   0.0125   0.0112  0.00975  0.00808  0.00622  0.00416  0.00187-0.000646 -0.00343 -0.00649 -0.00978  -0.0132  -0.0166  -0.0195  -0.0209  -0.0159    0.016
        7| -0.00873  0.00869    0.012    0.012   0.0114   0.0105  0.00941  0.00813  0.00668  0.00504  0.00323  0.00124 -0.00094 -0.00331 -0.00585  -0.0085  -0.0112  -0.0137  -0.0158  -0.0166  -0.0126   0.0126
        6| -0.00724  0.00721  0.00996  0.00997  0.00945   0.0087  0.00778   0.0067  0.00545  0.00405   0.0025 0.000795 -0.00105 -0.00302 -0.00509  -0.0072 -0.00927  -0.0112  -0.0127  -0.0132 -0.00995  0.00999
        5| -0.00591  0.00588  0.00813  0.00813   0.0077  0.00709  0.00632  0.00542  0.00437   0.0032   0.0019 0.000491 -0.00103 -0.00263 -0.00429 -0.00595 -0.00754 -0.00896  -0.0101  -0.0104 -0.00781  0.00784
        4| -0.00469  0.00467  0.00646  0.00646  0.00612  0.00563  0.00501  0.00427  0.00343  0.00248  0.00143 0.000291-0.000922 -0.00219 -0.00348 -0.00476 -0.00596 -0.00703 -0.00784 -0.00809 -0.00602  0.00605
        3| -0.00357  0.00355  0.00492  0.00493  0.00466  0.00428  0.00381  0.00324  0.00259  0.00185  0.00104 0.000166-0.000761 -0.00172  -0.0027 -0.00365 -0.00453  -0.0053 -0.00589 -0.00605 -0.00449   0.0045
        2| -0.00252  0.00251  0.00349   0.0035  0.00331  0.00304   0.0027  0.00229  0.00182   0.0013 0.000718 9.33e-05-0.000567 -0.00125 -0.00193  -0.0026 -0.00321 -0.00374 -0.00414 -0.00425 -0.00313  0.00314
        1| -0.00153  0.00152  0.00214  0.00215  0.00203  0.00187  0.00166  0.00141  0.00112 0.000798  0.00044 5.47e-05-0.000352-0.000772 -0.00119  -0.0016 -0.00197 -0.00229 -0.00254  -0.0026  -0.0019   0.0019
        0|-0.000608 0.000606 0.000883  0.00089 0.000844 0.000778 0.000694 0.000592 0.000474  0.00034 0.000192 3.14e-05-0.000139-0.000316-0.000494-0.000666-0.000825-0.000962 -0.00106 -0.00109-0.000775 0.000777
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0    0.905   -0.547   -0.196   -0.105  -0.0657  -0.0408   -0.022 -0.00741  0.00372   0.0112   0.0141   0.0104 -0.00284  -0.0296  -0.0367    0.242    0.592    0.899   -0.617    -10.4        0
       18|        0   -0.198    0.157    0.144    0.113   0.0927    0.081   0.0749    0.068   0.0634   0.0584   0.0513   0.0395   0.0189  -0.0164  -0.0475    0.123     1.27     2.76     3.25   -0.462        0
       17|        0  -0.0505  -0.0165  -0.0134 -0.00226  0.00375  0.00678  0.00841  0.00927  0.00952  0.00911  0.00769  0.00427 -0.00327   -0.018  -0.0327   0.0289    0.495     1.75     1.95    0.542        0
       16|        0   -0.026  -0.0114  -0.0104 -0.00737 -0.00496 -0.00335 -0.00226 -0.00153 -0.00102-0.000703-0.000628 -0.00106 -0.00289 -0.00849  -0.0207   -0.024   0.0899    0.405    0.273    -0.29        0
       15|        0  -0.0166 -0.00719 -0.00732  -0.0059 -0.00461 -0.00367 -0.00301 -0.00256 -0.00226 -0.00212 -0.00221 -0.00275 -0.00446 -0.00917  -0.0181  -0.0342  -0.0722   -0.121   -0.342   -0.604        0
       14|        0   -0.012 -0.00492 -0.00525 -0.00456 -0.00382 -0.00325 -0.00283 -0.00255 -0.00242 -0.00244 -0.00271 -0.00343 -0.00512 -0.00736  -0.0161  -0.0385  -0.0802   -0.154   -0.276   -0.388        0
