        8|        0 -0.00157 -0.00344 -0.00524 -0.00689 -0.00836 -0.00963  -0.0107  -0.0115  -0.0121  -0.0125  -0.0126  -0.0124   -0.012  -0.0112  -0.0101 -0.00861 -0.00674 -0.00453  -0.0021        0
        7|        0 -0.00137 -0.00301 -0.00459 -0.00605 -0.00736 -0.00849 -0.00943  -0.0102  -0.0107   -0.011   -0.011  -0.0109  -0.0104 -0.00967 -0.00863 -0.00729 -0.00566 -0.00378 -0.00175        0
        6|        0 -0.00121 -0.00266 -0.00406 -0.00536 -0.00653 -0.00754 -0.00838 -0.00903 -0.00949 -0.00974 -0.00976 -0.00956 -0.00911 -0.00841 -0.00746 -0.00626 -0.00483 -0.00321 -0.00148        0
        5|        0 -0.00108 -0.00238 -0.00363  -0.0048 -0.00585 -0.00676 -0.00752  -0.0081  -0.0085  -0.0087  -0.0087 -0.00849 -0.00806 -0.00741 -0.00654 -0.00546 -0.00419 -0.00278 -0.00127        0
        4|        0 -0.00098 -0.00216 -0.00329 -0.00435 -0.00531 -0.00614 -0.00682 -0.00735  -0.0077 -0.00788 -0.00786 -0.00765 -0.00724 -0.00663 -0.00582 -0.00484 -0.00371 -0.00245 -0.00112        0
        3|        0-0.000903 -0.00199 -0.00304 -0.00401  -0.0049 -0.00566 -0.00629 -0.00677 -0.00709 -0.00724 -0.00721   -0.007 -0.00661 -0.00603 -0.00529 -0.00439 -0.00335 -0.00221 -0.00101        0
        2|        0-0.000848 -0.00186 -0.00285 -0.00377 -0.00459 -0.00531  -0.0059 -0.00635 -0.00664 -0.00678 -0.00674 -0.00653 -0.00615 -0.00561 -0.00491 -0.00406  -0.0031 -0.00204-0.000932        0
        1|        0-0.000801 -0.00176  -0.0027 -0.00356 -0.00435 -0.00502 -0.00558 -0.00601 -0.00628  -0.0064 -0.00636 -0.00616  -0.0058 -0.00528 -0.00461 -0.00381  -0.0029 -0.00191-0.000872        0
        0|        0-0.000629  -0.0014 -0.00214 -0.00284 -0.00347 -0.00402 -0.00447 -0.00481 -0.00503 -0.00513  -0.0051 -0.00494 -0.00465 -0.00423  -0.0037 -0.00306 -0.00232 -0.00152 -0.00069        0
       -1|        0 0.000627  0.00139  0.00213  0.00283  0.00345  0.00399  0.00444  0.00478    0.005   0.0051  0.00507  0.00491  0.00462   0.0042  0.00367  0.00303  0.00231  0.00151 0.000687        0

v (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0914   0.0914   0.0594   0.0401   0.0287   0.0212   0.0159    0.012  0.00905  0.00686  0.00521  0.00396  0.00298   0.0021  0.00106-0.000526 -0.00364  -0.0117  -0.0328  -0.0837   -0.167    0.166
       17|  -0.0574   0.0574   0.0582   0.0456   0.0349   0.0268   0.0206   0.0158    0.012  0.00912  0.00679  0.00492  0.00338  0.00204 0.000781-0.000628 -0.00318  -0.0104  -0.0325  -0.0868   -0.165    0.162
       16|  -0.0431   0.0431   0.0473   0.0403   0.0328   0.0263   0.0208   0.0163   0.0125  0.00942  0.00679  0.00448  0.00237 0.000276 -0.00204 -0.00503 -0.00969  -0.0185  -0.0371  -0.0735   -0.117    0.115
       15|  -0.0339   0.0339   0.0388   0.0346   0.0294   0.0243   0.0198   0.0157   0.0122  0.00908  0.00629  0.00369  0.00114 -0.00159 -0.00477 -0.00891  -0.0149  -0.0241   -0.039  -0.0603  -0.0753   0.0739
       14|  -0.0274   0.0275   0.0321   0.0295   0.0258   0.0219   0.0182   0.0146   0.0114  0.00841  0.00559  0.00285 3.86e-05 -0.00303 -0.00662  -0.0111  -0.0171  -0.0253  -0.0361  -0.0483  -0.0503   0.0495
       13|  -0.0226   0.0227   0.0268   0.0251   0.0224   0.0194   0.0163   0.0133   0.0104  0.00756  0.00482  0.00207-0.000804 -0.00395 -0.00757  -0.0119  -0.0172  -0.0237  -0.0313  -0.0382  -0.0361   0.0356
       12|  -0.0188   0.0189   0.0225   0.0213   0.0193   0.0169   0.0144   0.0118  0.00923  0.00665  0.00406  0.00141 -0.00138  -0.0044  -0.0078  -0.0117  -0.0161  -0.0211  -0.0263  -0.0304  -0.0273    0.027
       11|  -0.0158   0.0159   0.0189   0.0181   0.0165   0.0147   0.0126   0.0104  0.00808  0.00575  0.00336 0.000895 -0.00171  -0.0045 -0.00754  -0.0109  -0.0145  -0.0183  -0.0219  -0.0244  -0.0214   0.0212
       10|  -0.0133   0.0133    0.016   0.0153   0.0141   0.0126   0.0108  0.00896  0.00697   0.0049  0.00275 0.000509 -0.00185 -0.00434 -0.00699 -0.00979  -0.0127  -0.0156  -0.0181  -0.0198  -0.0171   0.0169
        9|  -0.0112   0.0112   0.0134   0.0129    0.012   0.0107  0.00928  0.00767  0.00595  0.00413  0.00223 0.000235 -0.00185 -0.00402 -0.00628 -0.00861  -0.0109  -0.0131   -0.015  -0.0161  -0.0138   0.0137
        8| -0.00934  0.00939   0.0113   0.0109   0.0101  0.00907  0.00786   0.0065  0.00502  0.00345  0.00179 5.21e-05 -0.00175 -0.00362 -0.00552 -0.00743 -0.00928   -0.011  -0.0124  -0.0132  -0.0112   0.0111
        7| -0.00778  0.00782   0.0094  0.00909  0.00844   0.0076  0.00659  0.00545  0.00419  0.00285  0.00143-6.17e-05  -0.0016 -0.00317 -0.00476 -0.00631 -0.00778  -0.0091  -0.0102  -0.0108 -0.00912  0.00905
        6| -0.00642  0.00645  0.00775  0.00751  0.00698  0.00629  0.00546  0.00451  0.00346  0.00233  0.00113-0.000124 -0.00141 -0.00272 -0.00402 -0.00527 -0.00644 -0.00747 -0.00829 -0.00873 -0.00738  0.00732
        5| -0.00522  0.00524   0.0063  0.00611  0.00568  0.00512  0.00445  0.00367   0.0028  0.00187 0.000881 -0.00015 -0.00121 -0.00227 -0.00332 -0.00432 -0.00524 -0.00604 -0.00667   -0.007  -0.0059  0.00586
        4| -0.00414  0.00416  0.00501  0.00485  0.00452  0.00407  0.00353  0.00291  0.00222  0.00147 0.000676-0.000151-0.000995 -0.00184 -0.00267 -0.00345 -0.00416 -0.00478 -0.00526  -0.0055 -0.00463  0.00459
        3| -0.00317  0.00318  0.00383  0.00371  0.00346  0.00312  0.00271  0.00223  0.00169  0.00112 0.000503-0.000134-0.000782 -0.00143 -0.00206 -0.00265 -0.00318 -0.00364   -0.004 -0.00418  -0.0035  0.00348
        2| -0.00227  0.00228  0.00275  0.00266  0.00248  0.00224  0.00194   0.0016  0.00121 0.000796 0.000354-0.000105-0.000571 -0.00103 -0.00148  -0.0019 -0.00228 -0.00261 -0.00285 -0.00298 -0.00249  0.00248
        1| -0.00142  0.00143  0.00173  0.00168  0.00156  0.00141  0.00122  0.00101 0.000765 0.000501 0.000222-6.85e-05-0.000363-0.000655-0.000938  -0.0012 -0.00144 -0.00164 -0.00179 -0.00187 -0.00156  0.00155
        0|-0.000627 0.000629 0.000769 0.000747 0.000696 0.000629 0.000546  0.00045 0.000342 0.000225   0.0001-2.92e-05-0.000161-0.000291-0.000418-0.000536-0.000642-0.000731  -0.0008-0.000834 -0.00069 0.000687
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|  -0.0156  -0.0156  -0.0111  -0.0108  -0.0109  -0.0106    -0.01  -0.0092  -0.0082 -0.00711 -0.00598 -0.00484 -0.00374  -0.0027 -0.00169-0.000577 0.000877  0.00371   0.0108   0.0277   0.0574   0.0574
       19|  -0.0156  -0.0156  -0.0111  -0.0108  -0.0109  -0.0106    -0.01  -0.0092  -0.0082 -0.00711 -0.00598 -0.00484 -0.00374  -0.0027 -0.00169-0.000577 0.000877  0.00371   0.0108   0.0277   0.0574   0.0574
       18|  -0.0115  -0.0115  -0.0113  -0.0111  -0.0107  -0.0102 -0.00956 -0.00871 -0.00775  -0.0067  -0.0056  -0.0045 -0.00341 -0.00236 -0.00136-0.000415 0.000588  0.00205  0.00555   0.0149   0.0303   0.0303
       17| -0.00943 -0.00943 -0.00949 -0.00942 -0.00921 -0.00883 -0.00828 -0.00758 -0.00675 -0.00584 -0.00486 -0.00384 -0.00279 -0.00172-0.000621 0.000544  0.00189  0.00368  0.00668   0.0124   0.0193   0.0193
       16| -0.00807 -0.00807 -0.00813 -0.00807 -0.00789 -0.00757 -0.00711 -0.00651  -0.0058 -0.00499 -0.00411 -0.00316 -0.00216 -0.00109 7.39e-05  0.00139  0.00297  0.00503  0.00787   0.0116   0.0149   0.0149
       15| -0.00701 -0.00701 -0.00704 -0.00697  -0.0068 -0.00652 -0.00611 -0.00559 -0.00496 -0.00424 -0.00343 -0.00256  -0.0016-0.000562 0.000593  0.00191  0.00347  0.00535   0.0076  0.00996   0.0116   0.0116
       14| -0.00612 -0.00612 -0.00613 -0.00606 -0.00589 -0.00563 -0.00526  -0.0048 -0.00423 -0.00358 -0.00285 -0.00204 -0.00115-0.000173 0.000912  0.00213   0.0035  0.00505  0.00668  0.00814  0.00901  0.00901
       13| -0.00536 -0.00536 -0.00536 -0.00528 -0.00512 -0.00488 -0.00455 -0.00412 -0.00361 -0.00303 -0.00236 -0.00162-0.000807 8.54e-05  0.00106  0.00213  0.00328  0.00449  0.00565  0.00659  0.00707  0.00707
       12| -0.00472 -0.00472 -0.00471 -0.00462 -0.00447 -0.00424 -0.00394 -0.00355 -0.00309 -0.00256 -0.00196 -0.00129-0.000559 0.000237  0.00109    0.002  0.00294  0.00387  0.00471  0.00534  0.00563  0.00563
       11| -0.00416 -0.00416 -0.00414 -0.00406 -0.00392  -0.0037 -0.00342 -0.00307 -0.00266 -0.00218 -0.00164 -0.00104-0.000389 0.000308  0.00104   0.0018  0.00257  0.00329   0.0039  0.00434  0.00453  0.00453
       10| -0.00368 -0.00368 -0.00366 -0.00358 -0.00345 -0.00325 -0.00299 -0.00267  -0.0023 -0.00187 -0.00138-0.000852 -0.00028 0.000325 0.000953  0.00159   0.0022  0.00276  0.00323  0.00355  0.00368  0.00368
        9| -0.00326 -0.00326 -0.00325 -0.00317 -0.00305 -0.00287 -0.00263 -0.00234   -0.002 -0.00162 -0.00119-0.000716-0.000215 0.000308 0.000841  0.00137  0.00187  0.00231  0.00267  0.00291  0.00301  0.00301
        8| -0.00291 -0.00291  -0.0029 -0.00283 -0.00271 -0.00254 -0.00233 -0.00207 -0.00176 -0.00142 -0.00103-0.000618-0.000181 0.000271 0.000725  0.00117  0.00158  0.00194  0.00222  0.00241  0.00248  0.00248
        7| -0.00262 -0.00262  -0.0026 -0.00254 -0.00243 -0.00228 -0.00208 -0.00184 -0.00157 -0.00126-0.000915-0.000549-0.000166 0.000225 0.000613 0.000986  0.00133  0.00162  0.00185    0.002  0.00206  0.00206
        6| -0.00237 -0.00237 -0.00236  -0.0023  -0.0022 -0.00206 -0.00188 -0.00166 -0.00141 -0.00113-0.000827-0.000501-0.000164 0.000177 0.000513  0.00083  0.00112  0.00136  0.00155  0.00167  0.00172  0.00172
        5| -0.00218 -0.00218 -0.00216  -0.0021 -0.00201 -0.00188 -0.00172 -0.00152 -0.00129 -0.00104 -0.00076-0.000469-0.000169 0.000132 0.000425   0.0007 0.000947  0.00115  0.00131  0.00141  0.00145  0.00145
        4| -0.00202 -0.00202   -0.002 -0.00195 -0.00186 -0.00174 -0.00159  -0.0014 -0.00119-0.000962-0.000711-0.000447-0.000176 9.32e-05 0.000353 0.000596 0.000811 0.000992  0.00113  0.00121  0.00125  0.00125
        3|  -0.0019  -0.0019 -0.00188 -0.00183 -0.00175 -0.00164 -0.00149 -0.00132 -0.00112-0.000908-0.000675-0.000432-0.000184 6.15e-05 0.000297 0.000516 0.000709 0.000869  0.00099  0.00107   0.0011   0.0011
        2| -0.00181 -0.00181  -0.0018 -0.00175 -0.00167 -0.00156 -0.00142 -0.00126 -0.00108 -0.00087-0.000651-0.000422 -0.00019 3.84e-05 0.000257 0.000459 0.000637 0.000784 0.000894 0.000964  0.00099  0.00099
        1| -0.00176 -0.00176 -0.00175  -0.0017 -0.00162 -0.00152 -0.00138 -0.00123 -0.00105-0.000848-0.000636-0.000416-0.000194 2.47e-05 0.000233 0.000425 0.000594 0.000733 0.000837 0.000903 0.000927 0.000927
        0| -0.00175 -0.00175 -0.00173 -0.00169 -0.00161  -0.0015 -0.00137 -0.00121 -0.00104-0.000839 -0.00063-0.000413-0.000194 2.07e-05 0.000226 0.000414 0.000579 0.000715 0.000816  0.00088 0.000904 0.000904
       -1| -0.00175 -0.00175 -0.00173 -0.00169 -0.00161  -0.0015 -0.00137 -0.00121 -0.00104-0.000839 -0.00063-0.000413-0.000194 2.07e-05 0.000226 0.000414 0.000579 0.000715 0.000816  0.00088 0.000904 0.000904

F (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.78     1.76     1.74     1.73     1.72     1.72     1.71     1.71     1.71      1.7      1.7      1.7     1.71     1.72     1.75     1.83        0
       19|        0   0.0926    0.151    0.191     0.22    0.241    0.257    0.269    0.278    0.285     0.29    0.294    0.297    0.299      0.3      0.3    0.296    0.286    0.256    0.175        0
       18|        0  -0.0339  -0.0351  -0.0296  -0.0233  -0.0177  -0.0129 -0.00909 -0.00608 -0.00381 -0.00223 -0.00127-0.000884-0.000958 -0.00126 -0.00135-0.000763  0.00103  0.00282  0.00136        0
       17|        0  -0.0143  -0.0252  -0.0305  -0.0326   -0.033  -0.0328  -0.0322  -0.0317  -0.0314  -0.0314  -0.0318  -0.0328  -0.0346  -0.0374  -0.0417  -0.0481  -0.0559  -0.0598  -0.0462        0
       16|        0 -0.00921  -0.0177  -0.0234  -0.0268  -0.0286  -0.0296  -0.0302  -0.0305  -0.0308  -0.0313  -0.0321  -0.0333  -0.0351  -0.0378  -0.0416  -0.0467  -0.0521  -0.0537  -0.0406        0
       15|        0 -0.00644  -0.0131  -0.0182  -0.0217  -0.0241  -0.0257  -0.0267  -0.0275  -0.0281  -0.0288  -0.0296  -0.0307  -0.0321  -0.0339  -0.0361  -0.0383  -0.0393  -0.0364  -0.0246        0
       14|        0 -0.00481  -0.0101  -0.0145  -0.0179  -0.0204  -0.0222  -0.0235  -0.0245  -0.0253  -0.0261  -0.0269  -0.0277  -0.0286  -0.0295  -0.0302  -0.0303  -0.0287  -0.0239   -0.014        0
       13|        0 -0.00377 -0.00804  -0.0118  -0.0149  -0.0173  -0.0192  -0.0206  -0.0217  -0.0226  -0.0234   -0.024  -0.0246   -0.025  -0.0252  -0.0249  -0.0238  -0.0212  -0.0163 -0.00862        0
       12|        0 -0.00305 -0.00657 -0.00977  -0.0125  -0.0148  -0.0166   -0.018  -0.0192  -0.0201  -0.0207  -0.0212  -0.0215  -0.0216  -0.0214  -0.0205  -0.0189  -0.0161  -0.0117 -0.00584        0
       11|        0 -0.00252 -0.00548 -0.00822  -0.0106  -0.0127  -0.0144  -0.0158  -0.0169  -0.0177  -0.0183  -0.0187  -0.0188  -0.0186  -0.0181   -0.017  -0.0152  -0.0125 -0.00881 -0.00425        0
       10|        0 -0.00212 -0.00463 -0.00699 -0.00911   -0.011  -0.0125  -0.0138  -0.0148  -0.0155  -0.0161  -0.0163  -0.0163   -0.016  -0.0153  -0.0141  -0.0124 -0.00994 -0.00685 -0.00325        0
        9|        0 -0.00181 -0.00396 -0.00601 -0.00787 -0.00951  -0.0109  -0.0121   -0.013  -0.0137  -0.0141  -0.0143  -0.0142  -0.0138   -0.013  -0.0118  -0.0102 -0.00807 -0.00548 -0.00257        0
        8|        0 -0.00156 -0.00343 -0.00521 -0.00685 -0.00831 -0.00956  -0.0106  -0.0114   -0.012  -0.0124  -0.0125  -0.0123  -0.0119  -0.0111    -0.01 -0.00852 -0.00667 -0.00448 -0.00209        0
        7|        0 -0.00136 -0.00299 -0.00456 -0.00601 -0.00731 -0.00843 -0.00936  -0.0101  -0.0106  -0.0109  -0.0109  -0.0108  -0.0103 -0.00957 -0.00854 -0.00721  -0.0056 -0.00374 -0.00173        0
        6|        0  -0.0012 -0.00264 -0.00403 -0.00532 -0.00648 -0.00748 -0.00831 -0.00896 -0.00941 -0.00965 -0.00967 -0.00947 -0.00902 -0.00833 -0.00738  -0.0062 -0.00478 -0.00318 -0.00146        0
        5|        0 -0.00108 -0.00236 -0.00361 -0.00476 -0.00581 -0.00671 -0.00746 -0.00803 -0.00843 -0.00863 -0.00863 -0.00841 -0.00798 -0.00734 -0.00647  -0.0054 -0.00415 -0.00275 -0.00126        0
        4|        0-0.000976 -0.00214 -0.00327 -0.00432 -0.00527 -0.00609 -0.00677 -0.00729 -0.00764 -0.00781 -0.00779 -0.00758 -0.00717 -0.00656 -0.00577  -0.0048 -0.00367 -0.00243 -0.00111        0
        3|        0-0.000899 -0.00197 -0.00302 -0.00398 -0.00486 -0.00561 -0.00624 -0.00671 -0.00703 -0.00718 -0.00715 -0.00694 -0.00654 -0.00598 -0.00524 -0.00434 -0.00332 -0.00219   -0.001        0
        2|        0-0.000844 -0.00185 -0.00283 -0.00374 -0.00456 -0.00527 -0.00585  -0.0063 -0.00659 -0.00672 -0.00668 -0.00647  -0.0061 -0.00556 -0.00486 -0.00402 -0.00307 -0.00202-0.000925        0
        1|        0-0.000797 -0.00175 -0.00268 -0.00354 -0.00431 -0.00498 -0.00554 -0.00595 -0.00623 -0.00635 -0.00631  -0.0061 -0.00574 -0.00523 -0.00457 -0.00378 -0.00288 -0.00189-0.000866        0
        0|        0-0.000625 -0.00139 -0.00212 -0.00281 -0.00343 -0.00397 -0.00442 -0.00476 -0.00498 -0.00508 -0.00505 -0.00489  -0.0046 -0.00418 -0.00365 -0.00302  -0.0023 -0.00151-0.000684        0
       -1|        0 0.000627  0.00139  0.00213  0.00283  0.00345  0.00399  0.00444  0.00478    0.005   0.0051  0.00507  0.00491  0.00462   0.0042  0.00367  0.00303  0.00231  0.00151 0.000687        0

G (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0914   0.0903   0.0594   0.0402   0.0287   0.0211   0.0157   0.0118  0.00893  0.00676  0.00511  0.00387   0.0029  0.00201 0.000976-0.000569 -0.00357  -0.0113  -0.0314  -0.0804    -0.16    0.166
       17|  -0.0574   0.0569   0.0577   0.0452   0.0345   0.0264   0.0202   0.0155   0.0118  0.00889   0.0066  0.00475  0.00322  0.00187 0.000588-0.000879 -0.00352  -0.0109  -0.0328  -0.0861   -0.162    0.162
       16|  -0.0431   0.0428   0.0469   0.0399   0.0325   0.0259   0.0205    0.016   0.0123   0.0092  0.00659  0.00431  0.00221  0.00011 -0.00223 -0.00525 -0.00997  -0.0189  -0.0374  -0.0733   -0.116    0.115
       15|  -0.0339   0.0336   0.0385   0.0343   0.0291   0.0241   0.0195   0.0155    0.012  0.00888  0.00612  0.00354 0.000991 -0.00172 -0.00491 -0.00904   -0.015  -0.0242  -0.0389  -0.0599  -0.0744   0.0739
       14|  -0.0274   0.0273   0.0318   0.0292   0.0256   0.0217   0.0179   0.0144   0.0112  0.00824  0.00544  0.00271-7.97e-05 -0.00313 -0.00671  -0.0112  -0.0171  -0.0252  -0.0359  -0.0478  -0.0496   0.0495
       13|  -0.0226   0.0225   0.0266   0.0249   0.0222   0.0192   0.0161   0.0131   0.0102  0.00742  0.00469  0.00196-0.000894 -0.00402 -0.00761  -0.0119  -0.0172  -0.0236   -0.031  -0.0378  -0.0356   0.0356
       12|  -0.0188   0.0187   0.0223   0.0211   0.0191   0.0168   0.0142   0.0117  0.00909  0.00653  0.00396  0.00133 -0.00144 -0.00444  -0.0078  -0.0116   -0.016   -0.021   -0.026  -0.0301   -0.027    0.027
       11|  -0.0158   0.0157   0.0188   0.0179   0.0164   0.0145   0.0124   0.0102  0.00796  0.00565  0.00328 0.000829 -0.00175 -0.00452 -0.00753  -0.0108  -0.0144  -0.0181  -0.0217  -0.0242  -0.0211   0.0212
       10|  -0.0133   0.0132   0.0158   0.0152    0.014   0.0125   0.0107  0.00886  0.00688  0.00482  0.00268  0.00046 -0.00187 -0.00434 -0.00696 -0.00973  -0.0126  -0.0154   -0.018  -0.0196  -0.0169   0.0169
        9|  -0.0112   0.0111   0.0133   0.0128   0.0119   0.0106  0.00918  0.00758  0.00587  0.00406  0.00217 0.000199 -0.00186 -0.00402 -0.00625 -0.00855  -0.0108   -0.013  -0.0149   -0.016  -0.0136   0.0137
        8| -0.00934   0.0093   0.0112   0.0108     0.01  0.00898  0.00778  0.00643  0.00496  0.00339  0.00175 2.65e-05 -0.00176 -0.00361 -0.00549 -0.00738  -0.0092  -0.0109  -0.0123  -0.0131  -0.0111   0.0111
        7| -0.00778  0.00774  0.00932  0.00901  0.00837  0.00753  0.00653  0.00539  0.00414  0.00281  0.00139-7.97e-05  -0.0016 -0.00316 -0.00473 -0.00626 -0.00772 -0.00902  -0.0101  -0.0107 -0.00901  0.00905
        6| -0.00642  0.00639  0.00769  0.00744  0.00692  0.00623  0.00541  0.00446  0.00342  0.00229   0.0011-0.000137 -0.00141 -0.00271 -0.00399 -0.00523 -0.00639 -0.00741 -0.00822 -0.00865 -0.00729  0.00732
        5| -0.00522  0.00519  0.00625  0.00606  0.00564  0.00508   0.0044  0.00363  0.00277  0.00185 0.000863-0.000159 -0.00121 -0.00226  -0.0033 -0.00429  -0.0052 -0.00599 -0.00661 -0.00694 -0.00583  0.00586
        4| -0.00414  0.00412  0.00497  0.00481  0.00448  0.00404   0.0035  0.00288   0.0022  0.00145 0.000663-0.000157-0.000993 -0.00183 -0.00265 -0.00342 -0.00413 -0.00473 -0.00521 -0.00545 -0.00457  0.00459
        3| -0.00317  0.00315   0.0038  0.00368  0.00343  0.00309  0.00268  0.00221  0.00168   0.0011 0.000494-0.000137 -0.00078 -0.00142 -0.00204 -0.00263 -0.00316 -0.00361 -0.00396 -0.00414 -0.00346  0.00348
        2| -0.00227  0.00226  0.00273  0.00264  0.00246  0.00222  0.00192  0.00158   0.0012 0.000786 0.000348-0.000107-0.000569 -0.00103 -0.00147 -0.00189 -0.00226 -0.00258 -0.00283 -0.00295 -0.00247  0.00248
        1| -0.00142  0.00142  0.00172  0.00167  0.00155   0.0014  0.00121 0.000998 0.000757 0.000495 0.000218   -7e-05-0.000362-0.000652-0.000931 -0.00119 -0.00143 -0.00163 -0.00178 -0.00186 -0.00155  0.00155
        0|-0.000627 0.000625 0.000764 0.000742 0.000692 0.000625 0.000542 0.000446 0.000339 0.000222 9.85e-05   -3e-05-0.000161 -0.00029-0.000415-0.000533-0.000638-0.000727-0.000795-0.000828-0.000684 0.000687
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0    0.863   -0.451  -0.0457   0.0456   0.0687   0.0709   0.0648   0.0557   0.0461   0.0372   0.0302   0.0269   0.0304   0.0449   0.0499    0.109    0.258    0.463  -0.0105    -5.68        0
       18|        0   -0.182    0.198    0.194    0.154    0.122   0.0976   0.0779   0.0618   0.0489   0.0385   0.0307    0.026    0.026    0.033   0.0857    0.205    0.532     1.22     1.65   0.0703        0
       17|        0   -0.077  -0.0272  -0.0154  -0.0033  0.00223  0.00439    0.005  0.00492  0.00454  0.00405  0.00355  0.00307   0.0026   0.0024  0.00658   0.0224   0.0944    0.276    0.289  -0.0217        0
       16|        0   -0.035  -0.0156  -0.0129 -0.00872 -0.00575  -0.0038 -0.00254 -0.00173 -0.00124 -0.00097-0.000913 -0.00107 -0.00122 -0.00252 -0.00529  -0.0112  -0.0235  -0.0535   -0.143   -0.221        0
       15|        0   -0.021 -0.00876   -0.008 -0.00614 -0.00459 -0.00344 -0.00263 -0.00207 -0.00172 -0.00155 -0.00156 -0.00161 -0.00239 -0.00377 -0.00668   -0.013  -0.0266  -0.0533  -0.0846  -0.0968        0
