        8|        0 -0.00162 -0.00436 -0.00734  -0.0103  -0.0133  -0.0164  -0.0195  -0.0228  -0.0264  -0.0304  -0.0348  -0.0398  -0.0452  -0.0507  -0.0555  -0.0583  -0.0566  -0.0469  -0.0262        0
        7|        0 -0.00158 -0.00422  -0.0071    -0.01  -0.0129  -0.0158  -0.0188  -0.0219  -0.0251  -0.0285  -0.0321  -0.0357  -0.0392  -0.0422  -0.0439  -0.0431  -0.0386   -0.029  -0.0142        0
        6|        0 -0.00155  -0.0041 -0.00688 -0.00968  -0.0125  -0.0153   -0.018  -0.0208  -0.0236  -0.0264  -0.0292  -0.0317  -0.0338  -0.0351  -0.0349  -0.0326  -0.0273  -0.0188 -0.00814        0
        5|        0 -0.00152 -0.00399 -0.00667 -0.00936   -0.012  -0.0147  -0.0172  -0.0197  -0.0222  -0.0245  -0.0265  -0.0282  -0.0293  -0.0295  -0.0283  -0.0254  -0.0203  -0.0133  -0.0054        0
        4|        0 -0.00149 -0.00388 -0.00648 -0.00908  -0.0116  -0.0141  -0.0165  -0.0187  -0.0208  -0.0227  -0.0242  -0.0253  -0.0257  -0.0252  -0.0236  -0.0205   -0.016  -0.0102 -0.00404        0
        3|        0 -0.00146 -0.00378 -0.00629  -0.0088  -0.0112  -0.0136  -0.0158  -0.0178  -0.0197  -0.0212  -0.0223   -0.023  -0.0229   -0.022  -0.0202  -0.0172  -0.0132 -0.00826 -0.00327        0
        2|        0  -0.0014 -0.00362 -0.00602  -0.0084  -0.0107  -0.0129   -0.015  -0.0169  -0.0185  -0.0198  -0.0207   -0.021  -0.0208  -0.0197  -0.0178   -0.015  -0.0113 -0.00706 -0.00279        0
        1|        0  -0.0012 -0.00315 -0.00527 -0.00739 -0.00946  -0.0114  -0.0133   -0.015  -0.0164  -0.0175  -0.0183  -0.0185  -0.0182  -0.0172  -0.0154  -0.0129  -0.0097 -0.00602 -0.00238        0
        0|        0-0.000615 -0.00175   -0.003 -0.00428 -0.00553 -0.00676 -0.00794 -0.00904    -0.01  -0.0108  -0.0114  -0.0117  -0.0116   -0.011 -0.00997 -0.00836 -0.00627 -0.00385 -0.00146        0
       -1|        0 0.000614  0.00174    0.003  0.00427  0.00552  0.00674  0.00791  0.00901  0.00998   0.0108   0.0114   0.0116   0.0115    0.011  0.00992  0.00832  0.00624  0.00383  0.00146        0

v (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0861   0.0861   0.0596   0.0441   0.0352   0.0297   0.0258   0.0229   0.0208   0.0191   0.0177   0.0167    0.016   0.0156   0.0153   0.0142   0.0108  -0.0052  -0.0461   -0.134   -0.264    0.264
       17|  -0.0479   0.0479   0.0618   0.0541   0.0463   0.0405   0.0364   0.0332   0.0308   0.0291   0.0281   0.0278   0.0283   0.0298    0.032   0.0325   0.0258  0.00787  -0.0501   -0.187   -0.356    0.356
       16|  -0.0371   0.0371   0.0531   0.0506   0.0457   0.0414   0.0382   0.0358   0.0342   0.0335   0.0338   0.0354   0.0387   0.0438   0.0496   0.0516   0.0401  0.00562  -0.0667   -0.217   -0.385    0.385
       15|  -0.0301   0.0301   0.0465   0.0467   0.0435   0.0405   0.0381   0.0364   0.0357   0.0359   0.0375   0.0409   0.0467   0.0549    0.064   0.0672   0.0518  0.00256  -0.0901   -0.243   -0.386    0.386
       14|  -0.0256   0.0256   0.0411   0.0427   0.0408   0.0387   0.0371   0.0361   0.0359   0.0369   0.0393   0.0437   0.0508   0.0608   0.0716   0.0755   0.0572 -0.00263   -0.109   -0.254   -0.368    0.368
       13|  -0.0224   0.0224   0.0367   0.0388   0.0379   0.0365   0.0354   0.0349   0.0351   0.0363   0.0389   0.0433   0.0503   0.0599   0.0701   0.0728   0.0525 -0.00876   -0.114   -0.246   -0.333    0.333
       12|  -0.0198   0.0199   0.0329   0.0352   0.0348   0.0339   0.0332    0.033   0.0333   0.0344   0.0365   0.0401   0.0454   0.0526   0.0598   0.0603    0.041  -0.0134   -0.107   -0.221   -0.285    0.284
       11|  -0.0177   0.0177   0.0294   0.0318   0.0316   0.0311   0.0306   0.0304   0.0306   0.0314   0.0328   0.0349   0.0379   0.0414    0.044   0.0416   0.0249  -0.0177  -0.0927   -0.184   -0.227    0.226
       10|  -0.0158   0.0159   0.0263   0.0285   0.0285   0.0281   0.0277   0.0275   0.0275   0.0277   0.0282   0.0289   0.0296   0.0296   0.0279   0.0219  0.00699   -0.024  -0.0772   -0.143   -0.167    0.166
        9|  -0.0141   0.0141   0.0233   0.0253   0.0254    0.025   0.0247   0.0244   0.0241   0.0238   0.0235    0.023   0.0219   0.0195   0.0149  0.00649 -0.00782  -0.0309  -0.0653   -0.105   -0.111     0.11
        8|  -0.0124   0.0124   0.0204   0.0222   0.0223    0.022   0.0216   0.0212   0.0206     0.02   0.0191   0.0177   0.0155   0.0118  0.00594 -0.00309  -0.0163  -0.0341  -0.0559  -0.0755  -0.0678   0.0671
        7|  -0.0108   0.0108   0.0177   0.0192   0.0193    0.019   0.0186    0.018   0.0173   0.0164   0.0151   0.0132   0.0105  0.00638 0.000444 -0.00791   -0.019  -0.0324  -0.0463  -0.0548  -0.0416   0.0413
        6|  -0.0092  0.00922    0.015   0.0163   0.0164   0.0161   0.0156    0.015   0.0143   0.0132   0.0117  0.00968  0.00682  0.00285 -0.00253 -0.00957  -0.0182  -0.0279  -0.0366    -0.04  -0.0275   0.0273
        5| -0.00765  0.00767   0.0125   0.0136   0.0136   0.0133   0.0129   0.0123   0.0115   0.0104  0.00892  0.00694  0.00427 0.000743 -0.00379 -0.00939  -0.0159  -0.0226  -0.0281  -0.0293  -0.0193   0.0192
        4| -0.00614  0.00616     0.01   0.0109   0.0109   0.0106   0.0102  0.00969  0.00895  0.00796  0.00663  0.00487  0.00258-0.000352 -0.00397 -0.00824  -0.0129  -0.0176  -0.0211  -0.0214  -0.0139   0.0139
        3| -0.00466  0.00467  0.00763  0.00829  0.00828  0.00808  0.00776  0.00731   0.0067  0.00587  0.00478  0.00335  0.00152-0.000758 -0.00348 -0.00659  -0.0099   -0.013  -0.0153  -0.0153  -0.0099  0.00985
        2| -0.00321  0.00322   0.0053  0.00578  0.00578  0.00564  0.00541  0.00509  0.00465  0.00405  0.00325  0.00221 0.000895-0.000719 -0.00262 -0.00474 -0.00694 -0.00896  -0.0104  -0.0103 -0.00663   0.0066
        1| -0.00181  0.00182  0.00308  0.00338  0.00339  0.00332   0.0032  0.00302  0.00277  0.00242  0.00195  0.00133 0.000539 -0.00043 -0.00157 -0.00283 -0.00412  -0.0053 -0.00611 -0.00603 -0.00384  0.00382
        0|-0.000613 0.000615  0.00113  0.00126  0.00127  0.00126  0.00123  0.00118   0.0011 0.000981 0.000812 0.000581 0.000279-9.98e-05-0.000556 -0.00107  -0.0016 -0.00209 -0.00242 -0.00239 -0.00146  0.00146
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20| -0.00951 -0.00951 -0.00402 -0.00297 -0.00278 -0.00281 -0.00296 -0.00317 -0.00347 -0.00386 -0.00438 -0.00506 -0.00597 -0.00717 -0.00873  -0.0104  -0.0112 -0.00708  0.00937   0.0496    0.112    0.112
       19| -0.00951 -0.00951 -0.00402 -0.00297 -0.00278 -0.00281 -0.00296 -0.00317 -0.00347 -0.00386 -0.00438 -0.00506 -0.00597 -0.00717 -0.00873  -0.0104  -0.0112 -0.00708  0.00937   0.0496    0.112    0.112
       18| -0.00546 -0.00546 -0.00479 -0.00413 -0.00375  -0.0036 -0.00361 -0.00372 -0.00394 -0.00428 -0.00476 -0.00541 -0.00629 -0.00752  -0.0092  -0.0113  -0.0133  -0.0137 -0.00648   0.0167   0.0533   0.0533
       17| -0.00421 -0.00421 -0.00404 -0.00375 -0.00358 -0.00353 -0.00358 -0.00373 -0.00398 -0.00434 -0.00484 -0.00554  -0.0065 -0.00785 -0.00975  -0.0123   -0.015  -0.0166  -0.0143 -0.00372   0.0127   0.0127
       16|  -0.0035  -0.0035 -0.00347 -0.00337 -0.00331 -0.00333 -0.00342  -0.0036 -0.00387 -0.00426 -0.00479 -0.00553 -0.00659 -0.00812  -0.0104  -0.0135  -0.0173  -0.0201  -0.0199  -0.0147 -0.00668 -0.00668
       15|   -0.003   -0.003 -0.00302   -0.003 -0.00301 -0.00307 -0.00319 -0.00339 -0.00366 -0.00405 -0.00458 -0.00533 -0.00642 -0.00806  -0.0106  -0.0144  -0.0191  -0.0233  -0.0241  -0.0199  -0.0143  -0.0143
       14| -0.00259 -0.00259 -0.00262 -0.00264 -0.00269 -0.00277  -0.0029 -0.00308 -0.00335  -0.0037 -0.00419 -0.00488  -0.0059 -0.00747 -0.00998  -0.0139  -0.0189  -0.0231  -0.0236  -0.0193  -0.0146  -0.0146
       13| -0.00222 -0.00222 -0.00226 -0.00229 -0.00235 -0.00243 -0.00255 -0.00271 -0.00294 -0.00323 -0.00363  -0.0042 -0.00501 -0.00628 -0.00831  -0.0114  -0.0154  -0.0187  -0.0184  -0.0141    -0.01    -0.01
       12| -0.00188 -0.00188 -0.00191 -0.00195   -0.002 -0.00207 -0.00217 -0.00229 -0.00246 -0.00267 -0.00296 -0.00334 -0.00388 -0.00469 -0.00594 -0.00782  -0.0101  -0.0118  -0.0107 -0.00659 -0.00334 -0.00334
       11| -0.00155 -0.00155 -0.00158 -0.00161 -0.00165  -0.0017 -0.00177 -0.00185 -0.00195 -0.00207 -0.00222 -0.00242 -0.00266 -0.00301 -0.00349 -0.00414  -0.0048 -0.00481 -0.00301  0.00048  0.00285  0.00285
       10| -0.00124 -0.00124 -0.00127 -0.00129 -0.00131 -0.00134 -0.00137 -0.00141 -0.00144 -0.00147  -0.0015 -0.00152 -0.00152 -0.00149  -0.0014  -0.0012-0.000752 0.000353  0.00241  0.00511  0.00669  0.00669
        9|-0.000953-0.000953-0.000972-0.000984-0.000992-0.000995-0.000992 -0.00098-0.000955-0.000909-0.000834-0.000716-0.000534-0.000256 0.000166   0.0008   0.0018  0.00321  0.00503  0.00686  0.00783  0.00783
        8|-0.000684-0.000684-0.000698  -0.0007-0.000692-0.000674-0.000641 -0.00059-0.000515-0.000407-0.000254-4.06e-05 0.000257 0.000672  0.00125  0.00204   0.0031  0.00437  0.00572  0.00683  0.00735  0.00735
        7| -0.00044 -0.00044 -0.00045-0.000443-0.000422-0.000384-0.000326-0.000243 -0.00013 2.37e-05 0.000229 0.000501  0.00086  0.00133  0.00194  0.00272  0.00365  0.00465  0.00559  0.00625  0.00651  0.00651
        6|-0.000226-0.000226-0.000232-0.000218-0.000185-0.000131-5.31e-05 5.34e-05 0.000195 0.000379 0.000616 0.000919   0.0013  0.00178  0.00236  0.00305  0.00382  0.00459  0.00525  0.00567  0.00581  0.00581
        5|-4.33e-05-4.33e-05-4.59e-05-2.56e-05 1.66e-05 8.25e-05 0.000175 0.000299 0.000459 0.000663 0.000917  0.00123  0.00161  0.00207   0.0026   0.0032  0.00382  0.00442   0.0049  0.00519  0.00528  0.00528
        4| 0.000105 0.000105 0.000105  0.00013  0.00018 0.000255 0.000358 0.000494 0.000667 0.000881  0.00114  0.00146  0.00183  0.00225  0.00273  0.00325  0.00376  0.00423   0.0046  0.00482  0.00488  0.00488
        3| 0.000218 0.000218  0.00022 0.000249 0.000304 0.000386 0.000497 0.000641 0.000822  0.00104  0.00131  0.00161  0.00197  0.00237   0.0028  0.00325  0.00369  0.00408  0.00438  0.00455   0.0046   0.0046
        2| 0.000294 0.000294 0.000298  0.00033 0.000388 0.000475 0.000592 0.000742 0.000928  0.00115  0.00142  0.00172  0.00206  0.00244  0.00284  0.00324  0.00363  0.00396  0.00422  0.00437  0.00441  0.00441
        1| 0.000334 0.000334 0.000339 0.000372 0.000433 0.000523 0.000645 0.000799 0.000989  0.00122  0.00148  0.00178  0.00212  0.00248  0.00286  0.00324  0.00359   0.0039  0.00413  0.00426   0.0043   0.0043
        0| 0.000341 0.000341 0.000346 0.000379 0.000441 0.000533 0.000657 0.000814  0.00101  0.00124   0.0015   0.0018  0.00214   0.0025  0.00287  0.00324  0.00358  0.00388   0.0041  0.00423  0.00427  0.00427
       -1| 0.000341 0.000341 0.000346 0.000379 0.000441 0.000533 0.000657 0.000814  0.00101  0.00124   0.0015   0.0018  0.00214   0.0025  0.00287  0.00324  0.00358  0.00388   0.0041  0.00423  0.00427  0.00427

F (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.78     1.75     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.56      1.6     1.74        0
       19|        0   0.0875    0.146     0.19    0.225    0.255     0.28    0.303    0.324    0.343    0.361    0.377    0.393    0.409    0.424    0.439    0.451    0.449    0.409    0.281        0
       18|        0   -0.038  -0.0358  -0.0259  -0.0149 -0.00405   0.0066   0.0168   0.0268   0.0369   0.0472   0.0581   0.0703   0.0844    0.101    0.119    0.135     0.15     0.15    0.101        0
       17|        0  -0.0108  -0.0195  -0.0229  -0.0235  -0.0226  -0.0209  -0.0183  -0.0149  -0.0106 -0.00494  0.00264    0.013   0.0268   0.0443   0.0633   0.0779   0.0767   0.0622   0.0333        0
       16|        0 -0.00696  -0.0136  -0.0175  -0.0197  -0.0207  -0.0208  -0.0202  -0.0188  -0.0164  -0.0128 -0.00734 0.000516   0.0115   0.0256   0.0411   0.0531   0.0508   0.0287  0.00357        0
       15|        0 -0.00452 -0.00986  -0.0139  -0.0166  -0.0184  -0.0194  -0.0198  -0.0195  -0.0186  -0.0169  -0.0142  -0.0103 -0.00464  0.00265   0.0106   0.0161   0.0118 -0.00628  -0.0168        0
       14|        0 -0.00323 -0.00767  -0.0115  -0.0145  -0.0167  -0.0184  -0.0196  -0.0205  -0.0211  -0.0215   -0.022  -0.0226  -0.0237  -0.0255  -0.0284   -0.033  -0.0381  -0.0417  -0.0336        0
       13|        0 -0.00252 -0.00635 -0.00997  -0.0131  -0.0157  -0.0179  -0.0198  -0.0217  -0.0236   -0.026  -0.0293  -0.0343  -0.0418  -0.0524  -0.0652  -0.0764  -0.0802   -0.072  -0.0473        0
       12|        0 -0.00212 -0.00555   -0.009  -0.0121   -0.015  -0.0176  -0.0201  -0.0228  -0.0258  -0.0296  -0.0348  -0.0424  -0.0538  -0.0697  -0.0886   -0.105   -0.108  -0.0928  -0.0564        0
       11|        0 -0.00189 -0.00506 -0.00837  -0.0115  -0.0145  -0.0174  -0.0203  -0.0235  -0.0271  -0.0317  -0.0377   -0.046  -0.0578   -0.074  -0.0937   -0.111   -0.117   -0.101  -0.0598        0
       10|        0 -0.00176 -0.00475 -0.00794  -0.0111  -0.0141  -0.0172  -0.0203  -0.0237  -0.0276  -0.0323  -0.0382  -0.0459   -0.056  -0.0689  -0.0843  -0.0989   -0.106  -0.0936  -0.0558        0
        9|        0 -0.00168 -0.00453 -0.00761  -0.0107  -0.0137  -0.0168    -0.02  -0.0234  -0.0273  -0.0317   -0.037  -0.0434  -0.0511    -0.06  -0.0695  -0.0778  -0.0809  -0.0715  -0.0427        0
        8|        0 -0.00163 -0.00436 -0.00734  -0.0103  -0.0133  -0.0164  -0.0195  -0.0228  -0.0264  -0.0303  -0.0347  -0.0397  -0.0451  -0.0505  -0.0553  -0.0579  -0.0562  -0.0466   -0.026        0
        7|        0 -0.00159 -0.00422  -0.0071    -0.01  -0.0129  -0.0158  -0.0188  -0.0219  -0.0251  -0.0284   -0.032  -0.0356  -0.0391   -0.042  -0.0436  -0.0429  -0.0384  -0.0288  -0.0141        0
        6|        0 -0.00155  -0.0041 -0.00687 -0.00967  -0.0124  -0.0152   -0.018  -0.0208  -0.0236  -0.0264  -0.0291  -0.0316  -0.0337  -0.0349  -0.0347  -0.0324  -0.0271  -0.0187  -0.0081        0
        5|        0 -0.00152 -0.00398 -0.00666 -0.00935   -0.012  -0.0146  -0.0172  -0.0197  -0.0221  -0.0244  -0.0264  -0.0281  -0.0292  -0.0293  -0.0282  -0.0252  -0.0202  -0.0132 -0.00538        0
        4|        0 -0.00149 -0.00388 -0.00647 -0.00906  -0.0116  -0.0141  -0.0164  -0.0187  -0.0208  -0.0226  -0.0241  -0.0252  -0.0256  -0.0251  -0.0234  -0.0204  -0.0159  -0.0101 -0.00402        0
        3|        0 -0.00146 -0.00378 -0.00628 -0.00878  -0.0112  -0.0135  -0.0157  -0.0178  -0.0196  -0.0211  -0.0222  -0.0228  -0.0228  -0.0219  -0.0201  -0.0171  -0.0131 -0.00822 -0.00325        0
        2|        0  -0.0014 -0.00361   -0.006 -0.00838  -0.0107  -0.0129   -0.015  -0.0168  -0.0184  -0.0197  -0.0206  -0.0209  -0.0206  -0.0196  -0.0177  -0.0149  -0.0113 -0.00702 -0.00278        0
        1|        0  -0.0012 -0.00314 -0.00526 -0.00737 -0.00943  -0.0114  -0.0132  -0.0149  -0.0163  -0.0175  -0.0182  -0.0184  -0.0181  -0.0171  -0.0153  -0.0128 -0.00964 -0.00599 -0.00237        0
        0|        0-0.000614 -0.00174 -0.00299 -0.00425  -0.0055 -0.00672 -0.00789 -0.00898 -0.00995  -0.0108  -0.0113  -0.0116  -0.0115  -0.0109 -0.00988 -0.00829 -0.00622 -0.00382 -0.00145        0
       -1|        0 0.000614  0.00174    0.003  0.00427  0.00552  0.00674  0.00791  0.00901  0.00998   0.0108   0.0114   0.0116   0.0115    0.011  0.00992  0.00832  0.00624  0.00383  0.00146        0

G (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0861    0.085   0.0598   0.0444   0.0355   0.0299   0.0259   0.0231   0.0209   0.0192   0.0178   0.0168   0.0161   0.0157   0.0155   0.0144   0.0113 -0.00348  -0.0419   -0.126   -0.249    0.264
       17|  -0.0479   0.0476   0.0616    0.054   0.0462   0.0405   0.0364   0.0332   0.0308   0.0291   0.0281   0.0278   0.0283   0.0299   0.0321   0.0328   0.0262  0.00864   -0.048   -0.181   -0.345    0.356
       16|  -0.0371   0.0369   0.0529   0.0505   0.0456   0.0414   0.0382   0.0358   0.0342   0.0335   0.0338   0.0354   0.0387   0.0439   0.0498   0.0519   0.0407  0.00653  -0.0653   -0.214    -0.38    0.385
       15|  -0.0301     0.03   0.0464   0.0466   0.0435   0.0404    0.038   0.0364   0.0356   0.0359   0.0375   0.0409   0.0466   0.0549    0.064   0.0675   0.0523  0.00338   -0.089   -0.242   -0.384    0.386
       14|  -0.0256   0.0255    0.041   0.0426   0.0407   0.0387    0.037    0.036   0.0359   0.0368   0.0392   0.0436   0.0507   0.0606   0.0714   0.0753   0.0571 -0.00267    -0.11   -0.254   -0.368    0.368
       13|  -0.0224   0.0223   0.0366   0.0387   0.0378   0.0364   0.0353   0.0348    0.035   0.0362   0.0387   0.0432   0.0501   0.0596   0.0697   0.0722   0.0516 -0.00993   -0.116   -0.247   -0.334    0.333
       12|  -0.0198   0.0198   0.0328   0.0351   0.0347   0.0338   0.0331   0.0328   0.0331   0.0342   0.0364   0.0399   0.0451   0.0522   0.0592   0.0594   0.0396  -0.0152   -0.109   -0.223   -0.286    0.284
       11|  -0.0177   0.0177   0.0293   0.0317   0.0315    0.031   0.0305   0.0303   0.0305   0.0312   0.0326   0.0347   0.0376   0.0409   0.0434   0.0406   0.0235  -0.0196  -0.0947   -0.186   -0.229    0.226
       10|  -0.0158   0.0158   0.0262   0.0284   0.0284    0.028   0.0276   0.0274   0.0274   0.0276   0.0281   0.0287   0.0293   0.0292   0.0273   0.0212  0.00594  -0.0254  -0.0786   -0.144   -0.168    0.166
        9|  -0.0141    0.014   0.0232   0.0252   0.0253    0.025   0.0246   0.0242    0.024   0.0237   0.0234   0.0228   0.0216   0.0192   0.0145  0.00597 -0.00849  -0.0317   -0.066   -0.105   -0.111     0.11
        8|  -0.0124   0.0124   0.0204   0.0221   0.0222   0.0219   0.0215   0.0211   0.0205   0.0199   0.0189   0.0175   0.0153   0.0116  0.00566 -0.00341  -0.0166  -0.0344  -0.0561  -0.0755  -0.0677   0.0671
        7|  -0.0108   0.0107   0.0176   0.0192   0.0192   0.0189   0.0185   0.0179   0.0172   0.0163    0.015   0.0131   0.0103  0.00621 0.000262 -0.00808  -0.0191  -0.0325  -0.0462  -0.0546  -0.0414   0.0413
        6|  -0.0092  0.00916    0.015   0.0163   0.0163    0.016   0.0156    0.015   0.0142   0.0131   0.0116  0.00957   0.0067  0.00273 -0.00264 -0.00965  -0.0183  -0.0279  -0.0365  -0.0398  -0.0273   0.0273
        5| -0.00765  0.00763   0.0124   0.0135   0.0135   0.0132   0.0128   0.0122   0.0114   0.0103  0.00884  0.00686  0.00419 0.000667 -0.00386 -0.00943  -0.0159  -0.0226   -0.028  -0.0292  -0.0192   0.0192
        4| -0.00614  0.00612  0.00999   0.0108   0.0108   0.0106   0.0102  0.00964   0.0089  0.00791  0.00658  0.00482  0.00252  -0.0004   -0.004 -0.00825  -0.0129  -0.0175   -0.021  -0.0213  -0.0138   0.0139
        3| -0.00466  0.00464   0.0076  0.00826  0.00825  0.00804  0.00772  0.00727  0.00666  0.00583  0.00473  0.00331  0.00148-0.000788  -0.0035  -0.0066 -0.00988   -0.013  -0.0152  -0.0152 -0.00982  0.00985
        2| -0.00321   0.0032  0.00528  0.00576  0.00576  0.00562  0.00539  0.00507  0.00462  0.00402  0.00322  0.00218 0.000871-0.000738 -0.00263 -0.00474 -0.00692 -0.00893  -0.0103  -0.0103 -0.00658   0.0066
        1| -0.00181  0.00181  0.00307  0.00337  0.00338  0.00331  0.00319  0.00301  0.00276  0.00241  0.00193  0.00131 0.000525-0.000441 -0.00157 -0.00283 -0.00411 -0.00528 -0.00608 -0.00601 -0.00381  0.00382
        0|-0.000613 0.000613  0.00113  0.00126  0.00127  0.00125  0.00122  0.00117  0.00109 0.000976 0.000806 0.000575 0.000273-0.000105-0.000559 -0.00107  -0.0016 -0.00208 -0.00242 -0.00238 -0.00145  0.00146
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0    0.954   -0.522   -0.201    -0.12  -0.0889  -0.0725  -0.0631  -0.0569  -0.0539  -0.0538  -0.0569   -0.063  -0.0702  -0.0606  0.00252    0.279    0.573    0.795    -1.06    -12.1        0
       18|        0   -0.212    0.152    0.125   0.0907   0.0689   0.0579   0.0414   0.0324   0.0226   0.0115 -0.00257  -0.0212  -0.0432  -0.0517 -0.00169    0.212     1.12      2.4     2.58    -1.85        0
       17|        0  -0.0372 -0.00605   -0.011 -0.00259  0.00203  0.00406   0.0042  0.00221-0.000692 -0.00611  -0.0117  -0.0281  -0.0513    -0.07   -0.047   0.0627    0.334     1.06     1.52    0.499        0
       16|        0  -0.0184 -0.00472 -0.00559 -0.00375  -0.0019 -0.00073-0.000204-0.000385 -0.00166 -0.00497  -0.0121  -0.0207   -0.037  -0.0544  -0.0194    0.132    0.347    0.621    0.873    0.365        0
       15|        0  -0.0104 -0.00272 -0.00373 -0.00277 -0.00159 -0.00072 -0.00022 -0.00018-0.000943 -0.00336 -0.00923  -0.0212  -0.0367  -0.0339   0.0318    0.276    0.657    0.984    0.723    0.171        0
       14|        0 -0.00735 -0.00217 -0.00285 -0.00227 -0.00145-0.000791-0.000397-0.000385 -0.00108 -0.00325 -0.00856  -0.0196  -0.0354  -0.0312   0.0756    0.391    0.812    0.944    0.492   0.0126        0
       13|        0 -0.00584 -0.00193 -0.00242 -0.00207 -0.00152 -0.00108-0.000846-0.000962 -0.00173 -0.00385 -0.00885  -0.0193  -0.0359  -0.0405   0.0323    0.261    0.598     0.67    0.202   -0.191        0
       12|        0 -0.00503 -0.00179 -0.00219   -0.002 -0.00167 -0.00143 -0.00136 -0.00162 -0.00248 -0.00453 -0.00908  -0.0186  -0.0357  -0.0533  -0.0359   0.0679    0.279    0.282   -0.123   -0.376        0
