        8|        0 -0.00158 -0.00407 -0.00668 -0.00923  -0.0117   -0.014  -0.0163  -0.0185  -0.0207  -0.0227  -0.0247  -0.0265   -0.028   -0.029  -0.0288   -0.027  -0.0229  -0.0161 -0.00727        0
        7|        0 -0.00146 -0.00376 -0.00617 -0.00853  -0.0108   -0.013   -0.015   -0.017  -0.0188  -0.0205   -0.022  -0.0232   -0.024  -0.0241  -0.0232   -0.021  -0.0171  -0.0115 -0.00491        0
        6|        0 -0.00136 -0.00349 -0.00573 -0.00791    -0.01   -0.012  -0.0139  -0.0156  -0.0172  -0.0185  -0.0196  -0.0204  -0.0207  -0.0203  -0.0191  -0.0168  -0.0133 -0.00867 -0.00361        0
        5|        0 -0.00127 -0.00326 -0.00535 -0.00739 -0.00933  -0.0112  -0.0129  -0.0144  -0.0157  -0.0168  -0.0176   -0.018   -0.018  -0.0173  -0.0159  -0.0137  -0.0106 -0.00685 -0.00281        0
        4|        0 -0.00121 -0.00308 -0.00504 -0.00695 -0.00876  -0.0105   -0.012  -0.0134  -0.0145  -0.0154  -0.0159  -0.0161  -0.0158   -0.015  -0.0136  -0.0116 -0.00885 -0.00563 -0.00229        0
        3|        0 -0.00115 -0.00293 -0.00479  -0.0066 -0.00831 -0.00988  -0.0113  -0.0125  -0.0135  -0.0142  -0.0146  -0.0147  -0.0143  -0.0134   -0.012    -0.01 -0.00761 -0.00481 -0.00195        0
        2|        0  -0.0011 -0.00279 -0.00456 -0.00627 -0.00789 -0.00937  -0.0107  -0.0118  -0.0127  -0.0133  -0.0136  -0.0135  -0.0131  -0.0122  -0.0108 -0.00898 -0.00676 -0.00425 -0.00172        0
        1|        0-0.000973 -0.00249 -0.00409 -0.00564  -0.0071 -0.00845 -0.00964  -0.0107  -0.0114   -0.012  -0.0122  -0.0121  -0.0117  -0.0108 -0.00957 -0.00793 -0.00595 -0.00373  -0.0015        0
        0|        0-0.000524 -0.00145 -0.00244 -0.00341 -0.00434  -0.0052 -0.00599 -0.00666 -0.00721 -0.00761 -0.00781 -0.00781 -0.00756 -0.00704 -0.00624 -0.00518 -0.00387 -0.00239-0.000923        0
       -1|        0 0.000524  0.00145  0.00244  0.00341  0.00433  0.00519  0.00597  0.00665  0.00719  0.00758  0.00779  0.00778  0.00753  0.00701  0.00622  0.00516  0.00385  0.00238 0.000919        0

v (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0865   0.0865   0.0598   0.0441   0.0351   0.0295   0.0256   0.0228   0.0206   0.0188   0.0175   0.0164   0.0157   0.0153   0.0155   0.0155   0.0143 0.000675  -0.0447   -0.138   -0.271    0.271
       17|   -0.049    0.049   0.0615   0.0532   0.0452   0.0394    0.035   0.0316    0.029   0.0269   0.0255   0.0247   0.0247   0.0262   0.0296   0.0347   0.0381   0.0289  -0.0432   -0.194   -0.366    0.366
       16|   -0.038   0.0379   0.0521   0.0487   0.0435   0.0389   0.0353   0.0324   0.0301   0.0285   0.0277   0.0278   0.0296   0.0338   0.0415   0.0515    0.057   0.0374  -0.0493    -0.22   -0.384    0.384
       15|  -0.0306   0.0306   0.0448   0.0437   0.0402   0.0367   0.0337   0.0313   0.0294   0.0281   0.0277   0.0285   0.0311   0.0364   0.0453   0.0559   0.0586   0.0305  -0.0581   -0.216   -0.358    0.357
       14|  -0.0256   0.0256   0.0388   0.0389   0.0365   0.0339   0.0315   0.0295   0.0278   0.0268   0.0264   0.0271   0.0292   0.0333   0.0398   0.0465    0.045   0.0172  -0.0588    -0.19   -0.305    0.304
       13|  -0.0218   0.0218   0.0338   0.0345   0.0329   0.0309   0.0289   0.0272   0.0257   0.0247   0.0241   0.0241   0.0249   0.0266   0.0289   0.0299   0.0243 0.000709  -0.0556   -0.152   -0.237    0.235
       12|  -0.0189   0.0189   0.0295   0.0305   0.0293   0.0278   0.0262   0.0246   0.0232    0.022   0.0211   0.0203   0.0198   0.0191   0.0176   0.0138  0.00452  -0.0156   -0.054   -0.115   -0.164    0.162
       11|  -0.0164   0.0164   0.0257   0.0268    0.026   0.0247   0.0234    0.022   0.0206   0.0192   0.0178   0.0164   0.0147   0.0123  0.00851  0.00203 -0.00892  -0.0266  -0.0528  -0.0859   -0.102    0.101
       10|  -0.0142   0.0143   0.0224   0.0234   0.0228   0.0218   0.0206   0.0192   0.0179   0.0164   0.0147   0.0128   0.0103  0.00698  0.00213 -0.00507  -0.0156  -0.0302  -0.0482  -0.0649  -0.0615   0.0608
        9|  -0.0123   0.0123   0.0194   0.0204   0.0198   0.0189   0.0179   0.0166   0.0152   0.0137   0.0118  0.00963  0.00684  0.00315 -0.00184 -0.00863  -0.0176  -0.0288  -0.0408  -0.0489  -0.0391   0.0387
        8|  -0.0106   0.0106   0.0167   0.0175   0.0171   0.0163   0.0153   0.0142   0.0128   0.0112  0.00936  0.00708  0.00424 0.000631   -0.004 -0.00986   -0.017  -0.0252  -0.0331  -0.0369   -0.027   0.0268
        7| -0.00903  0.00904   0.0142   0.0149   0.0145   0.0138    0.013   0.0119   0.0106   0.0091  0.00729   0.0051  0.00242-0.000874  -0.0049 -0.00972  -0.0153  -0.0211  -0.0262  -0.0281  -0.0197   0.0196
        6| -0.00757  0.00758   0.0119   0.0125   0.0122   0.0116   0.0108  0.00982  0.00865  0.00726   0.0056   0.0036  0.00121 -0.00165   -0.005 -0.00884   -0.013  -0.0172  -0.0206  -0.0215  -0.0148   0.0147
        5| -0.00622  0.00622  0.00978   0.0103  0.00999  0.00947  0.00879  0.00795  0.00692   0.0057  0.00423   0.0025 0.000457 -0.00192 -0.00463 -0.00761  -0.0107  -0.0137   -0.016  -0.0165  -0.0112   0.0111
        4| -0.00494  0.00495  0.00779  0.00818  0.00795  0.00753  0.00696  0.00625  0.00539  0.00436  0.00314  0.00171 4.11e-05 -0.00186 -0.00397 -0.00623 -0.00852  -0.0106  -0.0122  -0.0124 -0.00838  0.00834
        3| -0.00374  0.00375  0.00592  0.00622  0.00604  0.00571  0.00527  0.00471  0.00404  0.00322  0.00226  0.00114-0.000142 -0.00159 -0.00316 -0.00481 -0.00645 -0.00793 -0.00902 -0.00909 -0.00609  0.00606
        2| -0.00259   0.0026  0.00414  0.00436  0.00424    0.004  0.00369   0.0033  0.00281  0.00223  0.00154 0.000744-0.000168 -0.00118 -0.00228 -0.00341 -0.00452  -0.0055 -0.00621 -0.00623 -0.00414  0.00412
        1|  -0.0015   0.0015  0.00245  0.00259  0.00252  0.00239  0.00221  0.00198  0.00169  0.00134 0.000931 0.000451 -9.9e-05-0.000711 -0.00137 -0.00205 -0.00271 -0.00329  -0.0037  -0.0037 -0.00242  0.00241
        0|-0.000524 0.000524 0.000926 0.000992 0.000971 0.000926 0.000864 0.000782 0.000678  0.00055 0.000393 0.000208-7.34e-06-0.000251-0.000518-0.000795 -0.00107 -0.00131 -0.00148 -0.00147-0.000923 0.000919
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20| -0.00925 -0.00925 -0.00382 -0.00286 -0.00273  -0.0028 -0.00297  -0.0032  -0.0035  -0.0039  -0.0044 -0.00506 -0.00596 -0.00722 -0.00904  -0.0115  -0.0143  -0.0135 0.000494   0.0413    0.106    0.106
       19| -0.00925 -0.00925 -0.00382 -0.00286 -0.00273  -0.0028 -0.00297  -0.0032  -0.0035  -0.0039  -0.0044 -0.00506 -0.00596 -0.00722 -0.00904  -0.0115  -0.0143  -0.0135 0.000494   0.0413    0.106    0.106
       18| -0.00523 -0.00523 -0.00459 -0.00399 -0.00366 -0.00354 -0.00358  -0.0037 -0.00393 -0.00426 -0.00471 -0.00532 -0.00617 -0.00739 -0.00924   -0.012   -0.016  -0.0204  -0.0171  0.00582   0.0448   0.0448
       17| -0.00394 -0.00394 -0.00379 -0.00355 -0.00342 -0.00339 -0.00346 -0.00361 -0.00384 -0.00417 -0.00461 -0.00522 -0.00607 -0.00731 -0.00924  -0.0123   -0.017   -0.023  -0.0257  -0.0159  0.00317  0.00317
       16| -0.00321 -0.00321 -0.00319 -0.00312 -0.00308 -0.00311  -0.0032 -0.00336 -0.00359 -0.00391 -0.00433 -0.00491 -0.00572  -0.0069 -0.00875  -0.0118  -0.0167  -0.0231  -0.0273  -0.0215  -0.0106  -0.0106
       15| -0.00271 -0.00271 -0.00273 -0.00273 -0.00274  -0.0028  -0.0029 -0.00305 -0.00326 -0.00353  -0.0039 -0.00439 -0.00506 -0.00603 -0.00751 -0.00992  -0.0137  -0.0184   -0.021  -0.0164  -0.0096  -0.0096
       14| -0.00231 -0.00231 -0.00235 -0.00237 -0.00241 -0.00247 -0.00256 -0.00269 -0.00286 -0.00308 -0.00335 -0.00371 -0.00417 -0.00479 -0.00569 -0.00704   -0.009  -0.0111  -0.0114 -0.00725 -0.00255 -0.00255
       13| -0.00198 -0.00198 -0.00201 -0.00204 -0.00208 -0.00214 -0.00221 -0.00231 -0.00243 -0.00257 -0.00274 -0.00294 -0.00317 -0.00344 -0.00375 -0.00411 -0.00446 -0.00439 -0.00286 0.000931   0.0043   0.0043
       12| -0.00168 -0.00168 -0.00171 -0.00174 -0.00177 -0.00182 -0.00187 -0.00192 -0.00199 -0.00205 -0.00212 -0.00217  -0.0022 -0.00217 -0.00205 -0.00175 -0.00114 0.000105  0.00226  0.00533  0.00767  0.00767
       11| -0.00141 -0.00141 -0.00144 -0.00146 -0.00148 -0.00151 -0.00153 -0.00155 -0.00156 -0.00156 -0.00154 -0.00147 -0.00134 -0.00111 -0.00073-0.000106 0.000888  0.00233  0.00423   0.0063  0.00773  0.00773
       10| -0.00116 -0.00116 -0.00118  -0.0012 -0.00121 -0.00122 -0.00121  -0.0012 -0.00117 -0.00111 -0.00102-0.000868 -0.00064-0.000298 0.000201 0.000925  0.00191  0.00315  0.00453  0.00577  0.00652  0.00652
        9|-0.000938-0.000938-0.000957-0.000964-0.000963-0.000951-0.000927-0.000885-0.000819-0.000721-0.000578-0.000376-9.47e-05 0.000292 0.000816   0.0015  0.00234   0.0033  0.00425  0.00499  0.00536  0.00536
        8|-0.000738-0.000738-0.000752-0.000753-0.000741-0.000716-0.000673-0.000609-0.000518-0.000391-0.000219 9.57e-06 0.000311 0.000699  0.00119  0.00179  0.00247  0.00319  0.00384   0.0043  0.00449  0.00449
        7|-0.000562-0.000562-0.000572-0.000567-0.000546 -0.00051-0.000453-0.000374-0.000265-0.000121 6.53e-05 0.000303 0.000602  0.00097  0.00141  0.00191  0.00246  0.00299  0.00345  0.00376  0.00387  0.00387
        6| -0.00041 -0.00041-0.000417-0.000407 -0.00038-0.000335-0.000268-0.000178-5.86e-05 9.41e-05 0.000286 0.000521 0.000806  0.00114  0.00153  0.00195  0.00238  0.00279  0.00312  0.00334  0.00341  0.00341
        5|-0.000283-0.000283-0.000287-0.000273-0.000241 -0.00019-0.000117-1.94e-05 0.000106 0.000262 0.000452  0.00068 0.000946  0.00125  0.00158  0.00194  0.00229  0.00261  0.00286  0.00302  0.00306  0.00306
        4|-0.000181-0.000181-0.000183-0.000166-0.000131-7.49e-05 2.84e-06 0.000105 0.000233 0.000389 0.000575 0.000793  0.00104  0.00132  0.00161  0.00191   0.0022  0.00246  0.00266  0.00278  0.00281  0.00281
        3|-0.000104-0.000104-0.000105-8.59e-05-4.75e-05 1.15e-05 9.24e-05 0.000197 0.000326 0.000481 0.000663 0.000871   0.0011  0.00135  0.00162  0.00188  0.00213  0.00234  0.00251  0.00261  0.00263  0.00263
        2|-5.26e-05-5.26e-05-5.23e-05-3.18e-05 8.72e-06 7.01e-05 0.000153  0.00026  0.00039 0.000544 0.000722 0.000923  0.00114  0.00138  0.00162  0.00186  0.00207  0.00226  0.00241  0.00249  0.00251  0.00251
        1|-2.68e-05-2.68e-05-2.53e-05-3.68e-06 3.84e-05 0.000102 0.000187 0.000295 0.000426  0.00058 0.000757 0.000954  0.00117  0.00139  0.00162  0.00184  0.00205  0.00222  0.00235  0.00243  0.00245  0.00245
        0|-2.42e-05-2.42e-05-2.23e-05-4.54e-07 4.25e-05 0.000107 0.000194 0.000304 0.000436 0.000592  0.00077 0.000966  0.00118   0.0014  0.00163  0.00184  0.00204  0.00221  0.00233  0.00241  0.00243  0.00243
       -1|-2.42e-05-2.42e-05-2.23e-05-4.54e-07 4.25e-05 0.000107 0.000194 0.000304 0.000436 0.000592  0.00077 0.000966  0.00118   0.0014  0.00163  0.00184  0.00204  0.00221  0.00233  0.00241  0.00243  0.00243

F (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.77     1.74     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.55     1.59     1.73        0
       19|        0   0.0879    0.147     0.19    0.226    0.255    0.281    0.303    0.324    0.343     0.36    0.376    0.392    0.407    0.423    0.438    0.453    0.457     0.42    0.288        0
       18|        0  -0.0373  -0.0357  -0.0266  -0.0166 -0.00677   0.0026   0.0114   0.0198   0.0279   0.0359   0.0441    0.053   0.0637   0.0775   0.0964     0.12     0.15    0.157    0.105        0
       17|        0   -0.011  -0.0204   -0.025  -0.0268  -0.0272  -0.0269  -0.0262   -0.025  -0.0235  -0.0213  -0.0182  -0.0135 -0.00598   0.0056    0.022   0.0405   0.0499   0.0471   0.0232        0
       16|        0 -0.00737  -0.0147  -0.0196  -0.0229  -0.0252  -0.0268  -0.0279  -0.0287  -0.0291  -0.0291  -0.0285  -0.0271  -0.0246  -0.0211  -0.0172   -0.016  -0.0223  -0.0285  -0.0235        0
       15|        0 -0.00502   -0.011  -0.0158  -0.0195  -0.0223  -0.0245  -0.0263  -0.0279  -0.0293  -0.0307  -0.0321  -0.0341  -0.0374  -0.0432   -0.053  -0.0667  -0.0795  -0.0784  -0.0514        0
       14|        0 -0.00374 -0.00874  -0.0132  -0.0168  -0.0199  -0.0225  -0.0247  -0.0269   -0.029  -0.0314  -0.0343  -0.0386  -0.0454  -0.0564  -0.0731  -0.0938    -0.11   -0.105  -0.0672        0
       13|        0 -0.00297 -0.00724  -0.0113  -0.0148  -0.0179  -0.0207  -0.0233  -0.0258  -0.0284  -0.0314  -0.0351  -0.0403  -0.0479  -0.0592  -0.0753   -0.095   -0.111   -0.109  -0.0716        0
       12|        0 -0.00248 -0.00622 -0.00989  -0.0133  -0.0163  -0.0192  -0.0219  -0.0245  -0.0274  -0.0306  -0.0345  -0.0396  -0.0463  -0.0554  -0.0671  -0.0803  -0.0911  -0.0896  -0.0611        0
       11|        0 -0.00215 -0.00547 -0.00883   -0.012   -0.015  -0.0178  -0.0205  -0.0232   -0.026  -0.0291  -0.0328  -0.0371  -0.0424  -0.0487  -0.0557  -0.0623  -0.0659  -0.0612  -0.0404        0
       10|        0 -0.00191  -0.0049 -0.00798  -0.0109  -0.0137  -0.0164  -0.0191  -0.0217  -0.0243  -0.0272  -0.0303  -0.0338  -0.0375  -0.0415  -0.0449  -0.0469  -0.0455  -0.0381  -0.0222        0
        9|        0 -0.00173 -0.00445 -0.00728    -0.01  -0.0127  -0.0152  -0.0177  -0.0201  -0.0225   -0.025  -0.0275  -0.0301  -0.0325  -0.0346  -0.0358  -0.0352  -0.0316  -0.0239   -0.012        0
        8|        0 -0.00158 -0.00407 -0.00668 -0.00922  -0.0117   -0.014  -0.0163  -0.0185  -0.0206  -0.0227  -0.0246  -0.0264  -0.0279  -0.0288  -0.0286  -0.0268  -0.0227   -0.016 -0.00722        0
        7|        0 -0.00146 -0.00376 -0.00616 -0.00852  -0.0108   -0.013   -0.015   -0.017  -0.0188  -0.0205   -0.022  -0.0232  -0.0239   -0.024  -0.0231  -0.0209   -0.017  -0.0114 -0.00488        0
        6|        0 -0.00136 -0.00349 -0.00572  -0.0079    -0.01   -0.012  -0.0139  -0.0156  -0.0171  -0.0185  -0.0196  -0.0203  -0.0206  -0.0202  -0.0189  -0.0166  -0.0132 -0.00861 -0.00359        0
        5|        0 -0.00127 -0.00326 -0.00534 -0.00737 -0.00931  -0.0111  -0.0128  -0.0143  -0.0157  -0.0168  -0.0175  -0.0179  -0.0179  -0.0172  -0.0158  -0.0136  -0.0106  -0.0068  -0.0028        0
        4|        0 -0.00121 -0.00307 -0.00503 -0.00694 -0.00874  -0.0104   -0.012  -0.0133  -0.0144  -0.0153  -0.0159   -0.016  -0.0158   -0.015  -0.0135  -0.0115 -0.00879  -0.0056 -0.00228        0
        3|        0 -0.00115 -0.00293 -0.00478 -0.00658 -0.00828 -0.00986  -0.0113  -0.0125  -0.0135  -0.0142  -0.0146  -0.0146  -0.0142  -0.0133  -0.0119 -0.00999 -0.00757 -0.00478 -0.00194        0
        2|        0  -0.0011 -0.00278 -0.00455 -0.00626 -0.00786 -0.00934  -0.0107  -0.0118  -0.0127  -0.0133  -0.0135  -0.0135   -0.013  -0.0121  -0.0107 -0.00893 -0.00672 -0.00423 -0.00171        0
        1|        0-0.000973 -0.00249 -0.00408 -0.00563 -0.00708 -0.00842 -0.00961  -0.0106  -0.0114  -0.0119  -0.0122  -0.0121  -0.0116  -0.0108 -0.00952 -0.00789 -0.00592 -0.00371 -0.00149        0
        0|        0-0.000524 -0.00144 -0.00243  -0.0034 -0.00432 -0.00517 -0.00595 -0.00662 -0.00717 -0.00756 -0.00776 -0.00775  -0.0075 -0.00698 -0.00619 -0.00513 -0.00384 -0.00237-0.000917        0
       -1|        0 0.000524  0.00145  0.00244  0.00341  0.00433  0.00519  0.00597  0.00665  0.00719  0.00758  0.00779  0.00778  0.00753  0.00701  0.00622  0.00516  0.00385  0.00238 0.000919        0

G (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0865   0.0855     0.06   0.0444   0.0354   0.0297   0.0258   0.0229   0.0207   0.0189   0.0175   0.0165   0.0158   0.0154   0.0156   0.0156   0.0148  0.00247  -0.0401   -0.129   -0.255    0.271
       17|   -0.049   0.0487   0.0613   0.0531   0.0452   0.0393    0.035   0.0316   0.0289   0.0269   0.0255   0.0246   0.0247   0.0261   0.0296   0.0348   0.0383   0.0296  -0.0409   -0.188   -0.355    0.366
       16|   -0.038   0.0378   0.0519   0.0486   0.0434   0.0389   0.0352   0.0323   0.0301   0.0285   0.0276   0.0278   0.0295   0.0337   0.0413   0.0514   0.0569   0.0375  -0.0489   -0.219   -0.381    0.384
       15|  -0.0306   0.0304   0.0446   0.0436   0.0401   0.0366   0.0337   0.0312   0.0293    0.028   0.0276   0.0283   0.0309   0.0362    0.045   0.0554   0.0578   0.0293  -0.0597   -0.218   -0.358    0.357
       14|  -0.0256   0.0255   0.0387   0.0388   0.0365   0.0338   0.0314   0.0294   0.0277   0.0266   0.0263   0.0269   0.0289    0.033   0.0393   0.0457   0.0438   0.0152  -0.0613   -0.192   -0.307    0.304
       13|  -0.0218   0.0217   0.0337   0.0344   0.0328   0.0308   0.0289   0.0271   0.0256   0.0245   0.0239   0.0239   0.0247   0.0263   0.0284   0.0292   0.0231 -0.00105  -0.0579   -0.154   -0.238    0.235
       12|  -0.0189   0.0188   0.0294   0.0304   0.0292   0.0277   0.0261   0.0245   0.0231   0.0219   0.0209   0.0201   0.0195   0.0188   0.0172   0.0132  0.00366  -0.0167  -0.0554   -0.116   -0.165    0.162
       11|  -0.0164   0.0163   0.0257   0.0267   0.0259   0.0246   0.0233   0.0219   0.0205   0.0191   0.0177   0.0162   0.0145    0.012  0.00816   0.0016 -0.00945  -0.0271  -0.0533  -0.0861   -0.102    0.101
       10|  -0.0142   0.0142   0.0224   0.0234   0.0227   0.0217   0.0205   0.0192   0.0177   0.0162   0.0146   0.0126   0.0101  0.00676  0.00189 -0.00534  -0.0159  -0.0304  -0.0483  -0.0647  -0.0612   0.0608
        9|  -0.0123   0.0123   0.0194   0.0203   0.0198   0.0189   0.0178   0.0165   0.0151   0.0136   0.0117   0.0095  0.00669    0.003   -0.002 -0.00878  -0.0177  -0.0289  -0.0408  -0.0487  -0.0388   0.0387
        8|  -0.0106   0.0106   0.0167   0.0175    0.017   0.0162   0.0153   0.0141   0.0127   0.0112  0.00927  0.00698  0.00414 0.000525 -0.00409 -0.00994  -0.0171  -0.0252   -0.033  -0.0367  -0.0268   0.0268
        7| -0.00903  0.00899   0.0142   0.0149   0.0145   0.0138   0.0129   0.0118   0.0105  0.00903  0.00721  0.00502  0.00234-0.000945 -0.00496 -0.00975  -0.0153  -0.0211  -0.0261   -0.028  -0.0196   0.0196
        6| -0.00757  0.00754   0.0119   0.0125   0.0121   0.0115   0.0107  0.00977   0.0086  0.00721  0.00554  0.00354  0.00115 -0.00169 -0.00504 -0.00885   -0.013  -0.0172  -0.0205  -0.0214  -0.0147   0.0147
        5| -0.00622  0.00619  0.00975   0.0102  0.00995  0.00943  0.00875  0.00791  0.00688  0.00565  0.00419  0.00246 0.000421 -0.00195 -0.00464 -0.00761  -0.0107  -0.0137   -0.016  -0.0164  -0.0111   0.0111
        4| -0.00494  0.00492  0.00777  0.00815  0.00792  0.00749  0.00693  0.00622  0.00536  0.00433  0.00311  0.00168 1.64e-05 -0.00187 -0.00397 -0.00622  -0.0085  -0.0106  -0.0122  -0.0124 -0.00832  0.00834
        3| -0.00374  0.00373   0.0059   0.0062  0.00602  0.00569  0.00524  0.00469  0.00401   0.0032  0.00224  0.00112-0.000158  -0.0016 -0.00316 -0.00481 -0.00643  -0.0079 -0.00898 -0.00904 -0.00604  0.00606
        2| -0.00259  0.00258  0.00412  0.00434  0.00422  0.00399  0.00367  0.00328  0.00279  0.00221  0.00153  0.00073-0.000178 -0.00119 -0.00228  -0.0034  -0.0045 -0.00548 -0.00619  -0.0062 -0.00411  0.00412
        1|  -0.0015  0.00149  0.00244  0.00258  0.00251  0.00238   0.0022  0.00197  0.00168  0.00133 0.000922 0.000442-0.000105-0.000715 -0.00137 -0.00204  -0.0027 -0.00328 -0.00369 -0.00368  -0.0024  0.00241
        0|-0.000524 0.000523 0.000925 0.000991  0.00097 0.000925 0.000862  0.00078 0.000676 0.000547  0.00039 0.000204-1.02e-05-0.000254-0.000519-0.000795 -0.00106  -0.0013 -0.00147 -0.00147-0.000918 0.000919
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0    0.945   -0.525   -0.196   -0.114  -0.0838  -0.0673  -0.0576  -0.0512  -0.0474  -0.0465  -0.0495  -0.0575  -0.0735  -0.0879  -0.0695    0.169    0.631    0.922    -1.11    -12.7        0
       18|        0   -0.209    0.153    0.131   0.0971   0.0749   0.0633   0.0498   0.0405   0.0329   0.0244   0.0125 -0.00605  -0.0366  -0.0763  -0.0954   0.0533     1.18     2.86     2.97    -1.89        0
       17|        0  -0.0416  -0.0102  -0.0122  -0.0023  0.00306  0.00559  0.00665  0.00656   0.0053  0.00263 -0.00276  -0.0142  -0.0371  -0.0621  -0.0951  -0.0102    0.592     1.96     2.54    0.875        0
       16|        0  -0.0216 -0.00771 -0.00775 -0.00526 -0.00308 -0.00161-0.000631-1.61e-05 0.000227-0.000151 -0.00197 -0.00741   -0.021  -0.0451  -0.0447    0.123    0.709     1.78     1.56    0.386        0
       15|        0  -0.0131 -0.00488 -0.00554 -0.00433 -0.00305 -0.00209 -0.00139 -0.00087-0.000547-0.000581 -0.00156 -0.00516  -0.0152  -0.0349  -0.0401   0.0826    0.472     1.04     0.65  -0.0776        0
       14|        0 -0.00941 -0.00357 -0.00417 -0.00354 -0.00274  -0.0021  -0.0016 -0.00126 -0.00112 -0.00134 -0.00245 -0.00587  -0.0149  -0.0338  -0.0557  -0.0328    0.129    0.327  -0.0425   -0.491        0
       13|        0 -0.00737 -0.00276 -0.00328 -0.00295 -0.00248 -0.00207 -0.00177  -0.0016 -0.00164 -0.00206 -0.00328 -0.00632  -0.0135  -0.0288   -0.056  -0.0816  -0.0766   -0.112    -0.42   -0.685        0
