       21|     -0.1  -0.0995  -0.0991  -0.0988  -0.0986  -0.0985  -0.0984  -0.0983  -0.0983  -0.0983  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0983  -0.0983  -0.0983  -0.0984  -0.0985  -0.0986  -0.0988  -0.0991  -0.0995     -0.1
       20|     -0.1  -0.0996  -0.0992  -0.0989  -0.0987  -0.0986  -0.0985  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0985  -0.0986  -0.0987  -0.0989  -0.0992  -0.0996     -0.1
       19|     -0.1  -0.0996  -0.0993   -0.099  -0.0988  -0.0987  -0.0985  -0.0985  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0985  -0.0985  -0.0987  -0.0988   -0.099  -0.0993  -0.0996     -0.1
       18|     -0.1  -0.0997  -0.0994  -0.0991  -0.0989  -0.0987  -0.0986  -0.0985  -0.0984  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0984  -0.0985  -0.0986  -0.0987  -0.0989  -0.0991  -0.0994  -0.0997     -0.1
       17|     -0.1  -0.0997  -0.0994  -0.0992   -0.099  -0.0988  -0.0986  -0.0985  -0.0985  -0.0984  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0984  -0.0985  -0.0985  -0.0986  -0.0988   -0.099  -0.0992  -0.0994  -0.0997     -0.1
       16|     -0.1  -0.0997  -0.0994  -0.0992   -0.099  -0.0988  -0.0987  -0.0986  -0.0985  -0.0984  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0984  -0.0985  -0.0986  -0.0987  -0.0988   -0.099  -0.0992  -0.0994  -0.0997     -0.1
       15|     -0.1  -0.0997  -0.0995  -0.0992   -0.099  -0.0988  -0.0987  -0.0986  -0.0985  -0.0984  -0.0984  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0984  -0.0984  -0.0985  -0.0986  -0.0987  -0.0988   -0.099  -0.0992  -0.0995  -0.0997     -0.1
       14|     -0.1  -0.0997  -0.0995  -0.0992   -0.099  -0.0988  -0.0987  -0.0986  -0.0985  -0.0984  -0.0984  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0984  -0.0984  -0.0985  -0.0986  -0.0987  -0.0988   -0.099  -0.0992  -0.0995  -0.0997     -0.1
       13|     -0.1  -0.0997  -0.0995  -0.0992   -0.099  -0.0988  -0.0987  -0.0986  -0.0985  -0.0984  -0.0984  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0984  -0.0984  -0.0985  -0.0986  -0.0987  -0.0988   -0.099  -0.0992  -0.0995  -0.0997     -0.1
       12|     -0.1  -0.0997  -0.0994  -0.0992   -0.099  -0.0988  -0.0987  -0.0986  -0.0985  -0.0984  -0.0984  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0984  -0.0984  -0.0985  -0.0986  -0.0987  -0.0988   -0.099  -0.0992  -0.0994  -0.0997     -0.1
       11|     -0.1  -0.0997  -0.0994  -0.0992   -0.099  -0.0988  -0.0987  -0.0986  -0.0985  -0.0984  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0984  -0.0985  -0.0986  -0.0987  -0.0988   -0.099  -0.0992  -0.0994  -0.0997     -0.1
       10|     -0.1  -0.0997  -0.0994  -0.0991  -0.0989  -0.0987  -0.0986  -0.0985  -0.0984  -0.0984  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0984  -0.0984  -0.0985  -0.0986  -0.0987  -0.0989  -0.0991  -0.0994  -0.0997     -0.1
        9|     -0.1  -0.0996  -0.0993   -0.099  -0.0988  -0.0987  -0.0985  -0.0985  -0.0984  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0984  -0.0985  -0.0985  -0.0987  -0.0988   -0.099  -0.0993  -0.0996     -0.1
        8|     -0.1  -0.0996  -0.0992  -0.0989  -0.0987  -0.0986  -0.0985  -0.0984  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0984  -0.0985  -0.0986  -0.0987  -0.0989  -0.0992  -0.0996     -0.1
        7|     -0.1  -0.0995  -0.0991  -0.0988  -0.0986  -0.0985  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0985  -0.0986  -0.0988  -0.0991  -0.0995     -0.1
        6|     -0.1  -0.0994  -0.0989  -0.0986  -0.0984  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0984  -0.0986  -0.0989  -0.0994     -0.1
        5|     -0.1  -0.0992  -0.0986  -0.0983  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0983  -0.0986  -0.0992     -0.1
        4|     -0.1  -0.0988  -0.0982   -0.098   -0.098   -0.098  -0.0981  -0.0981  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0981  -0.0981   -0.098   -0.098   -0.098  -0.0982  -0.0988     -0.1
        3|     -0.1  -0.0983  -0.0977  -0.0976  -0.0977  -0.0978   -0.098   -0.098  -0.0981  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0981   -0.098   -0.098  -0.0978  -0.0977  -0.0976  -0.0977  -0.0983     -0.1
        2|     -0.1  -0.0972  -0.0968  -0.0971  -0.0974  -0.0977  -0.0979   -0.098  -0.0981  -0.0981  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0981  -0.0981   -0.098  -0.0979  -0.0977  -0.0974  -0.0971  -0.0968  -0.0972     -0.1
        1|     -0.1  -0.0951  -0.0958  -0.0966  -0.0972  -0.0975  -0.0978  -0.0979   -0.098  -0.0981  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0983  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0982  -0.0981   -0.098  -0.0979  -0.0978  -0.0975  -0.0972  -0.0966  -0.0958  -0.0951     -0.1
        0|     -0.1   -0.115   -0.119   -0.121   -0.121   -0.122   -0.122   -0.122   -0.122   -0.122   -0.122   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.123   -0.122   -0.122   -0.122   -0.122   -0.122   -0.122   -0.121   -0.121   -0.119   -0.115     -0.1
       -1|     -0.1     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.2     -0.1

v (42x31): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21       22       23       24       25       26       27       28       29       30       31       32       33       34       35       36       37       38       39       40
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       29|     -0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2     -0.2
       28|        0    0.189    0.197    0.199    0.199      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.201    0.201    0.203    0.211        0
       27|        0    0.192    0.196    0.198    0.199    0.199      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.201    0.201    0.202    0.204    0.208        0
       26|        0    0.195    0.196    0.198    0.199    0.199    0.199      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.201    0.201    0.201    0.202    0.204    0.205        0
       25|        0    0.196    0.197    0.198    0.199    0.199    0.199      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.201    0.201    0.201    0.202    0.203    0.204        0
       24|        0    0.197    0.197    0.198    0.199    0.199    0.199    0.199      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.201    0.201    0.201    0.201    0.202    0.203    0.203        0
       23|        0    0.197    0.198    0.198    0.199    0.199    0.199    0.199      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.201    0.201    0.201    0.201    0.202    0.202    0.203        0
       22|        0    0.198    0.198    0.198    0.199    0.199    0.199    0.199      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.201    0.201    0.201    0.201    0.202    0.202    0.202        0
       21|        0    0.198    0.198    0.199    0.199    0.199    0.199    0.199      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.201    0.201    0.201    0.201    0.201    0.202    0.202        0
       20|        0    0.199    0.199    0.199    0.199    0.199    0.199      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.201    0.201    0.201    0.201    0.201    0.201        0
       19|        0    0.199    0.199    0.199    0.199    0.199    0.199      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.201    0.201    0.201    0.201    0.201    0.201        0
       18|        0    0.199    0.199    0.199    0.199    0.199      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.201    0.201    0.201    0.201    0.201        0
       17|        0    0.199    0.199    0.199    0.199      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.201    0.201    0.201    0.201        0
       16|        0    0.199      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.201        0
       15|        0      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2        0
       14|        0      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2        0
       13|        0      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2        0
       12|        0      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2        0
       11|        0      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2        0
       10|        0    0.201    0.201    0.201      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.199    0.199    0.199        0
        9|        0    0.201    0.201    0.201    0.201      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.199    0.199    0.199    0.199        0
        8|        0    0.201    0.201    0.201    0.201    0.201      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.199    0.199    0.199    0.199    0.199        0
        7|        0    0.201    0.201    0.201    0.201    0.201      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.199    0.199    0.199    0.199    0.199        0
        6|        0    0.202    0.202    0.201    0.201    0.201    0.201      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.199    0.199    0.199    0.199    0.198    0.198        0
        5|        0    0.202    0.202    0.201    0.201    0.201    0.201      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.199    0.199    0.199    0.199    0.198    0.198        0
        4|        0    0.203    0.202    0.202    0.201    0.201    0.201      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.199    0.199    0.199    0.198    0.198    0.197        0
        3|        0    0.203    0.203    0.202    0.201    0.201    0.201      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.199    0.199    0.199    0.198    0.197    0.197        0
        2|        0    0.205    0.203    0.202    0.201    0.201      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.199    0.199    0.198    0.197    0.195        0
        1|        0    0.207    0.203    0.202    0.201    0.201      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.199    0.199    0.198    0.197    0.193        0
        0|        0     0.21    0.203    0.201    0.201      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2    0.199    0.199    0.197     0.19        0
       -1|     -0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2      0.2     -0.2

p (42x32): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20       21       22       23       24       25       26       27       28       29       30       31       32       33       34       35       36       37       38       39       40
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       30|    -7.44    -7.44    -7.27    -7.08    -6.89    -6.69     -6.5     -6.3    -6.11    -5.91    -5.72    -5.52    -5.32    -5.13    -4.93    -4.74    -4.54    -4.34    -4.15    -3.95    -3.75    -3.56    -3.36    -3.16    -2.97    -2.77    -2.58    -2.38    -2.18    -1.99    -1.79    -1.59     -1.4     -1.2    -1.01   -0.812   -0.618   -0.425   -0.233  -0.0456    0.128    0.128
       29|    -7.44    -7.44    -7.27    -7.08    -6.89    -6.69     -6.5     -6.3    -6.11    -5.91    -5.72    -5.52    -5.32    -5.13    -4.93    -4.74    -4.54    -4.34    -4.15    -3.95    -3.75    -3.56    -3.36    -3.16    -2.97    -2.77    -2.58    -2.38    -2.18    -1.99    -1.79    -1.59     -1.4     -1.2    -1.01   -0.812   -0.618   -0.425   -0.233  -0.0456    0.128    0.128
       28|    -7.19    -7.19       -7    -6.81    -6.62    -6.42    -6.23    -6.03    -5.84    -5.64    -5.45    -5.25    -5.06    -4.86    -4.66    -4.47    -4.27    -4.07    -3.88    -3.68    -3.48    -3.29    -3.09     -2.9     -2.7     -2.5    -2.31    -2.11    -1.91    -1.72    -1.52    -1.32    -1.13   -0.933   -0.738   -0.543   -0.348   -0.154   0.0378    0.228    0.412    0.412
