t: 7.34742
nCells: 20x20, dx: 0.1, dy: 0.1

u (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.77     1.75     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.55      1.6     1.73        0
       19|        0   0.0863    0.146     0.19    0.225    0.255     0.28    0.303    0.324    0.343     0.36    0.377    0.393    0.408    0.424    0.439    0.451    0.449    0.403    0.267        0
       18|        0  -0.0379   -0.036  -0.0264  -0.0158 -0.00547  0.00461   0.0142   0.0235   0.0327    0.042   0.0518   0.0627   0.0756   0.0916    0.111    0.132    0.152    0.149   0.0943        0
       17|        0   -0.011  -0.0201  -0.0241  -0.0253  -0.0251  -0.0241  -0.0225  -0.0202  -0.0173  -0.0133 -0.00788 2.26e-06   0.0115   0.0277   0.0479   0.0677   0.0739   0.0612    0.029        0
       16|        0 -0.00719  -0.0142  -0.0187  -0.0215  -0.0231  -0.0241  -0.0244  -0.0242  -0.0233  -0.0215  -0.0185  -0.0137 -0.00648  0.00371   0.0161   0.0271   0.0266  0.00881 -0.00773        0
       15|        0 -0.00479  -0.0105   -0.015  -0.0182  -0.0206  -0.0222  -0.0234  -0.0242  -0.0246  -0.0246  -0.0243  -0.0236  -0.0228   -0.022  -0.0222  -0.0255  -0.0332  -0.0398  -0.0332        0
       14|        0  -0.0035 -0.00826  -0.0124  -0.0158  -0.0185  -0.0207  -0.0226  -0.0242  -0.0257  -0.0274  -0.0295  -0.0328  -0.0382  -0.0467  -0.0587  -0.0725  -0.0819  -0.0776  -0.0515        0
       13|        0 -0.00275 -0.00684  -0.0107  -0.0141   -0.017  -0.0195  -0.0219  -0.0242  -0.0266  -0.0295  -0.0335  -0.0392  -0.0482  -0.0619  -0.0805     -0.1   -0.111   -0.101  -0.0629        0
       12|        0 -0.00231 -0.00592 -0.00951  -0.0128  -0.0158  -0.0186  -0.0212   -0.024   -0.027  -0.0307  -0.0354  -0.0421  -0.0516  -0.0654  -0.0838   -0.104   -0.116   -0.108  -0.0669        0
       11|        0 -0.00202 -0.00529 -0.00864  -0.0118  -0.0148  -0.0177  -0.0205  -0.0235  -0.0268  -0.0307  -0.0355  -0.0418  -0.0501  -0.0611  -0.0748  -0.0894  -0.0995   -0.094  -0.0603        0
       10|        0 -0.00183 -0.00483 -0.00798   -0.011   -0.014  -0.0168  -0.0197  -0.0227   -0.026  -0.0297  -0.0342  -0.0395  -0.0459  -0.0535  -0.0619  -0.0695  -0.0734  -0.0673  -0.0429        0
        9|        0  -0.0017 -0.00448 -0.00744  -0.0103  -0.0132   -0.016  -0.0188  -0.0217  -0.0248  -0.0281  -0.0319  -0.0361  -0.0407  -0.0454  -0.0496  -0.0519  -0.0505  -0.0424  -0.0245        0
