t: 6.9555
nCells: 20x20, dx: 0.1, dy: 0.1

u (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.77     1.75     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.55     1.59     1.73        0
       19|        0   0.0864    0.146     0.19    0.225    0.255     0.28    0.303    0.324    0.343     0.36    0.377    0.393    0.408    0.424    0.439    0.452     0.45    0.405    0.268        0
       18|        0  -0.0378   -0.036  -0.0265  -0.0161 -0.00589  0.00399   0.0134   0.0224   0.0313   0.0402   0.0496   0.0599   0.0722   0.0878    0.108    0.129    0.152    0.151   0.0953        0
       17|        0   -0.011  -0.0202  -0.0244  -0.0258  -0.0258   -0.025  -0.0237  -0.0218  -0.0193  -0.0159  -0.0111 -0.00418  0.00625   0.0213    0.041   0.0614   0.0694   0.0587   0.0273        0
       16|        0 -0.00725  -0.0144   -0.019   -0.022  -0.0238   -0.025  -0.0256  -0.0257  -0.0252   -0.024  -0.0218  -0.0181  -0.0122 -0.00383  0.00649   0.0152   0.0132 -0.00164  -0.0128        0
       15|        0 -0.00487  -0.0107  -0.0153  -0.0186  -0.0211   -0.023  -0.0244  -0.0255  -0.0262  -0.0267   -0.027  -0.0273  -0.0279  -0.0294  -0.0327  -0.0393  -0.0484  -0.0524  -0.0394        0
       14|        0 -0.00357 -0.00842  -0.0127  -0.0162   -0.019  -0.0213  -0.0233  -0.0251  -0.0269  -0.0288  -0.0313  -0.0351  -0.0412  -0.0511  -0.0654   -0.082  -0.0934  -0.0883  -0.0571        0
       13|        0 -0.00282 -0.00697  -0.0109  -0.0143  -0.0173  -0.0199  -0.0224  -0.0247  -0.0273  -0.0303  -0.0342  -0.0399  -0.0486   -0.062  -0.0808   -0.102   -0.115   -0.107  -0.0671        0
       12|        0 -0.00236 -0.00602 -0.00964   -0.013   -0.016  -0.0188  -0.0215  -0.0242  -0.0272  -0.0307  -0.0353  -0.0414  -0.0501  -0.0625   -0.079  -0.0978   -0.111   -0.106  -0.0679        0
       11|        0 -0.00206 -0.00535 -0.00871  -0.0119  -0.0149  -0.0177  -0.0205  -0.0234  -0.0266  -0.0302  -0.0347  -0.0403  -0.0477   -0.057  -0.0684  -0.0805   -0.089  -0.0851   -0.056        0
       10|        0 -0.00186 -0.00485 -0.00798   -0.011  -0.0139  -0.0167  -0.0195  -0.0224  -0.0255  -0.0289  -0.0329  -0.0376  -0.0431  -0.0494   -0.056  -0.0615  -0.0634  -0.0571   -0.036        0
        9|        0  -0.0017 -0.00447 -0.00738  -0.0102   -0.013  -0.0157  -0.0184  -0.0212   -0.024  -0.0271  -0.0304   -0.034  -0.0379  -0.0417  -0.0447  -0.0459  -0.0434  -0.0352  -0.0196        0
