        8|        0 -0.00165 -0.00448  -0.0076  -0.0108   -0.014  -0.0173  -0.0207  -0.0245  -0.0286  -0.0334   -0.039  -0.0456  -0.0531  -0.0614  -0.0697  -0.0759  -0.0762  -0.0643   -0.036        0
        7|        0 -0.00165 -0.00443 -0.00749  -0.0106  -0.0138   -0.017  -0.0204  -0.0239  -0.0277  -0.0319  -0.0365  -0.0414  -0.0465  -0.0513   -0.055  -0.0562  -0.0526  -0.0414  -0.0212        0
        6|        0 -0.00164 -0.00437 -0.00738  -0.0104  -0.0135  -0.0166  -0.0198  -0.0231  -0.0265    -0.03  -0.0336  -0.0371  -0.0403  -0.0427  -0.0435  -0.0417  -0.0361  -0.0259  -0.0116        0
        5|        0 -0.00164 -0.00432 -0.00726  -0.0102  -0.0132  -0.0162  -0.0192  -0.0221  -0.0251   -0.028  -0.0307  -0.0331  -0.0349  -0.0357  -0.0349  -0.0318  -0.0259  -0.0172 -0.00702        0
        4|        0 -0.00162 -0.00426 -0.00713    -0.01  -0.0129  -0.0157  -0.0185  -0.0212  -0.0237  -0.0261  -0.0281  -0.0297  -0.0305  -0.0303  -0.0287  -0.0253  -0.0198  -0.0126 -0.00494        0
        3|        0  -0.0016 -0.00418 -0.00698 -0.00979  -0.0126  -0.0153  -0.0178  -0.0203  -0.0225  -0.0245   -0.026   -0.027  -0.0272  -0.0264  -0.0244  -0.0209   -0.016    -0.01  -0.0039        0
        2|        0 -0.00154   -0.004 -0.00668 -0.00937   -0.012  -0.0146   -0.017  -0.0192  -0.0212  -0.0229  -0.0241  -0.0247  -0.0245  -0.0235  -0.0213   -0.018  -0.0136 -0.00844 -0.00329        0
        1|        0 -0.00132 -0.00346 -0.00582 -0.00819  -0.0105  -0.0128   -0.015  -0.0169  -0.0187  -0.0202  -0.0212  -0.0217  -0.0214  -0.0204  -0.0184  -0.0154  -0.0116 -0.00716 -0.00279        0
        0|        0-0.000667  -0.0019 -0.00328 -0.00469  -0.0061  -0.0075 -0.00886  -0.0102  -0.0114  -0.0124  -0.0132  -0.0136  -0.0136  -0.0131  -0.0119 -0.00998 -0.00749 -0.00457 -0.00172        0
       -1|        0 0.000665  0.00189  0.00327  0.00468  0.00609  0.00748  0.00884   0.0101   0.0113   0.0123   0.0131   0.0136   0.0135    0.013   0.0118  0.00994  0.00745  0.00455  0.00171        0

v (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|   -0.086    0.086   0.0595   0.0441   0.0353   0.0297   0.0258    0.023   0.0208   0.0191   0.0178   0.0168   0.0161   0.0156   0.0152   0.0137  0.00995 -0.00588  -0.0459   -0.134   -0.263    0.263
       17|  -0.0477   0.0477   0.0619   0.0544   0.0466   0.0409   0.0368   0.0336   0.0313   0.0297   0.0287   0.0285    0.029   0.0302   0.0315   0.0304   0.0219  0.00478  -0.0498   -0.185   -0.353    0.353
       16|   -0.037    0.037   0.0535   0.0513   0.0465   0.0423   0.0392   0.0369   0.0355    0.035   0.0355   0.0373   0.0405   0.0449   0.0488   0.0472   0.0316 -0.00221  -0.0667   -0.213   -0.381    0.381
       15|  -0.0302   0.0302   0.0472   0.0478   0.0448   0.0418   0.0396   0.0382   0.0377   0.0384   0.0404   0.0443   0.0502   0.0577   0.0642   0.0624   0.0404  -0.0107  -0.0923   -0.238   -0.384    0.384
       14|  -0.0258   0.0258   0.0421   0.0441   0.0424   0.0405   0.0391   0.0385   0.0388   0.0403   0.0434   0.0487   0.0565   0.0663   0.0749   0.0733   0.0472  -0.0169   -0.118   -0.256   -0.372    0.372
       13|  -0.0228   0.0228   0.0379   0.0405   0.0398   0.0387   0.0379   0.0378   0.0386   0.0406   0.0442   0.0499   0.0584    0.069   0.0783   0.0762   0.0468  -0.0238   -0.131   -0.258   -0.345    0.345
       12|  -0.0204   0.0205   0.0343   0.0371   0.0369   0.0363    0.036   0.0362   0.0372   0.0392   0.0426   0.0478   0.0554   0.0648   0.0726   0.0694   0.0401  -0.0279    -0.13   -0.244   -0.305    0.305
       11|  -0.0185   0.0185    0.031   0.0338   0.0339   0.0337   0.0336   0.0339   0.0348   0.0364   0.0391   0.0429   0.0482   0.0545   0.0592   0.0549   0.0291  -0.0292   -0.119   -0.215   -0.255    0.254
       10|  -0.0167   0.0167   0.0279   0.0306   0.0308   0.0307   0.0307    0.031   0.0316   0.0327   0.0343   0.0364    0.039   0.0413   0.0418   0.0358    0.015  -0.0298   -0.101   -0.177   -0.198    0.198
        9|   -0.015    0.015    0.025   0.0274   0.0277   0.0276   0.0276   0.0277    0.028   0.0285    0.029   0.0295   0.0296   0.0286   0.0252    0.017-0.000324  -0.0324  -0.0825   -0.136   -0.142    0.141
        8|  -0.0133   0.0133   0.0221   0.0242   0.0245   0.0245   0.0244   0.0243   0.0242   0.0241   0.0238   0.0231   0.0215   0.0183   0.0126  0.00294  -0.0125  -0.0358  -0.0678  -0.0991  -0.0925   0.0918
        7|  -0.0117   0.0117   0.0192   0.0211   0.0213   0.0213   0.0211   0.0208   0.0205   0.0199    0.019   0.0175   0.0149   0.0108  0.00431  -0.0053  -0.0187  -0.0361  -0.0559  -0.0708  -0.0566   0.0561
        6|    -0.01     0.01   0.0165    0.018   0.0182   0.0181   0.0178   0.0175   0.0169   0.0161   0.0148   0.0129  0.00998  0.00566-0.000515 -0.00899  -0.0199  -0.0325  -0.0447  -0.0506  -0.0353   0.0351
        5| -0.00837  0.00839   0.0137    0.015   0.0152    0.015   0.0147   0.0143   0.0136   0.0127   0.0113  0.00931  0.00645  0.00246  -0.0029 -0.00979  -0.0181  -0.0269  -0.0344  -0.0364  -0.0237   0.0235
        4| -0.00674  0.00676    0.011   0.0121   0.0122    0.012   0.0117   0.0113   0.0107  0.00975  0.00843  0.00658  0.00405 0.000663 -0.00368 -0.00899   -0.015  -0.0211  -0.0257  -0.0262  -0.0166   0.0166
        3| -0.00512  0.00513  0.00841  0.00921  0.00929  0.00916  0.00891  0.00854  0.00799  0.00719  0.00608  0.00454  0.00249-0.000175 -0.00348 -0.00735  -0.0116  -0.0156  -0.0185  -0.0185  -0.0117   0.0117
        2| -0.00352  0.00353  0.00583  0.00641  0.00647  0.00639  0.00621  0.00594  0.00554  0.00496  0.00414  0.00301  0.00152-0.000382 -0.00269 -0.00533 -0.00813  -0.0107  -0.0125  -0.0124 -0.00781  0.00777
        1| -0.00198  0.00199  0.00337  0.00374  0.00379  0.00375  0.00366  0.00352   0.0033  0.00296  0.00248  0.00181  0.00091-0.000231 -0.00161 -0.00319 -0.00483 -0.00633 -0.00735 -0.00722 -0.00451  0.00449
        0|-0.000665 0.000667  0.00123  0.00138  0.00141  0.00141   0.0014  0.00137   0.0013   0.0012  0.00103  0.00078 0.000441-2.71e-06-0.000555  -0.0012 -0.00187  -0.0025 -0.00292 -0.00286 -0.00172  0.00171
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20| -0.00955 -0.00955 -0.00404 -0.00296 -0.00274 -0.00276 -0.00289 -0.00309 -0.00338 -0.00377 -0.00428 -0.00494 -0.00582 -0.00697 -0.00839 -0.00978  -0.0101 -0.00536   0.0113   0.0513    0.113    0.113
       19| -0.00955 -0.00955 -0.00404 -0.00296 -0.00274 -0.00276 -0.00289 -0.00309 -0.00338 -0.00377 -0.00428 -0.00494 -0.00582 -0.00697 -0.00839 -0.00978  -0.0101 -0.00536   0.0113   0.0513    0.113    0.113
       18|  -0.0055  -0.0055 -0.00482 -0.00412 -0.00372 -0.00356 -0.00355 -0.00365 -0.00387  -0.0042 -0.00467 -0.00531 -0.00618 -0.00736 -0.00891  -0.0107  -0.0121  -0.0117 -0.00421   0.0188    0.055    0.055
       17| -0.00426 -0.00426 -0.00408 -0.00377 -0.00358 -0.00352 -0.00356  -0.0037 -0.00395 -0.00431 -0.00482 -0.00551 -0.00646 -0.00777 -0.00954  -0.0117  -0.0137  -0.0143  -0.0114-0.000951    0.015    0.015
       16| -0.00356 -0.00356 -0.00352 -0.00341 -0.00334 -0.00335 -0.00344 -0.00362  -0.0039 -0.00429 -0.00484 -0.00562  -0.0067 -0.00822  -0.0104  -0.0131   -0.016  -0.0174  -0.0162  -0.0113 -0.00407 -0.00407
       15| -0.00307 -0.00307 -0.00308 -0.00306 -0.00306 -0.00312 -0.00324 -0.00344 -0.00374 -0.00415 -0.00473 -0.00554 -0.00673 -0.00848   -0.011  -0.0146  -0.0185  -0.0211   -0.021  -0.0174  -0.0127  -0.0127
       14| -0.00266 -0.00266 -0.00269 -0.00271 -0.00275 -0.00283 -0.00297 -0.00318 -0.00347 -0.00387 -0.00442 -0.00522 -0.00641 -0.00825  -0.0111  -0.0152  -0.0199  -0.0233  -0.0232  -0.0191   -0.015   -0.015
       13| -0.00229 -0.00229 -0.00232 -0.00236 -0.00241 -0.00251 -0.00264 -0.00283 -0.00309 -0.00344 -0.00394 -0.00464 -0.00571 -0.00738    -0.01  -0.0139  -0.0184  -0.0215  -0.0209  -0.0165  -0.0126  -0.0126
       12| -0.00193 -0.00193 -0.00197 -0.00201 -0.00206 -0.00215 -0.00226 -0.00242 -0.00262  -0.0029 -0.00329 -0.00383 -0.00464  -0.0059 -0.00789  -0.0108  -0.0141  -0.0162  -0.0149  -0.0106 -0.00718 -0.00718
       11| -0.00159 -0.00159 -0.00162 -0.00166 -0.00171 -0.00177 -0.00185 -0.00196 -0.00211 -0.00229 -0.00254 -0.00288 -0.00337  -0.0041 -0.00522 -0.00679 -0.00848 -0.00925 -0.00745  -0.0036-0.000902-0.000902
       10| -0.00127 -0.00127 -0.00129 -0.00132 -0.00135 -0.00139 -0.00144  -0.0015 -0.00157 -0.00166 -0.00176  -0.0019 -0.00208 -0.00232 -0.00266 -0.00306 -0.00332  -0.0028-0.000732  0.00237  0.00421  0.00421
        9|-0.000955-0.000955-0.000975-0.000991 -0.00101 -0.00102 -0.00103 -0.00104 -0.00105 -0.00104 -0.00103 -0.00099-0.000922-0.000804-0.000601-0.000247 0.000432  0.00169  0.00368   0.0059  0.00701  0.00701
        8|-0.000664-0.000664 -0.00068-0.000685-0.000683-0.000672 -0.00065-0.000615-0.000561-0.000481-0.000365-0.000199  3.9e-05 0.000382 0.000877  0.00159  0.00265  0.00402  0.00563  0.00703  0.00764  0.00764
        7|  -0.0004  -0.0004-0.000411-0.000406-0.000388-0.000355-0.000304-0.000231 -0.00013 8.95e-06 0.000196 0.000449 0.000789  0.00125  0.00186  0.00268  0.00371  0.00489  0.00604  0.00687  0.00716  0.00716
        6|-0.000165-0.000165-0.000172-0.000159-0.000128-7.61e-05-1.37e-06 0.000101 0.000239 0.000419 0.000653 0.000957  0.00135  0.00185  0.00248  0.00325  0.00414  0.00506  0.00586  0.00636  0.00651  0.00651
        5| 3.52e-05 3.52e-05 3.19e-05 5.21e-05 9.44e-05 0.000161 0.000254 0.000379 0.000542 0.000749  0.00101  0.00134  0.00175  0.00224  0.00284  0.00352  0.00426  0.00497  0.00554  0.00588  0.00596  0.00596
        4| 0.000199 0.000199 0.000198 0.000224 0.000275 0.000352  0.00046 0.000601 0.000781  0.00101  0.00128  0.00162  0.00202   0.0025  0.00304  0.00364  0.00425  0.00481  0.00525   0.0055  0.00555  0.00555
        3| 0.000323 0.000323 0.000325 0.000355 0.000412 0.000498 0.000616 0.000768  0.00096   0.0012  0.00148  0.00182  0.00221  0.00266  0.00316  0.00368  0.00419  0.00465  0.00501  0.00521  0.00525  0.00525
        2| 0.000407 0.000407  0.00041 0.000444 0.000506 0.000598 0.000722 0.000883  0.00108  0.00132  0.00161  0.00195  0.00233  0.00276  0.00322  0.00369  0.00414  0.00454  0.00484  0.00501  0.00505  0.00505
        1|  0.00045  0.00045 0.000455  0.00049 0.000555 0.000651 0.000781 0.000947  0.00115   0.0014  0.00169  0.00202   0.0024  0.00281  0.00325  0.00369  0.00411  0.00447  0.00474  0.00489  0.00493  0.00493
        0| 0.000457 0.000457 0.000462 0.000497 0.000563 0.000661 0.000794 0.000963  0.00117  0.00142  0.00172  0.00205  0.00243  0.00284  0.00327   0.0037   0.0041  0.00445  0.00471  0.00486   0.0049   0.0049
       -1| 0.000457 0.000457 0.000462 0.000497 0.000563 0.000661 0.000794 0.000963  0.00117  0.00142  0.00172  0.00205  0.00243  0.00284  0.00327   0.0037   0.0041  0.00445  0.00471  0.00486   0.0049   0.0049

F (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.78     1.75     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.56      1.6     1.74        0
       19|        0   0.0874    0.146     0.19    0.225    0.255     0.28    0.303    0.324    0.343    0.361    0.378    0.394    0.409    0.425    0.438     0.45    0.447    0.407    0.279        0
       18|        0  -0.0381  -0.0357  -0.0255  -0.0142 -0.00308  0.00791   0.0185   0.0289   0.0394   0.0503   0.0619   0.0747   0.0892    0.105    0.122    0.135    0.147    0.147   0.0996        0
       17|        0  -0.0107  -0.0191  -0.0221  -0.0223  -0.0209  -0.0186  -0.0154  -0.0113 -0.00604  0.00066  0.00943   0.0209   0.0355   0.0527   0.0695   0.0795   0.0735   0.0585   0.0317        0
       16|        0  -0.0068  -0.0131  -0.0167  -0.0184  -0.0189  -0.0185  -0.0172  -0.0149  -0.0115 -0.00664 0.000246  0.00979   0.0224   0.0376   0.0527   0.0619   0.0541   0.0295  0.00513        0
       15|        0 -0.00433 -0.00939  -0.0131  -0.0154  -0.0167  -0.0172   -0.017  -0.0159  -0.0141  -0.0111  -0.0068-0.000642  0.00773   0.0182    0.029   0.0362   0.0307  0.00626  -0.0114        0
       14|        0 -0.00304 -0.00722  -0.0108  -0.0135  -0.0153  -0.0166  -0.0173  -0.0175  -0.0173  -0.0166  -0.0155  -0.0137  -0.0112 -0.00815 -0.00547  -0.0055  -0.0115  -0.0235  -0.0256        0
       13|        0 -0.00235 -0.00597 -0.00938  -0.0122  -0.0146  -0.0165  -0.0181  -0.0195  -0.0209  -0.0225  -0.0247  -0.0279  -0.0324  -0.0384  -0.0453  -0.0518  -0.0548  -0.0532  -0.0389        0
       12|        0 -0.00198 -0.00526 -0.00857  -0.0116  -0.0142  -0.0167   -0.019  -0.0215  -0.0243  -0.0278  -0.0328    -0.04  -0.0505  -0.0641  -0.0787  -0.0893  -0.0897  -0.0776  -0.0494        0
       11|        0 -0.00179 -0.00488 -0.00812  -0.0112  -0.0141   -0.017  -0.0199  -0.0231  -0.0269  -0.0316  -0.0382  -0.0475  -0.0608  -0.0783  -0.0974   -0.111   -0.111   -0.093  -0.0554        0
       10|        0 -0.00171 -0.00467 -0.00787   -0.011  -0.0141  -0.0172  -0.0205  -0.0242  -0.0284  -0.0337  -0.0406    -0.05  -0.0627  -0.0793  -0.0981   -0.113   -0.115  -0.0967  -0.0558        0
        9|        0 -0.00167 -0.00456 -0.00772  -0.0109  -0.0141  -0.0173  -0.0208  -0.0246  -0.0289  -0.0342  -0.0406  -0.0488  -0.0591  -0.0717  -0.0857  -0.0977   -0.101  -0.0861  -0.0493        0
        8|        0 -0.00166 -0.00449  -0.0076  -0.0108   -0.014  -0.0173  -0.0207  -0.0244  -0.0286  -0.0334   -0.039  -0.0455   -0.053  -0.0612  -0.0694  -0.0756  -0.0758  -0.0639  -0.0358        0
        7|        0 -0.00165 -0.00443 -0.00749  -0.0106  -0.0138   -0.017  -0.0203  -0.0239  -0.0277  -0.0318  -0.0364  -0.0413  -0.0464  -0.0511  -0.0548  -0.0559  -0.0523  -0.0412  -0.0212        0
        6|        0 -0.00164 -0.00437 -0.00737  -0.0104  -0.0135  -0.0166  -0.0198   -0.023  -0.0264  -0.0299  -0.0335   -0.037  -0.0401  -0.0425  -0.0432  -0.0414  -0.0359  -0.0257  -0.0116        0
        5|        0 -0.00164 -0.00431 -0.00724  -0.0102  -0.0132  -0.0162  -0.0191  -0.0221   -0.025  -0.0279  -0.0306   -0.033  -0.0347  -0.0355  -0.0347  -0.0316  -0.0258  -0.0171   -0.007        0
        4|        0 -0.00162 -0.00425 -0.00712    -0.01  -0.0129  -0.0157  -0.0185  -0.0211  -0.0237   -0.026   -0.028  -0.0296  -0.0304  -0.0302  -0.0285  -0.0251  -0.0197  -0.0126 -0.00493        0
        3|        0  -0.0016 -0.00417 -0.00696 -0.00977  -0.0125  -0.0152  -0.0178  -0.0202  -0.0225  -0.0244  -0.0259  -0.0269  -0.0271  -0.0263  -0.0242  -0.0208  -0.0159 -0.00997 -0.00389        0
        2|        0 -0.00154 -0.00399 -0.00666 -0.00934   -0.012  -0.0145  -0.0169  -0.0192  -0.0211  -0.0228   -0.024  -0.0246  -0.0244  -0.0233  -0.0212  -0.0179  -0.0135  -0.0084 -0.00328        0
        1|        0 -0.00132 -0.00345  -0.0058 -0.00817  -0.0105  -0.0128  -0.0149  -0.0169  -0.0186  -0.0201  -0.0211  -0.0216  -0.0213  -0.0203  -0.0183  -0.0153  -0.0115 -0.00712 -0.00278        0
        0|        0-0.000665 -0.00189 -0.00326 -0.00467 -0.00607 -0.00745 -0.00881  -0.0101  -0.0113  -0.0123  -0.0131  -0.0135  -0.0135  -0.0129  -0.0118 -0.00989 -0.00742 -0.00453 -0.00171        0
       -1|        0 0.000665  0.00189  0.00327  0.00468  0.00609  0.00748  0.00884   0.0101   0.0113   0.0123   0.0131   0.0136   0.0135    0.013   0.0118  0.00994  0.00745  0.00455  0.00171        0

G (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|   -0.086   0.0849   0.0597   0.0444   0.0355   0.0299    0.026   0.0231    0.021   0.0193   0.0179   0.0169   0.0162   0.0157   0.0153   0.0139   0.0105 -0.00421  -0.0419   -0.125   -0.248    0.263
       17|  -0.0477   0.0474   0.0617   0.0543   0.0465   0.0409   0.0368   0.0336   0.0313   0.0297   0.0288   0.0285    0.029   0.0303   0.0317   0.0307   0.0223  0.00545  -0.0479    -0.18   -0.343    0.353
       16|   -0.037   0.0368   0.0533   0.0513   0.0464   0.0423   0.0391   0.0369   0.0354   0.0349   0.0355   0.0373   0.0406   0.0451   0.0491   0.0476   0.0321 -0.00139  -0.0655    -0.21   -0.376    0.381
       15|  -0.0302     0.03    0.047   0.0477   0.0447   0.0418   0.0396   0.0382   0.0377   0.0383   0.0404   0.0442   0.0502   0.0578   0.0644   0.0627    0.041 -0.00973   -0.091   -0.236   -0.382    0.384
       14|  -0.0258   0.0257    0.042    0.044   0.0424   0.0405   0.0391   0.0384   0.0387   0.0402   0.0434   0.0486   0.0564   0.0662   0.0749   0.0735   0.0476  -0.0163   -0.117   -0.255   -0.371    0.372
       13|  -0.0228   0.0227   0.0378   0.0404   0.0397   0.0386   0.0378   0.0377   0.0385   0.0405    0.044   0.0498   0.0582   0.0688    0.078   0.0758   0.0464  -0.0243   -0.131   -0.259   -0.345    0.345
       12|  -0.0204   0.0204   0.0342    0.037   0.0368   0.0362   0.0359   0.0361   0.0371   0.0391   0.0424   0.0476   0.0551   0.0644   0.0721   0.0686   0.0389  -0.0293   -0.132   -0.245   -0.306    0.305
       11|  -0.0185   0.0184   0.0309   0.0337   0.0338   0.0336   0.0335   0.0338   0.0347   0.0363   0.0389   0.0427   0.0479   0.0541   0.0585   0.0538   0.0277   -0.031   -0.121   -0.217   -0.256    0.254
       10|  -0.0167   0.0166   0.0278   0.0305   0.0308   0.0306   0.0306   0.0309   0.0315   0.0325   0.0341   0.0362   0.0386   0.0409   0.0412   0.0348   0.0136  -0.0315   -0.103   -0.179     -0.2    0.198
        9|   -0.015   0.0149   0.0249   0.0273   0.0276   0.0275   0.0275   0.0276   0.0279   0.0283   0.0288   0.0293   0.0293   0.0282   0.0247   0.0163  -0.0013  -0.0336  -0.0836   -0.137   -0.143    0.141
        8|  -0.0133   0.0133    0.022   0.0241   0.0244   0.0244   0.0243   0.0242   0.0241   0.0239   0.0236   0.0228   0.0212    0.018   0.0122  0.00246  -0.0131  -0.0364  -0.0683  -0.0994  -0.0927   0.0918
        7|  -0.0117   0.0116   0.0192    0.021   0.0213   0.0212    0.021   0.0207   0.0203   0.0198   0.0188   0.0173   0.0147   0.0105  0.00405 -0.00559   -0.019  -0.0363   -0.056  -0.0707  -0.0564   0.0561
        6|    -0.01  0.00997   0.0164    0.018   0.0182    0.018   0.0178   0.0174   0.0168    0.016   0.0147   0.0128  0.00983  0.00551-0.000676 -0.00914    -0.02  -0.0326  -0.0447  -0.0505  -0.0351   0.0351
        5| -0.00837  0.00834   0.0137    0.015   0.0151   0.0149   0.0147   0.0142   0.0136   0.0126   0.0112  0.00921  0.00634  0.00236 -0.00299 -0.00986  -0.0181  -0.0269  -0.0344  -0.0362  -0.0235   0.0235
        4| -0.00674  0.00671    0.011    0.012   0.0121    0.012   0.0117   0.0113   0.0106  0.00968  0.00836  0.00651  0.00397 0.000596 -0.00374 -0.00902   -0.015   -0.021  -0.0256  -0.0261  -0.0165   0.0166
        3| -0.00512   0.0051  0.00838  0.00918  0.00925  0.00912  0.00887  0.00849  0.00794  0.00715  0.00603  0.00449  0.00244-0.000217 -0.00351 -0.00736  -0.0116  -0.0156  -0.0185  -0.0184  -0.0116   0.0117
        2| -0.00352  0.00351  0.00581  0.00639  0.00645  0.00636  0.00619  0.00591  0.00551  0.00493   0.0041  0.00297  0.00149-0.000408 -0.00271 -0.00534 -0.00812  -0.0107  -0.0125  -0.0123 -0.00775  0.00777
        1| -0.00198  0.00197  0.00336  0.00372  0.00377  0.00373  0.00365  0.00351  0.00328  0.00294  0.00246  0.00179 0.000892-0.000246 -0.00162 -0.00319 -0.00482 -0.00632 -0.00732 -0.00719 -0.00448  0.00449
        0|-0.000665 0.000665  0.00123  0.00138  0.00141  0.00141  0.00139  0.00136   0.0013  0.00119  0.00102 0.000773 0.000433-9.05e-06-0.000559  -0.0012 -0.00187 -0.00249 -0.00291 -0.00285 -0.00171  0.00171
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0    0.956   -0.521   -0.203   -0.121  -0.0905  -0.0743  -0.0647  -0.0585  -0.0557  -0.0555  -0.0581   -0.063  -0.0663  -0.0495   0.0204    0.291    0.555    0.785    -1.04      -12        0
       18|        0   -0.213    0.152    0.123   0.0886   0.0674   0.0554   0.0393   0.0299   0.0196   0.0083 -0.00555  -0.0227  -0.0391  -0.0361   0.0264    0.232      1.1     2.38      2.6    -1.79        0
       17|        0  -0.0358 -0.00471  -0.0107 -0.00283  0.00151  0.00327  0.00287 0.000491 -0.00294 -0.00684  -0.0159  -0.0321  -0.0506  -0.0588  -0.0244   0.0694    0.287    0.989     1.49    0.501        0
       16|        0  -0.0172 -0.00367 -0.00489 -0.00335 -0.00168-0.000714-0.000481 -0.00113 -0.00313 -0.00753  -0.0128  -0.0239  -0.0425   -0.048 -0.00504    0.112    0.206     0.38    0.649    0.327        0
       15|        0 -0.00944 -0.00195 -0.00309 -0.00227 -0.00119-0.000449-0.000169-0.000527   -0.002  -0.0056  -0.0131  -0.0227  -0.0326  -0.0326   0.0419    0.248    0.432    0.602     0.56    0.151        0
       14|        0  -0.0066 -0.00165 -0.00235 -0.00182 -0.00103-0.000457-0.000227-0.000542 -0.00186 -0.00518  -0.0123  -0.0248  -0.0365  -0.0122    0.116    0.421    0.757    0.838    0.439   0.0567        0
       13|        0 -0.00528 -0.00161 -0.00208 -0.00172 -0.00118-0.000789-0.000682 -0.00107 -0.00238 -0.00557  -0.0124  -0.0247  -0.0373  -0.0154    0.121    0.421    0.735    0.728    0.284   -0.089        0
       12|        0 -0.00464 -0.00163   -0.002 -0.00179 -0.00146 -0.00125  -0.0013  -0.0018 -0.00316 -0.00621  -0.0127  -0.0249  -0.0408  -0.0368   0.0468    0.248    0.503    0.458   0.0288   -0.259        0
