t: 0.73647
nCells: 20x20, dx: 0.1, dy: 0.1

u (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.94     1.92      1.9      1.9     1.89     1.89     1.89     1.89     1.88     1.88     1.88     1.88     1.89     1.89     1.89     1.89      1.9     1.91     1.94        0
       19|        0   0.0589   0.0866      0.1    0.108    0.112    0.115    0.117    0.118    0.119     0.12     0.12    0.119    0.119    0.117    0.115    0.112    0.105   0.0929   0.0646        0
       18|        0  -0.0225  -0.0233  -0.0198  -0.0164  -0.0138  -0.0119  -0.0105 -0.00966 -0.00915 -0.00894 -0.00902 -0.00939  -0.0101  -0.0113   -0.013  -0.0154  -0.0186  -0.0218  -0.0208        0
       17|        0  -0.0114  -0.0164  -0.0174  -0.0167  -0.0157  -0.0147  -0.0139  -0.0133   -0.013  -0.0129   -0.013  -0.0134   -0.014  -0.0149  -0.0162  -0.0177  -0.0191  -0.0194  -0.0152        0
       16|        0 -0.00649  -0.0108  -0.0128  -0.0134  -0.0133   -0.013  -0.0127  -0.0124  -0.0122  -0.0121  -0.0122  -0.0125  -0.0129  -0.0134  -0.0139  -0.0144  -0.0143  -0.0127 -0.00826        0
       15|        0 -0.00415 -0.00751 -0.00959  -0.0107  -0.0111  -0.0113  -0.0112  -0.0112  -0.0111  -0.0111  -0.0112  -0.0113  -0.0115  -0.0116  -0.0117  -0.0115  -0.0106  -0.0086 -0.00496        0
       14|        0 -0.00289 -0.00548 -0.00736 -0.00857 -0.00929 -0.00969 -0.00988 -0.00997    -0.01  -0.0101  -0.0101  -0.0101  -0.0101    -0.01 -0.00975 -0.00915 -0.00802 -0.00612 -0.00331        0
       13|        0 -0.00214 -0.00417 -0.00579 -0.00696 -0.00777  -0.0083 -0.00862 -0.00882 -0.00893 -0.00898 -0.00899 -0.00895 -0.00882 -0.00857 -0.00813 -0.00739 -0.00623 -0.00456 -0.00237        0
       12|        0 -0.00166 -0.00328 -0.00465 -0.00573 -0.00653  -0.0071 -0.00749 -0.00774 -0.00789 -0.00796 -0.00795 -0.00785 -0.00766 -0.00732  -0.0068 -0.00603 -0.00495 -0.00353  -0.0018        0
       11|        0 -0.00132 -0.00265 -0.00381 -0.00477 -0.00552 -0.00609  -0.0065 -0.00678 -0.00694 -0.00701 -0.00699 -0.00687 -0.00663 -0.00626 -0.00572 -0.00498 -0.00401 -0.00281 -0.00141        0
       10|        0 -0.00108 -0.00218 -0.00317 -0.00401  -0.0047 -0.00524 -0.00564 -0.00592 -0.00609 -0.00615 -0.00612 -0.00599 -0.00574 -0.00537 -0.00485 -0.00416 -0.00331 -0.00229 -0.00114        0
        9|        0  -0.0009 -0.00182 -0.00267  -0.0034 -0.00402 -0.00452  -0.0049 -0.00517 -0.00533  -0.0054 -0.00536 -0.00523 -0.00498 -0.00462 -0.00413 -0.00352 -0.00277  -0.0019 -0.00094        0
