t: 2.85088
nCells: 20x20, dx: 0.1, dy: 0.1

u (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85      1.8     1.77     1.74     1.72     1.71     1.69     1.68     1.67     1.67     1.66     1.66     1.65     1.65     1.65     1.66      1.7      1.8        0
       19|        0   0.0906    0.152    0.196    0.229    0.256    0.277    0.294    0.308    0.319    0.328    0.335    0.341    0.346    0.351    0.354    0.354    0.343    0.304    0.202        0
       18|        0  -0.0346  -0.0348  -0.0284  -0.0214   -0.015 -0.00949 -0.00486 -0.00101  0.00211   0.0046  0.00654  0.00804   0.0093   0.0107   0.0133   0.0192   0.0272   0.0304   0.0181        0
       17|        0   -0.013  -0.0238  -0.0296  -0.0325  -0.0338  -0.0343  -0.0345  -0.0346  -0.0347  -0.0349  -0.0355  -0.0366  -0.0384  -0.0414  -0.0465  -0.0543  -0.0632  -0.0665  -0.0491        0
       16|        0 -0.00863  -0.0171  -0.0231  -0.0272  -0.0299  -0.0317   -0.033   -0.034  -0.0349   -0.036  -0.0372   -0.039  -0.0416  -0.0456  -0.0516  -0.0605  -0.0711  -0.0761  -0.0577        0
       15|        0 -0.00615  -0.0129  -0.0184  -0.0224  -0.0255  -0.0277  -0.0294  -0.0308  -0.0321  -0.0334  -0.0348  -0.0366   -0.039  -0.0422  -0.0466  -0.0519  -0.0569  -0.0566  -0.0409        0
       14|        0 -0.00468  -0.0102  -0.0149  -0.0187  -0.0218  -0.0242  -0.0261  -0.0277  -0.0291  -0.0304  -0.0318  -0.0333  -0.0351  -0.0372  -0.0395  -0.0414  -0.0416  -0.0371  -0.0236        0
       13|        0 -0.00373 -0.00825  -0.0123  -0.0158  -0.0187  -0.0211   -0.023  -0.0247  -0.0261  -0.0274  -0.0286  -0.0298  -0.0309   -0.032  -0.0326  -0.0324  -0.0301  -0.0243  -0.0135        0
       12|        0 -0.00307 -0.00686  -0.0104  -0.0135  -0.0162  -0.0184  -0.0203  -0.0219  -0.0233  -0.0244  -0.0254  -0.0262  -0.0268  -0.0271  -0.0267  -0.0253  -0.0222  -0.0166 -0.00844        0
       11|        0 -0.00258  -0.0058 -0.00885  -0.0116   -0.014  -0.0161  -0.0179  -0.0194  -0.0206  -0.0216  -0.0224  -0.0229  -0.0231  -0.0228  -0.0219    -0.02  -0.0168   -0.012 -0.00578        0
       10|        0  -0.0022 -0.00497 -0.00763  -0.0101  -0.0122  -0.0141  -0.0157  -0.0171  -0.0182   -0.019  -0.0196  -0.0199  -0.0198  -0.0192   -0.018   -0.016  -0.0131 -0.00906 -0.00424        0
        9|        0  -0.0019  -0.0043 -0.00663 -0.00878  -0.0107  -0.0124  -0.0139  -0.0151   -0.016  -0.0167  -0.0171  -0.0172   -0.017  -0.0162   -0.015   -0.013  -0.0104 -0.00707 -0.00325        0
