        8|        0 -0.00158 -0.00404  -0.0066 -0.00908  -0.0115  -0.0137  -0.0159  -0.0179  -0.0199  -0.0217  -0.0234  -0.0249  -0.0261  -0.0266  -0.0261  -0.0241  -0.0201  -0.0139 -0.00619        0
        7|        0 -0.00145 -0.00371 -0.00605 -0.00834  -0.0105  -0.0126  -0.0146  -0.0164  -0.0181  -0.0196  -0.0208  -0.0218  -0.0223  -0.0222  -0.0212  -0.0189  -0.0153  -0.0102 -0.00434        0
        6|        0 -0.00134 -0.00342 -0.00559  -0.0077 -0.00971  -0.0116  -0.0134   -0.015  -0.0164  -0.0176  -0.0185  -0.0191  -0.0192  -0.0187  -0.0174  -0.0152   -0.012 -0.00781 -0.00326        0
        5|        0 -0.00125 -0.00318 -0.00519 -0.00715 -0.00901  -0.0107  -0.0123  -0.0137   -0.015  -0.0159  -0.0166  -0.0169  -0.0167   -0.016  -0.0146  -0.0125 -0.00971 -0.00624 -0.00257        0
        4|        0 -0.00118 -0.00299 -0.00487  -0.0067 -0.00842    -0.01  -0.0115  -0.0127  -0.0138  -0.0145   -0.015  -0.0151  -0.0148  -0.0139  -0.0126  -0.0106 -0.00813 -0.00518 -0.00212        0
        3|        0 -0.00112 -0.00284 -0.00462 -0.00634 -0.00796 -0.00945  -0.0108  -0.0119  -0.0128  -0.0134  -0.0138  -0.0137  -0.0133  -0.0124  -0.0111 -0.00929 -0.00704 -0.00445 -0.00181        0
        2|        0 -0.00107  -0.0027 -0.00439 -0.00602 -0.00755 -0.00895  -0.0102  -0.0112   -0.012  -0.0126  -0.0128  -0.0127  -0.0122  -0.0113    -0.01 -0.00834 -0.00628 -0.00396 -0.00161        0
        1|        0-0.000954 -0.00243 -0.00396 -0.00544 -0.00683  -0.0081 -0.00922  -0.0102  -0.0109  -0.0114  -0.0116  -0.0114   -0.011  -0.0101 -0.00895 -0.00741 -0.00556 -0.00349 -0.00141        0
        0|        0-0.000525 -0.00143  -0.0024 -0.00334 -0.00423 -0.00506  -0.0058 -0.00643 -0.00693 -0.00728 -0.00745 -0.00742 -0.00715 -0.00664 -0.00588 -0.00487 -0.00364 -0.00225-0.000874        0
       -1|        0 0.000525  0.00143   0.0024  0.00334  0.00423  0.00505  0.00579  0.00642  0.00692  0.00726  0.00743  0.00739  0.00713  0.00662  0.00585  0.00485  0.00362  0.00225 0.000871        0

v (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0866   0.0866   0.0599   0.0441   0.0352   0.0295   0.0256   0.0228   0.0206   0.0188   0.0174   0.0163   0.0156   0.0152   0.0154   0.0154   0.0146  0.00154  -0.0444   -0.138   -0.272    0.272
       17|  -0.0494   0.0493   0.0615   0.0531   0.0451   0.0391   0.0348   0.0313   0.0286   0.0265   0.0249    0.024   0.0238   0.0251   0.0284   0.0339   0.0387   0.0317  -0.0417   -0.193   -0.365    0.365
       16|  -0.0382   0.0382    0.052   0.0484   0.0431   0.0385   0.0348   0.0318   0.0294   0.0276   0.0265   0.0264   0.0276   0.0312   0.0383   0.0484   0.0554   0.0384  -0.0458   -0.214   -0.376    0.376
       15|  -0.0308   0.0308   0.0445   0.0433   0.0397   0.0362   0.0331   0.0305   0.0284   0.0269   0.0261   0.0263   0.0281   0.0323   0.0398   0.0493   0.0528    0.029  -0.0518   -0.203   -0.342    0.341
       14|  -0.0257   0.0257   0.0385   0.0384   0.0359   0.0332   0.0307   0.0285   0.0266   0.0252   0.0244   0.0244   0.0256   0.0283   0.0329   0.0378   0.0364   0.0133  -0.0523   -0.171   -0.282    0.281
       13|  -0.0219   0.0219   0.0334   0.0339   0.0322   0.0301    0.028   0.0261   0.0244    0.023    0.022   0.0214   0.0213   0.0218   0.0224   0.0217   0.0155 -0.00482  -0.0516   -0.133   -0.209    0.207
       12|  -0.0189   0.0189   0.0291   0.0298   0.0286    0.027   0.0252   0.0235   0.0219   0.0204    0.019   0.0178   0.0165    0.015   0.0125  0.00773 -0.00189  -0.0202  -0.0523     -0.1   -0.138    0.136
       11|  -0.0163   0.0163   0.0253   0.0261   0.0252   0.0239   0.0224   0.0208   0.0193   0.0177    0.016   0.0142    0.012  0.00917  0.00494 -0.00173  -0.0123  -0.0284  -0.0508  -0.0762  -0.0839   0.0828
       10|  -0.0142   0.0142    0.022   0.0228   0.0221   0.0209   0.0196   0.0182   0.0167    0.015   0.0131   0.0109  0.00824  0.00471-0.000169  -0.0071  -0.0168  -0.0298  -0.0451  -0.0579  -0.0514   0.0508
        9|  -0.0122   0.0122    0.019   0.0197   0.0191   0.0182    0.017   0.0157   0.0142   0.0125   0.0105  0.00816  0.00528   0.0016 -0.00321 -0.00953  -0.0176  -0.0274  -0.0375  -0.0438   -0.034   0.0337
        8|  -0.0105   0.0105   0.0163   0.0169   0.0164   0.0156   0.0146   0.0133   0.0119   0.0102  0.00828  0.00596  0.00312-0.000379 -0.00474  -0.0101  -0.0165  -0.0236  -0.0302  -0.0333  -0.0242    0.024
        7| -0.00889   0.0089   0.0138   0.0144   0.0139   0.0132   0.0123   0.0112  0.00983  0.00828  0.00644  0.00425  0.00164  -0.0015 -0.00525 -0.00963  -0.0145  -0.0196   -0.024  -0.0256   -0.018   0.0179
        6| -0.00744  0.00745   0.0115    0.012   0.0117    0.011   0.0102  0.00921  0.00801   0.0066  0.00494  0.00298 0.000676 -0.00202 -0.00512  -0.0086  -0.0123   -0.016  -0.0189  -0.0197  -0.0137   0.0136
        5|  -0.0061   0.0061  0.00947  0.00986  0.00955  0.00901  0.00831  0.00745  0.00641  0.00518  0.00374  0.00205 0.000103 -0.00213 -0.00462 -0.00732  -0.0101  -0.0127  -0.0148  -0.0152  -0.0104   0.0104
        4| -0.00484  0.00485  0.00754  0.00785   0.0076  0.00716  0.00658  0.00586  0.00499  0.00397  0.00277  0.00139-0.000191 -0.00197 -0.00391 -0.00596 -0.00801 -0.00989  -0.0113  -0.0115 -0.00783  0.00779
        3| -0.00367  0.00367  0.00573  0.00597  0.00578  0.00543  0.00498  0.00442  0.00374  0.00294    0.002 0.000924-0.000293 -0.00164 -0.00309 -0.00459 -0.00606 -0.00739 -0.00836 -0.00844 -0.00571  0.00568
        2| -0.00255  0.00255  0.00401  0.00419  0.00405  0.00381  0.00349  0.00309  0.00261  0.00203  0.00137 0.000598-0.000264 -0.00121 -0.00222 -0.00325 -0.00425 -0.00514 -0.00578 -0.00581 -0.00389  0.00388
        1| -0.00148  0.00148  0.00238   0.0025  0.00242  0.00228   0.0021  0.00186  0.00157  0.00123 0.000825 0.000363-0.000159-0.000731 -0.00134 -0.00196 -0.00255 -0.00308 -0.00345 -0.00346 -0.00228  0.00228
        0|-0.000525 0.000525 0.000909 0.000965  0.00094 0.000891 0.000825  0.00074 0.000634 0.000504  0.00035 0.000169-3.58e-05-0.000265-0.000512-0.000765 -0.00101 -0.00123 -0.00138 -0.00138-0.000874 0.000871
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20| -0.00919 -0.00919 -0.00377 -0.00282  -0.0027 -0.00279 -0.00296  -0.0032 -0.00351 -0.00391 -0.00441 -0.00507 -0.00595 -0.00719 -0.00901  -0.0116  -0.0145  -0.0144 -0.00111   0.0394    0.105    0.105
       19| -0.00919 -0.00919 -0.00377 -0.00282  -0.0027 -0.00279 -0.00296  -0.0032 -0.00351 -0.00391 -0.00441 -0.00507 -0.00595 -0.00719 -0.00901  -0.0116  -0.0145  -0.0144 -0.00111   0.0394    0.105    0.105
       18| -0.00518 -0.00518 -0.00455 -0.00396 -0.00364 -0.00353 -0.00357  -0.0037 -0.00393 -0.00426 -0.00471 -0.00531 -0.00613 -0.00732 -0.00912  -0.0119  -0.0161  -0.0211  -0.0188  0.00377   0.0428   0.0428
       17| -0.00389 -0.00389 -0.00375 -0.00351 -0.00339 -0.00336 -0.00343 -0.00358 -0.00382 -0.00414 -0.00457 -0.00516 -0.00596 -0.00714 -0.00896  -0.0119  -0.0166  -0.0231  -0.0266  -0.0169  0.00244  0.00244
       16| -0.00316 -0.00316 -0.00315 -0.00308 -0.00305 -0.00308 -0.00317 -0.00332 -0.00354 -0.00385 -0.00425 -0.00479 -0.00554 -0.00661 -0.00829  -0.0111  -0.0156  -0.0218  -0.0259  -0.0201 -0.00925 -0.00925
       15| -0.00266 -0.00266 -0.00269 -0.00269  -0.0027 -0.00276 -0.00285   -0.003 -0.00319 -0.00345 -0.00379 -0.00423 -0.00482 -0.00565 -0.00689 -0.00886   -0.012  -0.0158  -0.0179  -0.0134  -0.0067  -0.0067
       14| -0.00227 -0.00227 -0.00231 -0.00233 -0.00237 -0.00243 -0.00252 -0.00264 -0.00279 -0.00299 -0.00323 -0.00353 -0.00391  -0.0044 -0.00506 -0.00599 -0.00727 -0.00851 -0.00809 -0.00398 0.000516 0.000516
       13| -0.00195 -0.00195 -0.00198 -0.00201 -0.00205 -0.00211 -0.00217 -0.00226 -0.00236 -0.00249 -0.00262 -0.00278 -0.00294  -0.0031 -0.00324 -0.00332 -0.00323 -0.00258-0.000681  0.00298  0.00614  0.00614
       12| -0.00166 -0.00166 -0.00169 -0.00172 -0.00175 -0.00179 -0.00183 -0.00188 -0.00194 -0.00199 -0.00203 -0.00205 -0.00203 -0.00193 -0.00171 -0.00128-0.000463 0.000932  0.00308  0.00585  0.00791  0.00791
       11|  -0.0014  -0.0014 -0.00143 -0.00145 -0.00147 -0.00149 -0.00151 -0.00152 -0.00153 -0.00152 -0.00148 -0.00139 -0.00124-0.000976-0.000555 0.000111  0.00111   0.0025  0.00422  0.00597  0.00714  0.00714
       10| -0.00116 -0.00116 -0.00119  -0.0012 -0.00121 -0.00122 -0.00121 -0.00119 -0.00116  -0.0011-0.000994-0.000837-0.000601-0.000255 0.000244 0.000943  0.00187    0.003   0.0042  0.00523  0.00582  0.00582
        9|-0.000951-0.000951 -0.00097-0.000978-0.000977-0.000966-0.000941-0.000898-0.000831-0.000732 -0.00059 -0.00039-0.000114  0.00026 0.000758   0.0014  0.00217  0.00302  0.00384  0.00447  0.00476  0.00476
        8|-0.000763-0.000763-0.000778-0.000779-0.000768-0.000744-0.000703-0.000641-0.000552-0.000429-0.000263-4.27e-05 0.000244 0.000611  0.00107  0.00161  0.00223  0.00287  0.00343  0.00383  0.00399  0.00399
        7|-0.000598-0.000598-0.000609-0.000605-0.000586-0.000552-0.000498-0.000422-0.000319-0.000182-4.88e-06  0.00022   0.0005 0.000841  0.00124   0.0017  0.00219  0.00266  0.00307  0.00333  0.00342  0.00342
        6|-0.000457-0.000457-0.000464-0.000456-0.000431-0.000389-0.000327-0.000242-0.000129 1.42e-05 0.000194 0.000414 0.000678 0.000988  0.00134  0.00172  0.00211  0.00247  0.00276  0.00295  0.00301  0.00301
        5|-0.000338-0.000338-0.000344-0.000332-0.000303-0.000255-0.000187-9.61e-05 2.08e-05 0.000166 0.000344 0.000554   0.0008  0.00108  0.00138   0.0017  0.00201   0.0023  0.00252  0.00266   0.0027   0.0027
        4|-0.000244-0.000244-0.000247-0.000233  -0.0002-0.000149 -7.7e-05 1.75e-05 0.000136 0.000281 0.000454 0.000654 0.000882  0.00113   0.0014  0.00167  0.00193  0.00216  0.00234  0.00244  0.00247  0.00247
        3|-0.000173-0.000173-0.000175-0.000159-0.000124-6.95e-05 5.15e-06 0.000102 0.000221 0.000365 0.000532 0.000724 0.000936  0.00116   0.0014  0.00164  0.00186  0.00205   0.0022  0.00229  0.00231  0.00231
        2|-0.000127-0.000127-0.000127-0.000109-7.22e-05-1.59e-05 6.08e-05 0.000159 0.000279 0.000421 0.000585  0.00077 0.000971  0.00118   0.0014  0.00162  0.00181  0.00198  0.00211  0.00218  0.00221  0.00221
        1|-0.000103-0.000103-0.000103-8.36e-05-4.53e-05 1.27e-05 9.12e-05 0.000191 0.000312 0.000454 0.000616 0.000797 0.000992   0.0012   0.0014   0.0016  0.00179  0.00194  0.00206  0.00213  0.00215  0.00215
        0|-0.000102-0.000102-0.000101-8.14e-05-4.22e-05 1.72e-05 9.73e-05 0.000198 0.000321 0.000464 0.000627 0.000808    0.001   0.0012  0.00141   0.0016  0.00178  0.00193  0.00204  0.00211  0.00213  0.00213
       -1|-0.000102-0.000102-0.000101-8.14e-05-4.22e-05 1.72e-05 9.73e-05 0.000198 0.000321 0.000464 0.000627 0.000808    0.001   0.0012  0.00141   0.0016  0.00178  0.00193  0.00204  0.00211  0.00213  0.00213

F (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.77     1.74     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.55     1.59     1.73        0
       19|        0   0.0881    0.147    0.191    0.226    0.255    0.281    0.304    0.324    0.343     0.36    0.377    0.392    0.407    0.422    0.438    0.453    0.458    0.421    0.289        0
       18|        0  -0.0371  -0.0356  -0.0266  -0.0168 -0.00721  0.00189   0.0104   0.0185   0.0261   0.0336   0.0412   0.0493   0.0591   0.0718   0.0899    0.114    0.146    0.154    0.103        0
       17|        0  -0.0111  -0.0205  -0.0253  -0.0273  -0.0279  -0.0278  -0.0274  -0.0266  -0.0254  -0.0239  -0.0216  -0.0179  -0.0119 -0.00229   0.0118    0.028   0.0355   0.0348   0.0168        0
       16|        0 -0.00742  -0.0148  -0.0199  -0.0234  -0.0258  -0.0275  -0.0289    -0.03  -0.0307  -0.0312  -0.0314   -0.031  -0.0301  -0.0289  -0.0284  -0.0314  -0.0402  -0.0436  -0.0311        0
       15|        0  -0.0051  -0.0112  -0.0161  -0.0199  -0.0228  -0.0252  -0.0272  -0.0289  -0.0306  -0.0322  -0.0341  -0.0367  -0.0407  -0.0478  -0.0597  -0.0763  -0.0915  -0.0903  -0.0584        0
       14|        0 -0.00381 -0.00888  -0.0134  -0.0171  -0.0203  -0.0229  -0.0253  -0.0276  -0.0298  -0.0323  -0.0354  -0.0396  -0.0462  -0.0567  -0.0729  -0.0939   -0.112    -0.11  -0.0718        0
       13|        0 -0.00304 -0.00736  -0.0114   -0.015  -0.0182   -0.021  -0.0236  -0.0261  -0.0287  -0.0317  -0.0353  -0.0401  -0.0469  -0.0567  -0.0706  -0.0879   -0.103   -0.103  -0.0704        0
       12|        0 -0.00254  -0.0063    -0.01  -0.0134  -0.0165  -0.0193   -0.022  -0.0246  -0.0274  -0.0304   -0.034  -0.0385  -0.0443  -0.0518  -0.0612  -0.0715  -0.0795  -0.0778  -0.0537        0
       11|        0 -0.00219 -0.00553 -0.00888   -0.012   -0.015  -0.0177  -0.0204   -0.023  -0.0257  -0.0286  -0.0318  -0.0356    -0.04   -0.045  -0.0503  -0.0547  -0.0561  -0.0504  -0.0322        0
       10|        0 -0.00194 -0.00493 -0.00798  -0.0109  -0.0137  -0.0163  -0.0188  -0.0213  -0.0238  -0.0264  -0.0291   -0.032  -0.0351  -0.0381  -0.0405  -0.0412  -0.0388  -0.0312  -0.0173        0
        9|        0 -0.00175 -0.00445 -0.00723 -0.00993  -0.0125   -0.015  -0.0173  -0.0196  -0.0218   -0.024  -0.0262  -0.0283  -0.0303  -0.0318  -0.0323  -0.0312  -0.0274  -0.0201  -0.0097        0
        8|        0 -0.00159 -0.00404  -0.0066 -0.00908  -0.0115  -0.0137  -0.0159  -0.0179  -0.0199  -0.0217  -0.0234  -0.0248  -0.0259  -0.0264  -0.0259  -0.0239    -0.02  -0.0138 -0.00615        0
        7|        0 -0.00146 -0.00371 -0.00605 -0.00833  -0.0105  -0.0126  -0.0145  -0.0163   -0.018  -0.0195  -0.0208  -0.0217  -0.0222  -0.0221   -0.021  -0.0188  -0.0152  -0.0101 -0.00432        0
        6|        0 -0.00135 -0.00342 -0.00558 -0.00769 -0.00969  -0.0116  -0.0133  -0.0149  -0.0163  -0.0175  -0.0185   -0.019  -0.0191  -0.0186  -0.0173  -0.0151  -0.0119 -0.00776 -0.00324        0
        5|        0 -0.00125 -0.00318 -0.00519 -0.00714 -0.00899  -0.0107  -0.0123  -0.0137  -0.0149  -0.0159  -0.0165  -0.0168  -0.0166  -0.0159  -0.0146  -0.0125 -0.00965  -0.0062 -0.00256        0
        4|        0 -0.00118 -0.00299 -0.00487 -0.00668  -0.0084    -0.01  -0.0114  -0.0127  -0.0137  -0.0145  -0.0149   -0.015  -0.0147  -0.0139  -0.0125  -0.0106 -0.00808 -0.00515 -0.00211        0
        3|        0 -0.00112 -0.00283 -0.00461 -0.00632 -0.00794 -0.00942  -0.0107  -0.0119  -0.0128  -0.0134  -0.0137  -0.0137  -0.0132  -0.0124   -0.011 -0.00924   -0.007 -0.00443 -0.00181        0
        2|        0 -0.00107 -0.00269 -0.00438 -0.00601 -0.00753 -0.00892  -0.0101  -0.0112   -0.012  -0.0125  -0.0127  -0.0126  -0.0122  -0.0113 -0.00998 -0.00829 -0.00625 -0.00394  -0.0016        0
        1|        0-0.000954 -0.00242 -0.00395 -0.00543 -0.00681 -0.00808 -0.00919  -0.0101  -0.0108  -0.0113  -0.0115  -0.0114  -0.0109  -0.0101  -0.0089 -0.00737 -0.00553 -0.00347 -0.00141        0
        0|        0-0.000524 -0.00143 -0.00239 -0.00332 -0.00421 -0.00503 -0.00576 -0.00639 -0.00689 -0.00724  -0.0074 -0.00737  -0.0071 -0.00659 -0.00583 -0.00483 -0.00361 -0.00224-0.000869        0
       -1|        0 0.000525  0.00143   0.0024  0.00334  0.00423  0.00505  0.00579  0.00642  0.00692  0.00726  0.00743  0.00739  0.00713  0.00662  0.00585  0.00485  0.00362  0.00225 0.000871        0

G (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0866   0.0856   0.0601   0.0444   0.0354   0.0297   0.0258   0.0229   0.0207   0.0189   0.0175   0.0164   0.0156   0.0152   0.0154   0.0155   0.0151   0.0033  -0.0398   -0.129   -0.256    0.272
       17|  -0.0494    0.049   0.0612    0.053    0.045   0.0391   0.0347   0.0313   0.0286   0.0265   0.0249   0.0239   0.0238    0.025   0.0284   0.0339   0.0389   0.0322  -0.0396   -0.188   -0.354    0.365
       16|  -0.0382    0.038   0.0518   0.0483    0.043   0.0385   0.0348   0.0318   0.0294   0.0276   0.0265   0.0263   0.0275   0.0311   0.0381   0.0482   0.0551    0.038   -0.046   -0.213   -0.373    0.376
       15|  -0.0308   0.0307   0.0444   0.0432   0.0396   0.0361    0.033   0.0304   0.0283   0.0268    0.026   0.0261   0.0279    0.032   0.0394   0.0488   0.0519   0.0275  -0.0539   -0.204   -0.343    0.341
       14|  -0.0257   0.0256   0.0384   0.0383   0.0358   0.0331   0.0306   0.0284   0.0265   0.0251   0.0243   0.0243   0.0253    0.028   0.0324    0.037   0.0352   0.0114  -0.0548   -0.174   -0.284    0.281
       13|  -0.0219   0.0218   0.0333   0.0338   0.0321     0.03    0.028    0.026   0.0243   0.0229   0.0218   0.0212   0.0211   0.0215   0.0219    0.021   0.0144 -0.00637  -0.0535   -0.135   -0.211    0.207
       12|  -0.0189   0.0188    0.029   0.0298   0.0285   0.0269   0.0251   0.0234   0.0218   0.0203   0.0189   0.0176   0.0163   0.0147   0.0121  0.00719 -0.00262  -0.0211  -0.0533   -0.101   -0.139    0.136
       11|  -0.0163   0.0163   0.0252   0.0261   0.0251   0.0238   0.0223   0.0208   0.0192   0.0175   0.0159    0.014   0.0118  0.00892  0.00464 -0.00209  -0.0127  -0.0288  -0.0511  -0.0763  -0.0837   0.0828
       10|  -0.0142   0.0141   0.0219   0.0227    0.022   0.0209   0.0196   0.0181   0.0166   0.0149    0.013   0.0108  0.00807  0.00452-0.000378 -0.00731   -0.017    -0.03  -0.0451  -0.0577   -0.051   0.0508
        9|  -0.0122   0.0122   0.0189   0.0197   0.0191   0.0181   0.0169   0.0156   0.0141   0.0124   0.0104  0.00805  0.00515  0.00147 -0.00335 -0.00965  -0.0177  -0.0274  -0.0374  -0.0436  -0.0337   0.0337
        8|  -0.0105   0.0104   0.0162   0.0169   0.0164   0.0155   0.0145   0.0133   0.0118   0.0101  0.00819  0.00586  0.00303 -0.00047 -0.00482  -0.0102  -0.0165  -0.0236  -0.0301  -0.0331   -0.024    0.024
        7| -0.00889  0.00886   0.0138   0.0143   0.0139   0.0132   0.0122   0.0111  0.00977  0.00821  0.00637  0.00418  0.00157 -0.00156 -0.00529 -0.00965  -0.0145  -0.0196  -0.0239  -0.0254  -0.0179   0.0179
        6| -0.00744  0.00741   0.0115    0.012   0.0116    0.011   0.0102  0.00916  0.00796  0.00655  0.00489  0.00293 0.000629 -0.00206 -0.00515  -0.0086  -0.0123  -0.0159  -0.0189  -0.0196  -0.0136   0.0136
        5|  -0.0061  0.00607  0.00944  0.00983  0.00952  0.00898  0.00828  0.00741  0.00637  0.00514   0.0037  0.00202 7.09e-05 -0.00215 -0.00463 -0.00732  -0.0101  -0.0127  -0.0147  -0.0151  -0.0103   0.0104
        4| -0.00484  0.00483  0.00751  0.00783  0.00757  0.00713  0.00655  0.00583  0.00496  0.00394  0.00275  0.00136-0.000213 -0.00198 -0.00391 -0.00595 -0.00799 -0.00986  -0.0113  -0.0114 -0.00777  0.00779
        3| -0.00367  0.00365  0.00571  0.00595  0.00576  0.00541  0.00496   0.0044  0.00372  0.00291  0.00198 0.000906-0.000307 -0.00165 -0.00309 -0.00458 -0.00605 -0.00736 -0.00832  -0.0084 -0.00567  0.00568
        2| -0.00255  0.00254    0.004  0.00418  0.00404   0.0038  0.00348  0.00308  0.00259  0.00202  0.00135 0.000586-0.000274 -0.00122 -0.00222 -0.00325 -0.00424 -0.00512 -0.00575 -0.00578 -0.00387  0.00388
        1| -0.00148  0.00147  0.00237  0.00249  0.00242  0.00228  0.00209  0.00185  0.00156  0.00122 0.000817 0.000355-0.000164-0.000734 -0.00134 -0.00195 -0.00255 -0.00307 -0.00344 -0.00344 -0.00227  0.00228
        0|-0.000525 0.000524 0.000909 0.000965 0.000939  0.00089 0.000823 0.000738 0.000631 0.000501 0.000347 0.000167-3.84e-05-0.000267-0.000513-0.000766 -0.00101 -0.00123 -0.00138 -0.00138 -0.00087 0.000871
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0    0.943   -0.526   -0.196   -0.114  -0.0834  -0.0669  -0.0569  -0.0502  -0.0459  -0.0443  -0.0465  -0.0537  -0.0703  -0.0862  -0.0759     0.15    0.641    0.956    -1.08    -12.7        0
       18|        0   -0.208    0.154    0.132   0.0982   0.0761   0.0641   0.0515   0.0423   0.0351   0.0274   0.0165-0.000792   -0.031  -0.0725   -0.102   0.0289     1.21        3     3.14    -1.76        0
       17|        0  -0.0424  -0.0109  -0.0123 -0.00228  0.00317  0.00575  0.00692  0.00702  0.00618  0.00385-0.000641  -0.0106  -0.0314  -0.0633  -0.0879  -0.0148    0.616     2.17     2.73    0.932        0
       16|        0  -0.0221  -0.0082 -0.00811 -0.00553 -0.00332 -0.00183-0.000838-0.000183 0.000162 4.13e-05 -0.00114 -0.00509  -0.0158  -0.0372  -0.0461   0.0992    0.668     1.73     1.48    0.345        0
       15|        0  -0.0135 -0.00521 -0.00581 -0.00457  -0.0033 -0.00235 -0.00166 -0.00115-0.000799-0.000715 -0.00131 -0.00389  -0.0118  -0.0295  -0.0448   0.0262    0.317    0.828    0.484   -0.199        0
       14|        0 -0.00975 -0.00378 -0.00435 -0.00372 -0.00294 -0.00231 -0.00184 -0.00151 -0.00135 -0.00148 -0.00229 -0.00486  -0.0118   -0.028  -0.0535  -0.0629   0.0294    0.134   -0.203   -0.609        0
       13|        0 -0.00762 -0.00289 -0.00339 -0.00307 -0.00261 -0.00222 -0.00193 -0.00177 -0.00179 -0.00211 -0.00305 -0.00539  -0.0108  -0.0228  -0.0463  -0.0699   -0.117   -0.189   -0.462     -0.7        0
