t: 7.16452
nCells: 20x20, dx: 0.1, dy: 0.1

u (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.77     1.75     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.55      1.6     1.73        0
       19|        0   0.0863    0.146     0.19    0.225    0.255     0.28    0.303    0.324    0.343     0.36    0.377    0.393    0.408    0.424    0.439    0.452    0.449    0.404    0.268        0
       18|        0  -0.0379   -0.036  -0.0265   -0.016 -0.00567  0.00432   0.0138    0.023   0.0321   0.0412   0.0508   0.0614   0.0741   0.0899     0.11    0.131    0.152     0.15   0.0948        0
       17|        0   -0.011  -0.0201  -0.0242  -0.0255  -0.0254  -0.0246   -0.023   -0.021  -0.0182  -0.0145 -0.00939 -0.00194   0.0091   0.0248   0.0448   0.0649   0.0721   0.0603   0.0284        0
       16|        0 -0.00722  -0.0143  -0.0189  -0.0217  -0.0235  -0.0245   -0.025  -0.0249  -0.0242  -0.0227  -0.0201  -0.0158 -0.00915 0.000237   0.0117   0.0218   0.0207  0.00425 -0.00991        0
       15|        0 -0.00483  -0.0106  -0.0151  -0.0184  -0.0208  -0.0226  -0.0239  -0.0248  -0.0254  -0.0256  -0.0256  -0.0254  -0.0252  -0.0255  -0.0271   -0.032  -0.0402  -0.0455  -0.0361        0
       14|        0 -0.00353 -0.00833  -0.0126   -0.016  -0.0187   -0.021  -0.0229  -0.0246  -0.0263  -0.0281  -0.0304  -0.0339  -0.0397  -0.0489  -0.0621  -0.0771  -0.0874  -0.0827  -0.0541        0
       13|        0 -0.00279  -0.0069  -0.0108  -0.0142  -0.0171  -0.0197  -0.0221  -0.0244  -0.0269  -0.0299  -0.0338  -0.0396  -0.0485  -0.0621  -0.0809   -0.101   -0.113   -0.104  -0.0649        0
       12|        0 -0.00233 -0.00596 -0.00957  -0.0129  -0.0159  -0.0187  -0.0214  -0.0241  -0.0271  -0.0307  -0.0354  -0.0418   -0.051  -0.0641  -0.0817   -0.101   -0.114   -0.107  -0.0676        0
       11|        0 -0.00204 -0.00532 -0.00867  -0.0119  -0.0148  -0.0177  -0.0205  -0.0235  -0.0267  -0.0305  -0.0351  -0.0411   -0.049  -0.0592  -0.0718  -0.0853  -0.0948  -0.0902  -0.0586        0
       10|        0 -0.00184 -0.00484 -0.00798   -0.011  -0.0139  -0.0168  -0.0196  -0.0226  -0.0258  -0.0294  -0.0336  -0.0386  -0.0446  -0.0516  -0.0591  -0.0657  -0.0687  -0.0625  -0.0398        0
        9|        0  -0.0017 -0.00448 -0.00741  -0.0103  -0.0131  -0.0159  -0.0186  -0.0214  -0.0244  -0.0276  -0.0312  -0.0351  -0.0393  -0.0436  -0.0472   -0.049  -0.0471  -0.0389  -0.0221        0
