t: 7.11227
nCells: 20x20, dx: 0.1, dy: 0.1

u (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.77     1.75     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.55      1.6     1.73        0
       19|        0   0.0863    0.146     0.19    0.225    0.255     0.28    0.303    0.324    0.343     0.36    0.377    0.393    0.408    0.424    0.439    0.452     0.45    0.404    0.268        0
       18|        0  -0.0378   -0.036  -0.0265   -0.016 -0.00572  0.00424   0.0137   0.0229   0.0319   0.0409   0.0505   0.0611   0.0736   0.0894    0.109     0.13    0.152     0.15   0.0949        0
       17|        0   -0.011  -0.0201  -0.0243  -0.0256  -0.0255  -0.0247  -0.0232  -0.0212  -0.0185  -0.0149 -0.00983 -0.00249   0.0084   0.0239   0.0439   0.0641   0.0715     0.06   0.0281        0
       16|        0 -0.00723  -0.0143  -0.0189  -0.0218  -0.0235  -0.0246  -0.0251  -0.0251  -0.0245   -0.023  -0.0205  -0.0163 -0.00991-0.000771   0.0105   0.0202   0.0189  0.00284  -0.0106        0
       15|        0 -0.00484  -0.0106  -0.0151  -0.0185  -0.0209  -0.0227   -0.024   -0.025  -0.0256  -0.0259  -0.0259  -0.0259  -0.0259  -0.0264  -0.0286  -0.0338  -0.0423  -0.0472  -0.0369        0
       14|        0 -0.00354 -0.00835  -0.0126   -0.016  -0.0188  -0.0211   -0.023  -0.0247  -0.0264  -0.0283  -0.0306  -0.0342  -0.0401  -0.0494  -0.0629  -0.0784   -0.089  -0.0841  -0.0549        0
       13|        0 -0.00279 -0.00692  -0.0108  -0.0142  -0.0172  -0.0198  -0.0222  -0.0245   -0.027    -0.03  -0.0339  -0.0397  -0.0485  -0.0621  -0.0809   -0.101   -0.114   -0.105  -0.0654        0
       12|        0 -0.00234 -0.00598 -0.00959  -0.0129  -0.0159  -0.0187  -0.0214  -0.0241  -0.0271  -0.0307  -0.0353  -0.0417  -0.0508  -0.0637  -0.0811     -0.1   -0.114   -0.107  -0.0677        0
       11|        0 -0.00205 -0.00532 -0.00868  -0.0119  -0.0149  -0.0177  -0.0205  -0.0235  -0.0267  -0.0304   -0.035  -0.0409  -0.0487  -0.0587  -0.0709  -0.0841  -0.0934   -0.089   -0.058        0
       10|        0 -0.00185 -0.00485 -0.00798   -0.011  -0.0139  -0.0168  -0.0196  -0.0225  -0.0257  -0.0293  -0.0334  -0.0384  -0.0443  -0.0511  -0.0583  -0.0646  -0.0673  -0.0611  -0.0388        0
        9|        0  -0.0017 -0.00447 -0.00741  -0.0103  -0.0131  -0.0158  -0.0186  -0.0214  -0.0243  -0.0275   -0.031  -0.0348   -0.039  -0.0431  -0.0466  -0.0482  -0.0462   -0.038  -0.0215        0
