        8|        0 -0.00158  -0.0041 -0.00674 -0.00934  -0.0118  -0.0143  -0.0166  -0.0189  -0.0212  -0.0234  -0.0256  -0.0277  -0.0295  -0.0307  -0.0308  -0.0292   -0.025  -0.0178 -0.00817        0
        7|        0 -0.00147  -0.0038 -0.00625 -0.00866   -0.011  -0.0132  -0.0154  -0.0174  -0.0194  -0.0212  -0.0229  -0.0243  -0.0253  -0.0255  -0.0248  -0.0226  -0.0185  -0.0125 -0.00537        0
        6|        0 -0.00137 -0.00354 -0.00582 -0.00807  -0.0102  -0.0123  -0.0142  -0.0161  -0.0177  -0.0192  -0.0204  -0.0213  -0.0217  -0.0214  -0.0202  -0.0179  -0.0142 -0.00932 -0.00388        0
        5|        0 -0.00129 -0.00332 -0.00546 -0.00756 -0.00957  -0.0115  -0.0132  -0.0148  -0.0163  -0.0175  -0.0183  -0.0188  -0.0189  -0.0182  -0.0169  -0.0146  -0.0113  -0.0073 -0.00299        0
        4|        0 -0.00123 -0.00314 -0.00516 -0.00713 -0.00901  -0.0108  -0.0124  -0.0138   -0.015   -0.016  -0.0166  -0.0169  -0.0166  -0.0158  -0.0144  -0.0122 -0.00938 -0.00596 -0.00242        0
        3|        0 -0.00117   -0.003 -0.00492 -0.00678 -0.00855  -0.0102  -0.0117   -0.013   -0.014  -0.0148  -0.0153  -0.0153  -0.0149  -0.0141  -0.0126  -0.0106 -0.00804 -0.00507 -0.00205        0
        2|        0 -0.00112 -0.00286 -0.00468 -0.00645 -0.00813 -0.00967  -0.0111  -0.0122  -0.0132  -0.0138  -0.0142  -0.0141  -0.0137  -0.0127  -0.0113 -0.00944 -0.00711 -0.00447  -0.0018        0
        1|        0-0.000989 -0.00254 -0.00419 -0.00579  -0.0073  -0.0087 -0.00994   -0.011  -0.0119  -0.0124  -0.0127  -0.0126  -0.0122  -0.0113    -0.01 -0.00832 -0.00624  -0.0039 -0.00157        0
        0|        0-0.000527 -0.00147 -0.00248 -0.00347 -0.00443 -0.00532 -0.00613 -0.00684 -0.00743 -0.00785 -0.00809  -0.0081 -0.00786 -0.00734 -0.00652 -0.00541 -0.00405  -0.0025-0.000961        0
       -1|        0 0.000526  0.00146  0.00247  0.00347  0.00442  0.00531  0.00612  0.00682   0.0074  0.00783  0.00806  0.00807  0.00783  0.00731  0.00649  0.00539  0.00403  0.00249 0.000957        0

v (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0865   0.0865   0.0598   0.0441   0.0351   0.0295   0.0256   0.0228   0.0206   0.0188   0.0175   0.0164   0.0158   0.0154   0.0156   0.0155    0.014-7.05e-05  -0.0449   -0.138    -0.27     0.27
       17|  -0.0489   0.0489   0.0615   0.0533   0.0454   0.0395   0.0352   0.0318   0.0292   0.0272   0.0258   0.0251   0.0252   0.0268   0.0302    0.035   0.0372   0.0265  -0.0444   -0.193   -0.366    0.366
       16|  -0.0378   0.0378   0.0522   0.0489   0.0437   0.0392   0.0356   0.0328   0.0306   0.0291   0.0284   0.0288   0.0308   0.0354   0.0432    0.053    0.057   0.0354  -0.0519   -0.222   -0.388    0.388
       15|  -0.0305   0.0305   0.0449    0.044   0.0405   0.0371   0.0342   0.0318   0.0301    0.029   0.0288   0.0299    0.033   0.0391   0.0487   0.0595   0.0612   0.0302  -0.0626   -0.224   -0.366    0.366
       14|  -0.0255   0.0255    0.039   0.0393    0.037   0.0344   0.0321   0.0301   0.0287   0.0278   0.0277   0.0288   0.0316   0.0367   0.0443   0.0519   0.0498   0.0184   -0.064   -0.201   -0.318    0.316
       13|  -0.0218   0.0218    0.034   0.0349   0.0333   0.0314   0.0296   0.0279   0.0266   0.0258   0.0255    0.026   0.0274     0.03   0.0334   0.0356   0.0301   0.0035  -0.0597   -0.165   -0.253    0.251
       12|  -0.0189   0.0189   0.0298   0.0309   0.0298   0.0284   0.0268   0.0254   0.0242   0.0232   0.0225   0.0221   0.0221    0.022   0.0213   0.0183  0.00925  -0.0125   -0.056   -0.125   -0.181     0.18
       11|  -0.0165   0.0165   0.0261   0.0273   0.0265   0.0253    0.024   0.0227   0.0215   0.0203   0.0192    0.018   0.0166   0.0146   0.0112  0.00494 -0.00616  -0.0249  -0.0542  -0.0933   -0.116    0.115
       10|  -0.0143   0.0143   0.0228   0.0239   0.0233   0.0223   0.0212     0.02   0.0187   0.0173   0.0158   0.0141   0.0118  0.00866  0.00388 -0.00345  -0.0145  -0.0302  -0.0502  -0.0701  -0.0698   0.0689
        9|  -0.0124   0.0125   0.0198   0.0208   0.0203   0.0195   0.0185   0.0173    0.016   0.0145   0.0128   0.0107  0.00798  0.00431-0.000779 -0.00787  -0.0175  -0.0297  -0.0431  -0.0527  -0.0433   0.0429
        8|  -0.0107   0.0107    0.017   0.0179   0.0175   0.0168   0.0159   0.0148   0.0135    0.012   0.0101  0.00791  0.00507  0.00139 -0.00341 -0.00962  -0.0174  -0.0263  -0.0351  -0.0396  -0.0292    0.029
        7| -0.00915  0.00916   0.0145   0.0153   0.0149   0.0143   0.0134   0.0124   0.0112  0.00969  0.00791  0.00572    0.003-0.000396 -0.00462 -0.00975  -0.0157  -0.0222  -0.0279    -0.03   -0.021   0.0209
        6| -0.00768  0.00769   0.0122   0.0128   0.0125    0.012   0.0112   0.0103  0.00911  0.00774  0.00607  0.00406   0.0016 -0.00136  -0.0049   -0.009  -0.0135  -0.0181  -0.0219  -0.0228  -0.0157   0.0156
        5| -0.00631  0.00632     0.01   0.0105   0.0103   0.0098  0.00913   0.0083  0.00729  0.00607  0.00459  0.00283 0.000723 -0.00176 -0.00462  -0.0078  -0.0112  -0.0144   -0.017  -0.0174  -0.0118   0.0117
        4| -0.00503  0.00503  0.00798  0.00841   0.0082  0.00779  0.00723  0.00654  0.00568  0.00465  0.00341  0.00194 0.000216 -0.00177   -0.004 -0.00642 -0.00888  -0.0112  -0.0129  -0.0131  -0.0088  0.00876
        3|  -0.0038  0.00381  0.00606  0.00639  0.00623  0.00591  0.00547  0.00492  0.00425  0.00343  0.00245   0.0013-2.84e-05 -0.00154 -0.00321 -0.00497 -0.00673 -0.00833  -0.0095 -0.00956 -0.00638  0.00635
        2| -0.00263  0.00264  0.00423  0.00448  0.00437  0.00414  0.00383  0.00344  0.00296  0.00237  0.00167 0.000851-9.51e-05 -0.00116 -0.00232 -0.00352 -0.00471 -0.00577 -0.00653 -0.00654 -0.00433  0.00431
        1| -0.00151  0.00152   0.0025  0.00265  0.00259  0.00247  0.00229  0.00206  0.00178  0.00143  0.00101 0.000515-5.47e-05-0.000695 -0.00139 -0.00211 -0.00282 -0.00344 -0.00389 -0.00387 -0.00253  0.00252
        0|-0.000526 0.000527  0.00094  0.00101 0.000994 0.000952 0.000892 0.000813 0.000711 0.000583 0.000425 0.000236 1.34e-05-0.000241-0.000522-0.000817 -0.00111 -0.00137 -0.00155 -0.00154-0.000961 0.000957
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20| -0.00929 -0.00929 -0.00385 -0.00288 -0.00274 -0.00281 -0.00298 -0.00321 -0.00351  -0.0039 -0.00441 -0.00508 -0.00598 -0.00725 -0.00906  -0.0115   -0.014  -0.0128  0.00162   0.0425    0.107    0.107
       19| -0.00929 -0.00929 -0.00385 -0.00288 -0.00274 -0.00281 -0.00298 -0.00321 -0.00351  -0.0039 -0.00441 -0.00508 -0.00598 -0.00725 -0.00906  -0.0115   -0.014  -0.0128  0.00162   0.0425    0.107    0.107
       18| -0.00526 -0.00526 -0.00462 -0.00402 -0.00368 -0.00356 -0.00359 -0.00371 -0.00394 -0.00427 -0.00473 -0.00535 -0.00621 -0.00745  -0.0093  -0.0121  -0.0159  -0.0197  -0.0158  0.00729    0.046    0.046
       17| -0.00397 -0.00397 -0.00383 -0.00358 -0.00344 -0.00341 -0.00348 -0.00363 -0.00386  -0.0042 -0.00465 -0.00527 -0.00614 -0.00742 -0.00939  -0.0125  -0.0171  -0.0227  -0.0248  -0.0148  0.00396  0.00396
       16| -0.00324 -0.00324 -0.00323 -0.00315 -0.00312 -0.00314 -0.00323 -0.00339 -0.00363 -0.00396  -0.0044   -0.005 -0.00584 -0.00708 -0.00903  -0.0122  -0.0173  -0.0236  -0.0275  -0.0219   -0.011   -0.011
       15| -0.00274 -0.00274 -0.00277 -0.00276 -0.00278 -0.00283 -0.00293 -0.00309 -0.00331  -0.0036 -0.00398 -0.00451 -0.00523 -0.00628 -0.00791  -0.0106  -0.0148  -0.0199  -0.0226  -0.0181  -0.0112  -0.0112
       14| -0.00234 -0.00234 -0.00238  -0.0024 -0.00244  -0.0025  -0.0026 -0.00273 -0.00291 -0.00315 -0.00344 -0.00383 -0.00435 -0.00507 -0.00613 -0.00778  -0.0102  -0.0129  -0.0135 -0.00937 -0.00455 -0.00455
       13|   -0.002   -0.002 -0.00204 -0.00207 -0.00211 -0.00217 -0.00225 -0.00235 -0.00248 -0.00264 -0.00283 -0.00306 -0.00334 -0.00368 -0.00412 -0.00471 -0.00539 -0.00577 -0.00453-0.000685   0.0028   0.0028
       12|  -0.0017  -0.0017 -0.00173 -0.00176  -0.0018 -0.00184 -0.00189 -0.00196 -0.00203 -0.00211 -0.00219 -0.00227 -0.00233 -0.00236 -0.00231 -0.00214  -0.0017 -0.00063  0.00146   0.0047  0.00717  0.00717
       11| -0.00142 -0.00142 -0.00145 -0.00147  -0.0015 -0.00152 -0.00155 -0.00157 -0.00159  -0.0016 -0.00159 -0.00154 -0.00143 -0.00123 -0.00088-0.000304  0.00066  0.00211  0.00411  0.00639  0.00797  0.00797
       10| -0.00117 -0.00117 -0.00119 -0.00121 -0.00122 -0.00122 -0.00122 -0.00121 -0.00118 -0.00113 -0.00104-0.000902-0.000681-0.000347 0.000147 0.000878  0.00189   0.0032   0.0047   0.0061  0.00696  0.00696
        9|-0.000936-0.000936-0.000954-0.000961 -0.00096-0.000949-0.000925-0.000884-0.000819-0.000722-0.000581-0.000379-9.52e-05 0.000298 0.000834  0.00155  0.00244  0.00347  0.00451  0.00533  0.00576  0.00576
        8|-0.000728-0.000728-0.000741-0.000742-0.000729-0.000703 -0.00066-0.000596-0.000503-0.000375  -0.0002 3.42e-05 0.000343 0.000746  0.00126  0.00189  0.00262   0.0034  0.00411  0.00462  0.00483  0.00483
        7|-0.000544-0.000544-0.000554-0.000548-0.000526-0.000488 -0.00043-0.000348-0.000237-8.89e-05 0.000104  0.00035 0.000661  0.00104  0.00151  0.00204  0.00263  0.00321  0.00371  0.00404  0.00416  0.00416
        6|-0.000385-0.000385-0.000391 -0.00038-0.000352-0.000305-0.000236-0.000142-1.86e-05  0.00014 0.000339 0.000585 0.000883  0.00124  0.00164  0.00209  0.00256    0.003  0.00336  0.00359  0.00367  0.00367
        5|-0.000251-0.000251-0.000255 -0.00024-0.000207-0.000153-7.66e-05 2.51e-05 0.000156 0.000319 0.000518 0.000757  0.00104  0.00136  0.00171  0.00209  0.00247  0.00281  0.00308  0.00325  0.00331  0.00331
        4|-0.000144-0.000144-0.000146-0.000128-9.04e-05-3.18e-05 4.97e-05 0.000156  0.00029 0.000454  0.00065 0.000879  0.00114  0.00143  0.00174  0.00206  0.00238  0.00265  0.00287    0.003  0.00304  0.00304
        3|-6.34e-05-6.34e-05-6.38e-05-4.35e-05-2.81e-06 5.93e-05 0.000144 0.000254  0.00039 0.000553 0.000744 0.000964  0.00121  0.00148  0.00176  0.00204   0.0023  0.00253  0.00271  0.00282  0.00285  0.00285
        2|-9.36e-06-9.36e-06-8.41e-06 1.36e-05 5.65e-05 0.000121 0.000209 0.000321 0.000457  0.00062 0.000808  0.00102  0.00125   0.0015  0.00176  0.00201  0.00225  0.00245   0.0026  0.00269  0.00272  0.00272
        1| 1.82e-05 1.82e-05 2.03e-05 4.35e-05  8.8e-05 0.000155 0.000244 0.000358 0.000496 0.000659 0.000845  0.00105  0.00128  0.00152  0.00176    0.002  0.00222   0.0024  0.00254  0.00262  0.00265  0.00265
        0| 2.15e-05 2.15e-05  2.4e-05 4.74e-05 9.28e-05 0.000161 0.000252 0.000368 0.000507 0.000671 0.000859  0.00107  0.00129  0.00153  0.00177    0.002  0.00221  0.00239  0.00252   0.0026  0.00263  0.00263
       -1| 2.15e-05 2.15e-05  2.4e-05 4.74e-05 9.28e-05 0.000161 0.000252 0.000368 0.000507 0.000671 0.000859  0.00107  0.00129  0.00153  0.00177    0.002  0.00221  0.00239  0.00252   0.0026  0.00263  0.00263

F (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.77     1.75     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.55     1.59     1.73        0
       19|        0   0.0879    0.146     0.19    0.225    0.255    0.281    0.303    0.324    0.343     0.36    0.376    0.392    0.407    0.423    0.438    0.453    0.457    0.419    0.287        0
       18|        0  -0.0374  -0.0357  -0.0266  -0.0164 -0.00649  0.00305   0.0121   0.0207    0.029   0.0373   0.0459   0.0553   0.0665   0.0809      0.1    0.123    0.152    0.158    0.106        0
       17|        0   -0.011  -0.0203  -0.0248  -0.0265  -0.0268  -0.0264  -0.0254   -0.024  -0.0222  -0.0196   -0.016  -0.0106 -0.00212   0.0107   0.0283   0.0478   0.0577   0.0533   0.0269        0
       16|        0 -0.00733  -0.0146  -0.0194  -0.0226  -0.0247  -0.0262  -0.0272  -0.0278  -0.0279  -0.0276  -0.0265  -0.0244  -0.0209  -0.0158 -0.00973 -0.00588  -0.0105  -0.0187  -0.0189        0
       15|        0 -0.00498  -0.0109  -0.0157  -0.0192  -0.0219  -0.0241  -0.0258  -0.0272  -0.0284  -0.0295  -0.0307  -0.0322  -0.0347  -0.0394  -0.0474   -0.059  -0.0702  -0.0698  -0.0468        0
       14|        0 -0.00369 -0.00864   -0.013  -0.0166  -0.0196  -0.0221  -0.0243  -0.0264  -0.0284  -0.0307  -0.0335  -0.0377  -0.0445  -0.0555  -0.0719  -0.0918   -0.106   -0.101  -0.0636        0
       13|        0 -0.00292 -0.00716  -0.0112  -0.0147  -0.0178  -0.0205   -0.023  -0.0255  -0.0281  -0.0311   -0.035  -0.0404  -0.0484  -0.0605  -0.0779  -0.0987   -0.114    -0.11  -0.0706        0
       12|        0 -0.00245 -0.00615 -0.00982  -0.0132  -0.0162  -0.0191  -0.0218  -0.0245  -0.0274  -0.0307  -0.0348  -0.0402  -0.0476  -0.0577   -0.071  -0.0863  -0.0984  -0.0963  -0.0645        0
       11|        0 -0.00212 -0.00543 -0.00879   -0.012  -0.0149  -0.0178  -0.0205  -0.0233  -0.0262  -0.0295  -0.0334  -0.0382  -0.0441  -0.0513  -0.0596  -0.0678   -0.073  -0.0689  -0.0459        0
       10|        0  -0.0019 -0.00489 -0.00798   -0.011  -0.0138  -0.0165  -0.0192  -0.0219  -0.0247  -0.0277  -0.0311  -0.0349  -0.0392  -0.0438  -0.0482  -0.0511  -0.0506  -0.0435  -0.0262        0
        9|        0 -0.00172 -0.00446 -0.00731  -0.0101  -0.0128  -0.0154  -0.0179  -0.0204   -0.023  -0.0256  -0.0284  -0.0313  -0.0341  -0.0367  -0.0384  -0.0383  -0.0349   -0.027   -0.014        0
        8|        0 -0.00158  -0.0041 -0.00674 -0.00933  -0.0118  -0.0143  -0.0166  -0.0189  -0.0211  -0.0234  -0.0255  -0.0276  -0.0293  -0.0305  -0.0306   -0.029  -0.0248  -0.0177 -0.00812        0
        7|        0 -0.00147 -0.00379 -0.00624 -0.00865   -0.011  -0.0132  -0.0154  -0.0174  -0.0194  -0.0212  -0.0228  -0.0242  -0.0251  -0.0254  -0.0246  -0.0224  -0.0184  -0.0124 -0.00534        0
        6|        0 -0.00137 -0.00354 -0.00582 -0.00805  -0.0102  -0.0123  -0.0142   -0.016  -0.0177  -0.0192  -0.0204  -0.0212  -0.0216  -0.0213  -0.0201  -0.0178  -0.0141 -0.00926 -0.00386        0
        5|        0 -0.00129 -0.00332 -0.00545 -0.00754 -0.00955  -0.0114  -0.0132  -0.0148  -0.0162  -0.0174  -0.0183  -0.0188  -0.0188  -0.0182  -0.0168  -0.0145  -0.0113 -0.00725 -0.00298        0
        4|        0 -0.00123 -0.00314 -0.00515 -0.00711 -0.00899  -0.0107  -0.0123  -0.0138   -0.015  -0.0159  -0.0165  -0.0168  -0.0165  -0.0157  -0.0143  -0.0122 -0.00932 -0.00593 -0.00241        0
        3|        0 -0.00117   -0.003 -0.00491 -0.00677 -0.00853  -0.0102  -0.0116  -0.0129   -0.014  -0.0148  -0.0152  -0.0153  -0.0149   -0.014  -0.0125  -0.0105 -0.00799 -0.00504 -0.00204        0
        2|        0 -0.00112 -0.00285 -0.00467 -0.00643  -0.0081 -0.00964   -0.011  -0.0122  -0.0131  -0.0138  -0.0141  -0.0141  -0.0136  -0.0127  -0.0113 -0.00939 -0.00707 -0.00444 -0.00179        0
        1|        0-0.000989 -0.00254 -0.00418 -0.00577 -0.00728 -0.00867 -0.00991   -0.011  -0.0118  -0.0124  -0.0127  -0.0126  -0.0121  -0.0113 -0.00997 -0.00827  -0.0062 -0.00388 -0.00156        0
        0|        0-0.000526 -0.00146 -0.00247 -0.00346  -0.0044 -0.00529 -0.00609  -0.0068 -0.00738  -0.0078 -0.00803 -0.00804  -0.0078 -0.00728 -0.00646 -0.00537 -0.00401 -0.00248-0.000955        0
       -1|        0 0.000526  0.00146  0.00247  0.00347  0.00442  0.00531  0.00612  0.00682   0.0074  0.00783  0.00806  0.00807  0.00783  0.00731  0.00649  0.00539  0.00403  0.00249 0.000957        0

G (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0865   0.0854     0.06   0.0444   0.0354   0.0297   0.0258   0.0229   0.0207   0.0189   0.0176   0.0165   0.0158   0.0155   0.0156   0.0156   0.0145  0.00174  -0.0403   -0.128   -0.254     0.27
       17|  -0.0489   0.0485   0.0613   0.0532   0.0453   0.0395   0.0352   0.0318   0.0292   0.0272   0.0258   0.0251   0.0252   0.0268   0.0302   0.0351   0.0375   0.0273   -0.042   -0.188   -0.355    0.366
       16|  -0.0378   0.0376    0.052   0.0488   0.0436   0.0391   0.0356   0.0327   0.0305    0.029   0.0283   0.0287   0.0307   0.0353   0.0431    0.053   0.0571   0.0357  -0.0512    -0.22   -0.384    0.388
       15|  -0.0305   0.0303   0.0448   0.0439   0.0404    0.037   0.0341   0.0317     0.03   0.0289   0.0287   0.0298   0.0329   0.0389   0.0484   0.0591   0.0606   0.0292  -0.0639   -0.225   -0.366    0.366
       14|  -0.0255   0.0254   0.0389   0.0392   0.0369   0.0343    0.032     0.03   0.0286   0.0277   0.0276   0.0286   0.0313   0.0363   0.0438   0.0512   0.0486   0.0166  -0.0664   -0.204   -0.319    0.316
       13|  -0.0218   0.0217   0.0339   0.0348   0.0333   0.0313   0.0295   0.0278   0.0265   0.0256   0.0253   0.0258   0.0272   0.0297   0.0329   0.0348   0.0288  0.00165   -0.062   -0.167   -0.255    0.251
       12|  -0.0189   0.0188   0.0297   0.0308   0.0298   0.0283   0.0267   0.0253   0.0241    0.023   0.0223   0.0219   0.0218   0.0217   0.0208   0.0176  0.00829  -0.0138  -0.0576   -0.127   -0.182     0.18
       11|  -0.0165   0.0164    0.026   0.0272   0.0264   0.0252   0.0239   0.0226   0.0214   0.0202    0.019   0.0178   0.0164   0.0143   0.0108  0.00446 -0.00678  -0.0256  -0.0549  -0.0937   -0.116    0.115
       10|  -0.0143   0.0143   0.0227   0.0238   0.0232   0.0222   0.0211   0.0199   0.0186   0.0172   0.0157   0.0139   0.0116  0.00843  0.00361 -0.00376  -0.0148  -0.0305  -0.0503    -0.07  -0.0695   0.0689
        9|  -0.0124   0.0124   0.0197   0.0207   0.0203   0.0194   0.0184   0.0172   0.0159   0.0144   0.0127   0.0106  0.00782  0.00414-0.000959 -0.00805  -0.0176  -0.0298   -0.043  -0.0525   -0.043   0.0429
        8|  -0.0107   0.0107    0.017   0.0179   0.0175   0.0167   0.0158   0.0147   0.0134   0.0119     0.01   0.0078  0.00495  0.00128 -0.00352 -0.00971  -0.0174  -0.0263   -0.035  -0.0394   -0.029    0.029
        7| -0.00915  0.00911   0.0145   0.0152   0.0149   0.0142   0.0134   0.0123   0.0111  0.00962  0.00783  0.00563  0.00292-0.000474 -0.00468 -0.00979  -0.0157  -0.0221  -0.0278  -0.0298  -0.0209   0.0209
        6| -0.00768  0.00765   0.0121   0.0128   0.0125   0.0119   0.0111   0.0102  0.00906  0.00768  0.00601  0.00399  0.00155 -0.00141 -0.00493 -0.00901  -0.0135   -0.018  -0.0218  -0.0227  -0.0155   0.0156
        5| -0.00631  0.00629  0.00997   0.0105   0.0103  0.00976  0.00909  0.00826  0.00725  0.00602  0.00455  0.00278 0.000683 -0.00179 -0.00463  -0.0078  -0.0111  -0.0144  -0.0169  -0.0173  -0.0117   0.0117
        4| -0.00503  0.00501  0.00795  0.00838  0.00817  0.00776   0.0072   0.0065  0.00565  0.00461  0.00337  0.00191 0.000189 -0.00179 -0.00401 -0.00641 -0.00886  -0.0111  -0.0129   -0.013 -0.00873  0.00876
        3|  -0.0038  0.00379  0.00604  0.00637  0.00621  0.00589  0.00545   0.0049  0.00422  0.00341  0.00243  0.00128-4.63e-05 -0.00155 -0.00321 -0.00496 -0.00671  -0.0083 -0.00946 -0.00951 -0.00633  0.00635
        2| -0.00263  0.00262  0.00422  0.00446  0.00435  0.00412  0.00382  0.00342  0.00294  0.00235  0.00166 0.000837-0.000107 -0.00117 -0.00232 -0.00352  -0.0047 -0.00575  -0.0065 -0.00651 -0.00429  0.00431
        1| -0.00151  0.00151  0.00249  0.00265  0.00259  0.00246  0.00228  0.00205  0.00177  0.00142 0.000999 0.000507-6.16e-05  -0.0007 -0.00139 -0.00211 -0.00281 -0.00343 -0.00387 -0.00386 -0.00251  0.00252
        0|-0.000526 0.000526 0.000939  0.00101 0.000993  0.00095  0.00089 0.000811 0.000708  0.00058 0.000422 0.000232 1.03e-05-0.000244-0.000524-0.000817  -0.0011 -0.00136 -0.00154 -0.00153-0.000956 0.000957
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0    0.946   -0.524   -0.196   -0.115  -0.0841  -0.0677  -0.0581  -0.0517  -0.0482  -0.0475  -0.0508  -0.0591  -0.0744  -0.0867  -0.0628    0.183    0.624    0.899    -1.11    -12.6        0
       18|        0    -0.21    0.153     0.13   0.0964   0.0742   0.0629   0.0488   0.0395   0.0317   0.0227   0.0102  -0.0089  -0.0392  -0.0767  -0.0881    0.073     1.16     2.77     2.87    -1.94        0
       17|        0  -0.0411 -0.00971  -0.0121 -0.00231  0.00298  0.00548  0.00645  0.00625  0.00469  0.00178 -0.00419  -0.0166  -0.0377  -0.0655   -0.097 -0.00204    0.569     1.83     2.36    0.831        0
       16|        0  -0.0213  -0.0074 -0.00752 -0.00509 -0.00293 -0.00147-0.000512 6.45e-05 0.000218-0.000372 -0.00268 -0.00921  -0.0247  -0.0498  -0.0414    0.135     0.71     1.72     1.61      0.4        0
       15|        0  -0.0128 -0.00466 -0.00536 -0.00416 -0.00289 -0.00193 -0.00122-0.000704-0.000415-0.000567 -0.00187 -0.00628  -0.0179  -0.0381  -0.0341    0.125    0.571     1.14    0.734   -0.012        0
       14|        0 -0.00919 -0.00343 -0.00404 -0.00341 -0.00261 -0.00195 -0.00145 -0.00111-0.000984  -0.0013 -0.00267 -0.00676  -0.0171  -0.0374  -0.0535 -0.00168    0.212    0.459   0.0637   -0.412        0
       13|        0  -0.0072 -0.00268  -0.0032 -0.00287 -0.00239 -0.00197 -0.00166  -0.0015 -0.00156 -0.00206 -0.00351 -0.00712  -0.0156  -0.0332  -0.0612  -0.0818  -0.0347  -0.0367   -0.365   -0.647        0
