t: 3.58373
nCells: 20x20, dx: 0.1, dy: 0.1

u (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.77     1.74     1.72      1.7     1.68     1.66     1.65     1.64     1.63     1.62     1.61      1.6     1.59      1.6     1.64     1.77        0
       19|        0   0.0887     0.15    0.195     0.23    0.259    0.284    0.305    0.323    0.339    0.352    0.364    0.374    0.383    0.392      0.4    0.407      0.4    0.357    0.236        0
       18|        0  -0.0353  -0.0347  -0.0272  -0.0191  -0.0116 -0.00495 0.000818  0.00582   0.0101   0.0138   0.0172   0.0203   0.0238   0.0285   0.0357   0.0479   0.0665   0.0725   0.0452        0
       17|        0  -0.0119  -0.0222  -0.0279  -0.0308  -0.0324  -0.0332  -0.0338  -0.0343  -0.0347  -0.0352  -0.0358  -0.0365  -0.0376  -0.0392  -0.0424  -0.0482  -0.0557  -0.0556  -0.0388        0
       16|        0 -0.00803  -0.0162  -0.0221  -0.0262  -0.0292  -0.0315  -0.0334   -0.035  -0.0365  -0.0381  -0.0398  -0.0421  -0.0452  -0.0502  -0.0585  -0.0718  -0.0878   -0.094  -0.0677        0
       15|        0 -0.00573  -0.0123  -0.0178   -0.022  -0.0253   -0.028  -0.0302  -0.0322   -0.034  -0.0359  -0.0381  -0.0407  -0.0443  -0.0494  -0.0572   -0.068  -0.0801  -0.0845  -0.0625        0
       14|        0 -0.00439 -0.00983  -0.0146  -0.0186  -0.0219  -0.0247  -0.0271  -0.0292  -0.0312  -0.0332  -0.0353  -0.0378  -0.0409   -0.045  -0.0501  -0.0561   -0.061  -0.0595  -0.0418        0
       13|        0 -0.00353 -0.00809  -0.0123   -0.016  -0.0191  -0.0218  -0.0242  -0.0263  -0.0283  -0.0302  -0.0322  -0.0343  -0.0366  -0.0393  -0.0419   -0.044  -0.0437  -0.0382  -0.0236        0
       12|        0 -0.00294 -0.00682  -0.0105  -0.0138  -0.0168  -0.0193  -0.0216  -0.0236  -0.0255  -0.0272  -0.0289  -0.0305  -0.0321  -0.0335  -0.0343   -0.034  -0.0313  -0.0248  -0.0134        0
       11|        0  -0.0025 -0.00584 -0.00908   -0.012  -0.0147  -0.0171  -0.0192  -0.0211  -0.0228  -0.0243  -0.0257  -0.0268  -0.0277  -0.0282  -0.0279  -0.0264  -0.0229  -0.0169 -0.00829        0
       10|        0 -0.00216 -0.00507 -0.00792  -0.0106   -0.013  -0.0152  -0.0171  -0.0188  -0.0203  -0.0216  -0.0226  -0.0233  -0.0237  -0.0236  -0.0227  -0.0207  -0.0173  -0.0121 -0.00566        0
        9|        0 -0.00189 -0.00444 -0.00696 -0.00933  -0.0115  -0.0135  -0.0152  -0.0167   -0.018  -0.0191  -0.0198  -0.0203  -0.0203  -0.0198  -0.0186  -0.0165  -0.0134 -0.00914 -0.00414        0
