        8|        0 -0.00162 -0.00435 -0.00732  -0.0103  -0.0133  -0.0163  -0.0194  -0.0227  -0.0262  -0.0301  -0.0345  -0.0393  -0.0446  -0.0499  -0.0545  -0.0569   -0.055  -0.0455  -0.0253        0
        7|        0 -0.00158 -0.00421 -0.00707 -0.00996  -0.0128  -0.0157  -0.0187  -0.0217  -0.0249  -0.0282  -0.0317  -0.0353  -0.0387  -0.0415   -0.043  -0.0422  -0.0376  -0.0281  -0.0137        0
        6|        0 -0.00154 -0.00408 -0.00684 -0.00962  -0.0124  -0.0151  -0.0179  -0.0206  -0.0234  -0.0262  -0.0288  -0.0313  -0.0333  -0.0345  -0.0343  -0.0319  -0.0267  -0.0183 -0.00791        0
        5|        0 -0.00151 -0.00396 -0.00662 -0.00929  -0.0119  -0.0145  -0.0171  -0.0196  -0.0219  -0.0242  -0.0262  -0.0278  -0.0289   -0.029  -0.0278  -0.0249  -0.0199   -0.013 -0.00529        0
        4|        0 -0.00148 -0.00386 -0.00643   -0.009  -0.0115   -0.014  -0.0163  -0.0185  -0.0206  -0.0224  -0.0239  -0.0249  -0.0253  -0.0248  -0.0232  -0.0202  -0.0157 -0.00997 -0.00397        0
        3|        0 -0.00144 -0.00375 -0.00624 -0.00872  -0.0111  -0.0134  -0.0156  -0.0177  -0.0194  -0.0209   -0.022  -0.0226  -0.0226  -0.0217  -0.0199  -0.0169  -0.0129 -0.00813 -0.00322        0
        2|        0 -0.00139 -0.00359 -0.00596 -0.00833  -0.0106  -0.0128  -0.0148  -0.0167  -0.0183  -0.0196  -0.0204  -0.0208  -0.0205  -0.0194  -0.0175  -0.0147  -0.0111 -0.00695 -0.00275        0
        1|        0 -0.00119 -0.00313 -0.00523 -0.00733 -0.00937  -0.0113  -0.0131  -0.0148  -0.0162  -0.0173  -0.0181  -0.0183   -0.018   -0.017  -0.0152  -0.0127 -0.00956 -0.00593 -0.00234        0
        0|        0-0.000611 -0.00173 -0.00298 -0.00424 -0.00549  -0.0067 -0.00787 -0.00895 -0.00991  -0.0107  -0.0113  -0.0115  -0.0114  -0.0109 -0.00982 -0.00824 -0.00618 -0.00379 -0.00144        0
       -1|        0 0.000609  0.00173  0.00298  0.00423  0.00547  0.00668  0.00784  0.00892  0.00988   0.0107   0.0112   0.0115   0.0114   0.0108  0.00977   0.0082  0.00615  0.00378  0.00143        0

v (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0861   0.0861   0.0596   0.0441   0.0352   0.0297   0.0258   0.0229   0.0208   0.0191   0.0177   0.0167    0.016   0.0156   0.0154   0.0143   0.0109 -0.00511  -0.0461   -0.134   -0.264    0.264
       17|   -0.048    0.048   0.0618   0.0541   0.0462   0.0405   0.0364   0.0332   0.0308   0.0291    0.028   0.0277   0.0282   0.0298    0.032   0.0327   0.0261  0.00824  -0.0501   -0.187   -0.356    0.356
       16|  -0.0371   0.0371    0.053   0.0506   0.0456   0.0414   0.0381   0.0357   0.0341   0.0334   0.0336   0.0352   0.0385   0.0436   0.0496   0.0519   0.0408  0.00646  -0.0666   -0.217   -0.385    0.385
       15|  -0.0301   0.0301   0.0464   0.0466   0.0434   0.0404    0.038   0.0363   0.0355   0.0357   0.0373   0.0406   0.0463   0.0546   0.0638   0.0675   0.0527  0.00382  -0.0897   -0.243   -0.386    0.386
       14|  -0.0256   0.0256   0.0411   0.0425   0.0407   0.0386   0.0369   0.0359   0.0357   0.0366   0.0389   0.0432   0.0503   0.0602   0.0711   0.0754   0.0578 -0.00141   -0.108   -0.253   -0.367    0.367
       13|  -0.0223   0.0223   0.0366   0.0387   0.0377   0.0363   0.0352   0.0347   0.0348   0.0359   0.0384   0.0428   0.0496   0.0591   0.0692   0.0723   0.0527 -0.00759   -0.113   -0.244   -0.332    0.331
       12|  -0.0198   0.0198   0.0328   0.0351   0.0346   0.0337    0.033   0.0327   0.0329    0.034    0.036   0.0395   0.0446   0.0515   0.0585   0.0593   0.0407  -0.0124   -0.105   -0.219   -0.282    0.282
       11|  -0.0177   0.0177   0.0293   0.0316   0.0314   0.0309   0.0304   0.0301   0.0303    0.031   0.0323   0.0343    0.037   0.0403   0.0427   0.0403   0.0242  -0.0172  -0.0906   -0.181   -0.225    0.224
       10|  -0.0158   0.0158   0.0261   0.0283   0.0283   0.0279   0.0275   0.0272   0.0272   0.0273   0.0278   0.0283   0.0288   0.0287   0.0268   0.0208  0.00612  -0.0239  -0.0755    -0.14   -0.164    0.163
        9|   -0.014    0.014   0.0231   0.0251   0.0252   0.0248   0.0244   0.0241   0.0238   0.0235   0.0231   0.0225   0.0213   0.0188   0.0141  0.00573 -0.00843   -0.031  -0.0643   -0.102   -0.108    0.107
        8|  -0.0123   0.0124   0.0203    0.022   0.0221   0.0218   0.0214   0.0209   0.0204   0.0197   0.0187   0.0173    0.015   0.0113  0.00547 -0.00349  -0.0165   -0.034  -0.0551  -0.0738  -0.0658   0.0652
        7|  -0.0107   0.0107   0.0176   0.0191   0.0191   0.0188   0.0184   0.0178   0.0171   0.0161   0.0148   0.0129   0.0101  0.00607 0.000178 -0.00806  -0.0189  -0.0321  -0.0455  -0.0536  -0.0406   0.0402
        6| -0.00914  0.00916   0.0149   0.0162   0.0162   0.0159   0.0155   0.0149   0.0141    0.013   0.0115  0.00944  0.00658  0.00265 -0.00266 -0.00959  -0.0181  -0.0275   -0.036  -0.0392  -0.0269   0.0267
        5|  -0.0076  0.00762   0.0124   0.0134   0.0134   0.0132   0.0127   0.0121   0.0113   0.0102  0.00874  0.00676  0.00411  0.00062 -0.00385 -0.00935  -0.0157  -0.0223  -0.0277  -0.0288   -0.019   0.0189
        4|  -0.0061  0.00611  0.00995   0.0108   0.0108   0.0105   0.0101  0.00956  0.00882  0.00782   0.0065  0.00475  0.00247-0.000423 -0.00398 -0.00817  -0.0128  -0.0173  -0.0207  -0.0211  -0.0137   0.0137
        3| -0.00462  0.00464  0.00757  0.00822   0.0082  0.00799  0.00767  0.00721   0.0066  0.00577  0.00468  0.00326  0.00145-0.000799 -0.00348 -0.00653 -0.00977  -0.0128   -0.015  -0.0151 -0.00975   0.0097
        2| -0.00318  0.00319  0.00526  0.00573  0.00572  0.00558  0.00535  0.00503  0.00458  0.00398  0.00318  0.00215 0.000849-0.000743 -0.00261 -0.00469 -0.00684 -0.00883  -0.0102  -0.0101 -0.00654   0.0065
        1|  -0.0018  0.00181  0.00305  0.00335  0.00336  0.00329  0.00316  0.00298  0.00273  0.00238  0.00191  0.00129 0.000512-0.000444 -0.00156  -0.0028 -0.00407 -0.00522 -0.00601 -0.00594 -0.00379  0.00377
        0|-0.000609 0.000611  0.00112  0.00125  0.00126  0.00125  0.00121  0.00116  0.00108 0.000964 0.000796 0.000566 0.000267-0.000107-0.000556 -0.00106 -0.00158 -0.00206 -0.00239 -0.00235 -0.00144  0.00143
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20| -0.00951 -0.00951 -0.00402 -0.00297 -0.00278 -0.00282 -0.00296 -0.00318 -0.00348 -0.00387 -0.00439 -0.00507 -0.00598 -0.00719 -0.00876  -0.0105  -0.0113 -0.00724  0.00919   0.0495    0.112    0.112
       19| -0.00951 -0.00951 -0.00402 -0.00297 -0.00278 -0.00282 -0.00296 -0.00318 -0.00348 -0.00387 -0.00439 -0.00507 -0.00598 -0.00719 -0.00876  -0.0105  -0.0113 -0.00724  0.00919   0.0495    0.112    0.112
       18| -0.00546 -0.00546 -0.00479 -0.00413 -0.00375  -0.0036 -0.00361 -0.00372 -0.00395 -0.00429 -0.00476 -0.00541  -0.0063 -0.00753 -0.00922  -0.0114  -0.0134  -0.0139  -0.0067   0.0165   0.0532   0.0532
       17| -0.00421 -0.00421 -0.00404 -0.00375 -0.00358 -0.00353 -0.00358 -0.00373 -0.00398 -0.00434 -0.00484 -0.00554  -0.0065 -0.00785 -0.00976  -0.0123  -0.0152  -0.0168  -0.0146   -0.004   0.0124   0.0124
       16| -0.00349 -0.00349 -0.00346 -0.00337 -0.00331 -0.00333 -0.00342  -0.0036 -0.00387 -0.00426 -0.00479 -0.00552 -0.00658 -0.00811  -0.0104  -0.0135  -0.0174  -0.0204  -0.0202  -0.0151 -0.00691 -0.00691
       15| -0.00299 -0.00299 -0.00301   -0.003 -0.00301 -0.00307 -0.00319 -0.00338 -0.00366 -0.00404 -0.00457 -0.00531 -0.00639 -0.00802  -0.0106  -0.0143  -0.0192  -0.0234  -0.0243  -0.0201  -0.0144  -0.0144
       14| -0.00258 -0.00258 -0.00262 -0.00264 -0.00268 -0.00276 -0.00289 -0.00308 -0.00333 -0.00369 -0.00417 -0.00485 -0.00585 -0.00739 -0.00987  -0.0137  -0.0187   -0.023  -0.0236  -0.0192  -0.0145  -0.0145
       13| -0.00222 -0.00222 -0.00225 -0.00229 -0.00234 -0.00242 -0.00254  -0.0027 -0.00292 -0.00321 -0.00361 -0.00416 -0.00496 -0.00619 -0.00816  -0.0112  -0.0151  -0.0184  -0.0181  -0.0138 -0.00974 -0.00974
       12| -0.00188 -0.00188 -0.00191 -0.00194   -0.002 -0.00206 -0.00216 -0.00228 -0.00245 -0.00265 -0.00293  -0.0033 -0.00382 -0.00459 -0.00579 -0.00758 -0.00978  -0.0114  -0.0102  -0.0062 -0.00297 -0.00297
       11| -0.00155 -0.00155 -0.00158 -0.00161 -0.00165  -0.0017 -0.00176 -0.00184 -0.00194 -0.00205  -0.0022 -0.00238 -0.00261 -0.00292 -0.00336 -0.00395 -0.00452 -0.00446 -0.00264  0.00082  0.00317  0.00317
       10| -0.00124 -0.00124 -0.00127 -0.00129 -0.00131 -0.00134 -0.00137  -0.0014 -0.00143 -0.00146 -0.00148 -0.00149 -0.00148 -0.00143 -0.00131 -0.00108-0.000574  0.00057  0.00262  0.00529  0.00685  0.00685
        9|-0.000953-0.000953-0.000972-0.000983-0.000991-0.000993-0.000989-0.000976-0.000948  -0.0009 -0.00082-0.000697-0.000507-0.000219 0.000216 0.000866  0.00188   0.0033  0.00509  0.00689  0.00784  0.00784
        8|-0.000685-0.000685-0.000699-0.000701-0.000693-0.000674 -0.00064-0.000588-0.000512-0.000402-0.000247-3.06e-05 0.000271 0.000689  0.00127  0.00206  0.00311  0.00437   0.0057  0.00678   0.0073   0.0073
        7|-0.000444-0.000444-0.000453-0.000446-0.000425-0.000386-0.000328-0.000245-0.000131 2.36e-05  0.00023 0.000502 0.000862  0.00133  0.00194  0.00271  0.00363  0.00462  0.00554  0.00619  0.00645  0.00645
        6|-0.000231-0.000231-0.000237-0.000222-0.000189-0.000136-5.78e-05 4.88e-05  0.00019 0.000374 0.000611 0.000913  0.00129  0.00177  0.00235  0.00303  0.00379  0.00454  0.00519  0.00561  0.00574  0.00574
        5|-4.98e-05-4.98e-05-5.24e-05-3.22e-05 9.97e-06 7.57e-05 0.000168 0.000292 0.000452 0.000654 0.000907  0.00122   0.0016  0.00205  0.00258  0.00317  0.00378  0.00437  0.00484  0.00513  0.00521  0.00521
        4| 9.75e-05 9.75e-05 9.75e-05 0.000122 0.000172 0.000246  0.00035 0.000485 0.000657  0.00087  0.00113  0.00144  0.00181  0.00223   0.0027  0.00321  0.00372  0.00418  0.00455  0.00477  0.00482  0.00482
        3| 0.000209 0.000209 0.000211  0.00024 0.000294 0.000376 0.000487  0.00063  0.00081  0.00103  0.00129   0.0016  0.00195  0.00234  0.00277  0.00321  0.00365  0.00403  0.00432   0.0045  0.00454  0.00454
        2| 0.000285 0.000285 0.000289  0.00032 0.000378 0.000464 0.000581  0.00073 0.000914  0.00114   0.0014   0.0017  0.00204  0.00241  0.00281   0.0032  0.00358  0.00391  0.00417  0.00432  0.00436  0.00436
        1| 0.000324 0.000324 0.000329 0.000362 0.000423 0.000512 0.000633 0.000786 0.000974   0.0012  0.00146  0.00176  0.00209  0.00245  0.00282   0.0032  0.00355  0.00385  0.00407  0.00421  0.00425  0.00425
        0| 0.000331 0.000331 0.000336 0.000369 0.000431 0.000522 0.000645 0.000801 0.000992  0.00122  0.00148  0.00178  0.00211  0.00247  0.00284   0.0032  0.00354  0.00383  0.00405  0.00418  0.00422  0.00422
       -1| 0.000331 0.000331 0.000336 0.000369 0.000431 0.000522 0.000645 0.000801 0.000992  0.00122  0.00148  0.00178  0.00211  0.00247  0.00284   0.0032  0.00354  0.00383  0.00405  0.00418  0.00422  0.00422

F (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.78     1.75     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.56      1.6     1.74        0
       19|        0   0.0875    0.146     0.19    0.225    0.255     0.28    0.303    0.324    0.343    0.361    0.377    0.393    0.409    0.424    0.439    0.451    0.449    0.409    0.281        0
       18|        0   -0.038  -0.0358  -0.0259   -0.015 -0.00413  0.00649   0.0167   0.0267   0.0366   0.0469   0.0578   0.0699   0.0839      0.1    0.119    0.135     0.15     0.15    0.101        0
       17|        0  -0.0108  -0.0195   -0.023  -0.0236  -0.0228  -0.0211  -0.0186  -0.0152   -0.011 -0.00542  0.00205   0.0123    0.026   0.0435   0.0626   0.0776   0.0769   0.0625   0.0335        0
       16|        0 -0.00698  -0.0136  -0.0176  -0.0198  -0.0208   -0.021  -0.0205  -0.0191  -0.0168  -0.0133 -0.00799-0.000297   0.0105   0.0244   0.0399    0.052   0.0502   0.0284   0.0033        0
       15|        0 -0.00454  -0.0099   -0.014  -0.0167  -0.0185  -0.0196    -0.02  -0.0198   -0.019  -0.0174  -0.0149  -0.0111 -0.00571  0.00125  0.00885    0.014  0.00968 -0.00768  -0.0174        0
       14|        0 -0.00325  -0.0077  -0.0116  -0.0146  -0.0168  -0.0186  -0.0198  -0.0207  -0.0214  -0.0219  -0.0225  -0.0233  -0.0247   -0.027  -0.0304  -0.0354  -0.0405  -0.0435  -0.0344        0
       13|        0 -0.00254 -0.00638    -0.01  -0.0131  -0.0157   -0.018    -0.02  -0.0219  -0.0238  -0.0263  -0.0296  -0.0347  -0.0424  -0.0534  -0.0666  -0.0784  -0.0823  -0.0736  -0.0481        0
       12|        0 -0.00213 -0.00558 -0.00903  -0.0122   -0.015  -0.0177  -0.0202  -0.0229  -0.0259  -0.0297  -0.0349  -0.0425  -0.0539  -0.0698   -0.089   -0.105   -0.109  -0.0941   -0.057        0
       11|        0  -0.0019 -0.00508 -0.00838  -0.0115  -0.0145  -0.0174  -0.0204  -0.0235  -0.0271  -0.0316  -0.0376  -0.0458  -0.0575  -0.0734  -0.0929   -0.111   -0.117   -0.102  -0.0601        0
       10|        0 -0.00177 -0.00475 -0.00794  -0.0111  -0.0141  -0.0171  -0.0203  -0.0237  -0.0275  -0.0322   -0.038  -0.0455  -0.0554   -0.068   -0.083  -0.0974   -0.104  -0.0927  -0.0556        0
        9|        0 -0.00168 -0.00453  -0.0076  -0.0107  -0.0137  -0.0168  -0.0199  -0.0234  -0.0271  -0.0315  -0.0367   -0.043  -0.0504   -0.059  -0.0682  -0.0761   -0.079  -0.0699  -0.0418        0
        8|        0 -0.00163 -0.00435 -0.00732  -0.0103  -0.0133  -0.0163  -0.0194  -0.0226  -0.0262  -0.0301  -0.0344  -0.0392  -0.0445  -0.0497  -0.0542  -0.0566  -0.0547  -0.0452  -0.0251        0
        7|        0 -0.00158 -0.00421 -0.00707 -0.00995  -0.0128  -0.0157  -0.0187  -0.0217  -0.0248  -0.0281  -0.0316  -0.0351  -0.0385  -0.0413  -0.0428  -0.0419  -0.0374  -0.0279  -0.0136        0
        6|        0 -0.00154 -0.00407 -0.00683  -0.0096  -0.0124  -0.0151  -0.0179  -0.0206  -0.0233  -0.0261  -0.0287  -0.0312  -0.0332  -0.0344  -0.0341  -0.0317  -0.0265  -0.0182 -0.00787        0
        5|        0 -0.00151 -0.00395 -0.00661 -0.00928  -0.0119  -0.0145   -0.017  -0.0195  -0.0219  -0.0241  -0.0261  -0.0277  -0.0287  -0.0289  -0.0277  -0.0248  -0.0198  -0.0129 -0.00527        0
        4|        0 -0.00148 -0.00385 -0.00641 -0.00898  -0.0115  -0.0139  -0.0163  -0.0185  -0.0205  -0.0223  -0.0238  -0.0248  -0.0252  -0.0247   -0.023    -0.02  -0.0156 -0.00992 -0.00395        0
        3|        0 -0.00144 -0.00375 -0.00623  -0.0087  -0.0111  -0.0134  -0.0156  -0.0176  -0.0194  -0.0209   -0.022  -0.0225  -0.0225  -0.0216  -0.0198  -0.0168  -0.0129 -0.00808  -0.0032        0
        2|        0 -0.00138 -0.00358 -0.00595 -0.00831  -0.0106  -0.0128  -0.0148  -0.0166  -0.0182  -0.0195  -0.0203  -0.0207  -0.0204  -0.0193  -0.0174  -0.0147  -0.0111 -0.00691 -0.00274        0
        1|        0 -0.00119 -0.00312 -0.00521 -0.00731 -0.00934  -0.0113  -0.0131  -0.0147  -0.0161  -0.0172   -0.018  -0.0182  -0.0179  -0.0169  -0.0151  -0.0126  -0.0095  -0.0059 -0.00233        0
        0|        0-0.000609 -0.00172 -0.00297 -0.00422 -0.00546 -0.00666 -0.00782 -0.00889 -0.00984  -0.0106  -0.0112  -0.0114  -0.0113  -0.0108 -0.00973 -0.00816 -0.00612 -0.00376 -0.00143        0
       -1|        0 0.000609  0.00173  0.00298  0.00423  0.00547  0.00668  0.00784  0.00892  0.00988   0.0107   0.0112   0.0115   0.0114   0.0108  0.00977   0.0082  0.00615  0.00378  0.00143        0

G (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0861    0.085   0.0598   0.0444   0.0355   0.0299   0.0259   0.0231   0.0209   0.0192   0.0178   0.0168   0.0161   0.0157   0.0155   0.0145   0.0114 -0.00339  -0.0419   -0.126   -0.249    0.264
       17|   -0.048   0.0476   0.0616    0.054   0.0462   0.0405   0.0364   0.0332   0.0308   0.0291   0.0281   0.0277   0.0283   0.0298   0.0321   0.0329   0.0266  0.00902   -0.048   -0.181   -0.345    0.356
       16|  -0.0371   0.0369   0.0529   0.0505   0.0455   0.0413   0.0381   0.0357   0.0341   0.0333   0.0336   0.0352   0.0385   0.0437   0.0498   0.0522   0.0414  0.00738  -0.0652   -0.214    -0.38    0.385
       15|  -0.0301     0.03   0.0463   0.0465   0.0434   0.0403   0.0379   0.0362   0.0354   0.0356   0.0372   0.0406   0.0463   0.0546   0.0639   0.0677   0.0532  0.00461  -0.0887   -0.242   -0.384    0.386
       14|  -0.0256   0.0255   0.0409   0.0424   0.0406   0.0385   0.0368   0.0358   0.0356   0.0365   0.0388   0.0431   0.0501     0.06   0.0709   0.0752   0.0577 -0.00151   -0.109   -0.253   -0.367    0.367
       13|  -0.0223   0.0222   0.0365   0.0386   0.0376   0.0362   0.0351   0.0346   0.0347   0.0358   0.0383   0.0426   0.0493   0.0587   0.0688   0.0716   0.0517 -0.00881   -0.114   -0.246   -0.333    0.331
       12|  -0.0198   0.0197   0.0327    0.035   0.0345   0.0336   0.0329   0.0326   0.0328   0.0338   0.0359   0.0392   0.0443   0.0511   0.0579   0.0583   0.0393  -0.0143   -0.107   -0.221   -0.284    0.282
       11|  -0.0177   0.0176   0.0292   0.0315   0.0314   0.0308   0.0303     0.03   0.0302   0.0308   0.0321    0.034   0.0367   0.0399   0.0421   0.0393   0.0228   -0.019  -0.0926   -0.183   -0.226    0.224
       10|  -0.0158   0.0157   0.0261   0.0282   0.0282   0.0278   0.0274   0.0271    0.027   0.0272   0.0276   0.0281   0.0285   0.0283   0.0262     0.02  0.00509  -0.0252  -0.0769   -0.141   -0.165    0.163
        9|   -0.014    0.014   0.0231    0.025   0.0251   0.0247   0.0243    0.024   0.0236   0.0233   0.0229   0.0223    0.021   0.0185   0.0137  0.00522 -0.00907  -0.0317  -0.0649   -0.102   -0.108    0.107
        8|  -0.0123   0.0123   0.0202    0.022    0.022   0.0217   0.0213   0.0208   0.0202   0.0195   0.0186   0.0171   0.0148   0.0111   0.0052  -0.0038  -0.0168  -0.0342  -0.0553  -0.0738  -0.0657   0.0652
        7|  -0.0107   0.0107   0.0175    0.019    0.019   0.0187   0.0183   0.0177    0.017    0.016   0.0147   0.0128  0.00999   0.0059 1.09e-06 -0.00823  -0.0191  -0.0321  -0.0455  -0.0535  -0.0403   0.0402
        6| -0.00914   0.0091   0.0149   0.0162   0.0162   0.0159   0.0154   0.0148    0.014   0.0129   0.0114  0.00933  0.00647  0.00253 -0.00277 -0.00967  -0.0181  -0.0275  -0.0359   -0.039  -0.0267   0.0267
        5|  -0.0076  0.00757   0.0124   0.0134   0.0134   0.0131   0.0127    0.012   0.0112   0.0101  0.00866  0.00668  0.00403 0.000546 -0.00391 -0.00938  -0.0157  -0.0222  -0.0276  -0.0287  -0.0189   0.0189
        4|  -0.0061  0.00607  0.00991   0.0107   0.0107   0.0105   0.0101  0.00951  0.00877  0.00777  0.00644  0.00469  0.00241-0.000471 -0.00402 -0.00818  -0.0128  -0.0173  -0.0207   -0.021  -0.0136   0.0137
        3| -0.00462  0.00461  0.00754  0.00818  0.00817  0.00796  0.00763  0.00717  0.00656  0.00573  0.00464  0.00322  0.00141-0.000828  -0.0035 -0.00653 -0.00975  -0.0128   -0.015   -0.015 -0.00968   0.0097
        2| -0.00318  0.00317  0.00524  0.00571   0.0057  0.00556  0.00533    0.005  0.00455  0.00395  0.00315  0.00212 0.000826 -0.00076 -0.00262 -0.00469 -0.00683  -0.0088  -0.0102  -0.0101 -0.00649   0.0065
        1|  -0.0018   0.0018  0.00304  0.00334  0.00335  0.00327  0.00315  0.00297  0.00272  0.00236  0.00189  0.00128 0.000498-0.000454 -0.00157  -0.0028 -0.00406  -0.0052 -0.00599 -0.00591 -0.00376  0.00377
        0|-0.000609 0.000609  0.00112  0.00125  0.00126  0.00124  0.00121  0.00116  0.00108 0.000959  0.00079  0.00056 0.000261-0.000111-0.000559 -0.00106 -0.00158 -0.00205 -0.00238 -0.00234 -0.00143  0.00143
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0    0.954   -0.522   -0.201   -0.119  -0.0887  -0.0723  -0.0629  -0.0567  -0.0537  -0.0537  -0.0568   -0.063  -0.0704  -0.0615 0.000743    0.278    0.574    0.796    -1.06    -12.1        0
       18|        0   -0.212    0.152    0.125   0.0908    0.069   0.0581   0.0416   0.0326   0.0229   0.0118 -0.00227   -0.021  -0.0434   -0.053 -0.00436    0.209     1.12     2.41     2.58    -1.86        0
       17|        0  -0.0374 -0.00616  -0.0111 -0.00257  0.00208  0.00412  0.00429  0.00237-0.000501 -0.00585  -0.0118  -0.0274  -0.0512  -0.0708  -0.0491   0.0617    0.339     1.07     1.53    0.501        0
       16|        0  -0.0185 -0.00481 -0.00566 -0.00379 -0.00192-0.000739-0.000191-0.000336 -0.00155 -0.00476  -0.0118  -0.0209   -0.036  -0.0548  -0.0208    0.134    0.361    0.648      0.9     0.37        0
       15|        0  -0.0105 -0.00279 -0.00378 -0.00282 -0.00162 -0.00075-0.000234-0.000165-0.000874 -0.00319  -0.0089  -0.0207  -0.0368  -0.0349   0.0321     0.28    0.674     1.01    0.734    0.172        0
       14|        0 -0.00741 -0.00221 -0.00289 -0.00231 -0.00148-0.000823-0.000419-0.000384 -0.00103 -0.00311 -0.00827  -0.0191  -0.0351  -0.0325   0.0701    0.382    0.808     0.95    0.493  0.00684        0
       13|        0 -0.00588 -0.00195 -0.00245 -0.00209 -0.00155  -0.0011-0.000865-0.000962 -0.00169 -0.00373 -0.00858  -0.0189  -0.0355  -0.0419   0.0252    0.246    0.581    0.658    0.191   -0.202        0
       12|        0 -0.00506 -0.00181 -0.00221 -0.00202 -0.00169 -0.00144 -0.00137 -0.00161 -0.00244 -0.00441 -0.00881  -0.0181  -0.0349  -0.0536  -0.0409   0.0541    0.257    0.263   -0.138   -0.387        0
