        8|        0 -0.00163 -0.00399 -0.00638 -0.00867  -0.0108  -0.0128  -0.0146  -0.0163  -0.0177   -0.019  -0.0199  -0.0206  -0.0208  -0.0205  -0.0193  -0.0172  -0.0139 -0.00936  -0.0041        0
        7|        0 -0.00147 -0.00359 -0.00575 -0.00782 -0.00977  -0.0116  -0.0132  -0.0146  -0.0159  -0.0169  -0.0176  -0.0179  -0.0179  -0.0172   -0.016  -0.0139   -0.011 -0.00725 -0.00312        0
        6|        0 -0.00133 -0.00326 -0.00523 -0.00711 -0.00887  -0.0105  -0.0119  -0.0132  -0.0142   -0.015  -0.0155  -0.0157  -0.0154  -0.0147  -0.0134  -0.0115 -0.00891 -0.00581 -0.00247        0
        5|        0 -0.00122 -0.00299 -0.00479 -0.00651 -0.00812 -0.00959  -0.0109   -0.012  -0.0129  -0.0135  -0.0139  -0.0139  -0.0135  -0.0127  -0.0114 -0.00967 -0.00743  -0.0048 -0.00203        0
        4|        0 -0.00114 -0.00277 -0.00444 -0.00603 -0.00751 -0.00885    -0.01   -0.011  -0.0118  -0.0123  -0.0125  -0.0124   -0.012  -0.0112 -0.00996 -0.00834 -0.00636 -0.00408 -0.00172        0
        3|        0 -0.00107 -0.00261 -0.00416 -0.00565 -0.00703 -0.00827 -0.00935  -0.0102  -0.0109  -0.0113  -0.0115  -0.0113  -0.0109    -0.01 -0.00889  -0.0074  -0.0056 -0.00358  -0.0015        0
        2|        0 -0.00101 -0.00247 -0.00395 -0.00535 -0.00665 -0.00782 -0.00882 -0.00964  -0.0102  -0.0106  -0.0107  -0.0105    -0.01 -0.00922 -0.00812 -0.00673 -0.00508 -0.00323 -0.00135        0
        1|        0-0.000926 -0.00227 -0.00363 -0.00492 -0.00612  -0.0072 -0.00812 -0.00887 -0.00941 -0.00973 -0.00981 -0.00962 -0.00915  -0.0084 -0.00737 -0.00609 -0.00458 -0.00291 -0.00121        0
        0|        0-0.000565 -0.00145 -0.00236 -0.00324 -0.00405 -0.00479 -0.00543 -0.00595 -0.00634 -0.00659 -0.00666 -0.00655 -0.00625 -0.00575 -0.00506 -0.00417 -0.00313 -0.00197-0.000791        0
       -1|        0 0.000566  0.00145  0.00236  0.00324  0.00405  0.00478  0.00542  0.00594  0.00633  0.00657  0.00665  0.00654  0.00624  0.00574  0.00504  0.00416  0.00312  0.00196 0.000791        0

v (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0873   0.0873   0.0604   0.0444   0.0354   0.0297   0.0257   0.0227   0.0203   0.0183   0.0166   0.0152    0.014   0.0132   0.0128   0.0128   0.0135 0.000194  -0.0444   -0.135   -0.263    0.263
       17|   -0.051    0.051   0.0616   0.0528   0.0446   0.0384   0.0337   0.0299   0.0268   0.0242   0.0221   0.0204   0.0194   0.0195   0.0216   0.0265   0.0334   0.0289  -0.0384   -0.179   -0.337    0.336
       16|  -0.0397   0.0397   0.0517   0.0475    0.042   0.0372   0.0331   0.0296   0.0266   0.0241   0.0221   0.0206     0.02    0.021   0.0243   0.0308   0.0369   0.0261   -0.037   -0.176   -0.321    0.319
       15|  -0.0321    0.032    0.044    0.042   0.0382   0.0343   0.0308   0.0277    0.025   0.0225   0.0205    0.019   0.0182   0.0184   0.0202   0.0231   0.0237  0.00971  -0.0406   -0.147   -0.262    0.259
       14|  -0.0267   0.0267   0.0376   0.0368   0.0341   0.0311   0.0281   0.0254   0.0228   0.0205   0.0183   0.0165    0.015   0.0138   0.0128   0.0112  0.00598 -0.00932   -0.046   -0.115   -0.187    0.184
       13|  -0.0226   0.0226   0.0323   0.0321   0.0301   0.0278   0.0253   0.0228   0.0204   0.0181   0.0159   0.0136   0.0114  0.00893  0.00578 0.000921 -0.00761  -0.0231  -0.0497  -0.0888   -0.119    0.117
       12|  -0.0193   0.0193   0.0279   0.0279   0.0264   0.0245   0.0224   0.0202    0.018   0.0157   0.0133   0.0108  0.00805  0.00472 0.000366 -0.00584  -0.0151   -0.029   -0.048   -0.069  -0.0729   0.0719
       11|  -0.0166   0.0166    0.024   0.0242    0.023   0.0215   0.0197   0.0177   0.0156   0.0134    0.011   0.0083  0.00524  0.00153 -0.00319 -0.00947  -0.0179   -0.029  -0.0421  -0.0531  -0.0468   0.0463
       10|  -0.0142   0.0142   0.0207   0.0209   0.0199   0.0186   0.0171   0.0153   0.0133   0.0112  0.00883  0.00616  0.00307-0.000637 -0.00519  -0.0109  -0.0179  -0.0263   -0.035  -0.0408  -0.0325   0.0323
        9|  -0.0122   0.0122   0.0177   0.0179   0.0171    0.016   0.0146   0.0131   0.0113  0.00926  0.00701  0.00446  0.00151 -0.00196 -0.00606  -0.0109  -0.0165  -0.0227  -0.0285  -0.0316   -0.024   0.0238
        8|  -0.0104   0.0104    0.015   0.0153   0.0146   0.0136   0.0124    0.011  0.00941  0.00757   0.0055  0.00315 0.000455 -0.00263 -0.00617  -0.0102  -0.0145   -0.019   -0.023  -0.0247  -0.0183   0.0182
        7| -0.00873  0.00873   0.0127   0.0129   0.0123   0.0115   0.0104   0.0092  0.00777  0.00613  0.00427  0.00217-0.000199 -0.00286 -0.00582 -0.00904  -0.0124  -0.0157  -0.0184  -0.0194  -0.0142   0.0141
        6| -0.00726  0.00726   0.0106   0.0107   0.0103  0.00954  0.00865  0.00757  0.00633   0.0049  0.00328  0.00146 -0.00056 -0.00279 -0.00521 -0.00777  -0.0103  -0.0128  -0.0147  -0.0153  -0.0111    0.011
        5| -0.00593  0.00593  0.00863  0.00877  0.00837  0.00778  0.00703  0.00612  0.00506  0.00386  0.00249 0.000966-0.000713 -0.00254 -0.00447 -0.00647 -0.00843  -0.0102  -0.0116   -0.012  -0.0086  0.00857
        4| -0.00471  0.00471  0.00686  0.00697  0.00665  0.00617  0.00556  0.00482  0.00396  0.00297  0.00186 0.000624-0.000722 -0.00216 -0.00367  -0.0052 -0.00666 -0.00798 -0.00898  -0.0092 -0.00657  0.00655
        3| -0.00357  0.00357  0.00522  0.00531  0.00506  0.00469  0.00422  0.00364  0.00297  0.00221  0.00135 0.000396-0.000635 -0.00173 -0.00286 -0.00398 -0.00505 -0.00599  -0.0067 -0.00684 -0.00485  0.00484
        2|  -0.0025   0.0025  0.00368  0.00375  0.00358  0.00331  0.00298  0.00257  0.00209  0.00154 0.000924 0.000246-0.000485 -0.00126 -0.00205 -0.00283 -0.00356  -0.0042 -0.00468 -0.00476 -0.00336  0.00335
        1| -0.00149  0.00149  0.00223  0.00227  0.00217  0.00201  0.00181  0.00156  0.00127 0.000938 0.000563 0.000149-0.000298-0.000769 -0.00125 -0.00172 -0.00217 -0.00255 -0.00283 -0.00288   -0.002    0.002
        0|-0.000566 0.000564 0.000887 0.000912 0.000874 0.000813 0.000735 0.000639 0.000525 0.000392 0.000242 7.46e-05-0.000107-0.000301  -0.0005-0.000697-0.000882 -0.00104 -0.00116 -0.00118-0.000791 0.000791
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20| -0.00919 -0.00919 -0.00383 -0.00301   -0.003 -0.00318 -0.00346 -0.00379 -0.00417  -0.0046 -0.00509 -0.00565 -0.00635 -0.00729 -0.00867  -0.0108  -0.0138  -0.0146 -0.00324   0.0338   0.0949   0.0949
       19| -0.00919 -0.00919 -0.00383 -0.00301   -0.003 -0.00318 -0.00346 -0.00379 -0.00417  -0.0046 -0.00509 -0.00565 -0.00635 -0.00729 -0.00867  -0.0108  -0.0138  -0.0146 -0.00324   0.0338   0.0949   0.0949
       18| -0.00528 -0.00528 -0.00467 -0.00417 -0.00393 -0.00391 -0.00402 -0.00422 -0.00448 -0.00482 -0.00522  -0.0057 -0.00631 -0.00715 -0.00845  -0.0106  -0.0145    -0.02  -0.0189  0.00116   0.0373   0.0373
       17| -0.00398 -0.00398 -0.00387 -0.00369 -0.00363 -0.00366 -0.00378 -0.00396 -0.00419 -0.00448 -0.00482 -0.00524 -0.00579 -0.00654 -0.00771 -0.00972  -0.0133  -0.0187   -0.022  -0.0126  0.00548  0.00548
       16| -0.00326 -0.00326 -0.00327 -0.00324 -0.00324  -0.0033 -0.00341 -0.00357 -0.00376   -0.004 -0.00428 -0.00461 -0.00504 -0.00562 -0.00649 -0.00787  -0.0101  -0.0133  -0.0151 -0.00929 0.000191 0.000191
       15| -0.00277 -0.00277 -0.00281 -0.00283 -0.00287 -0.00294 -0.00303 -0.00316  -0.0033 -0.00347 -0.00367 -0.00389 -0.00416 -0.00448 -0.00489 -0.00545 -0.00617 -0.00678 -0.00589 -0.00126  0.00421  0.00421
       14| -0.00239 -0.00239 -0.00244 -0.00248 -0.00252 -0.00258 -0.00266 -0.00274 -0.00284 -0.00295 -0.00305 -0.00315 -0.00324  -0.0033  -0.0033 -0.00319 -0.00281 -0.00181 0.000357  0.00416  0.00756  0.00756
       13| -0.00208 -0.00208 -0.00212 -0.00216  -0.0022 -0.00225  -0.0023 -0.00235  -0.0024 -0.00244 -0.00246 -0.00245 -0.00239 -0.00224 -0.00196 -0.00145-0.000556 0.000897  0.00304  0.00569  0.00771  0.00771
       12| -0.00181 -0.00181 -0.00185 -0.00188 -0.00191 -0.00194 -0.00196 -0.00198 -0.00199 -0.00197 -0.00192 -0.00183 -0.00166 -0.00138 -0.00095-0.000285 0.000688  0.00202  0.00365  0.00526  0.00632  0.00632
       11| -0.00157 -0.00157  -0.0016 -0.00162 -0.00164 -0.00166 -0.00166 -0.00165 -0.00162 -0.00156 -0.00146  -0.0013 -0.00107-0.000733-0.000251  0.00041  0.00128  0.00233  0.00345   0.0044  0.00493  0.00493
       10| -0.00136 -0.00136 -0.00138  -0.0014 -0.00141  -0.0014 -0.00139 -0.00135 -0.00129  -0.0012 -0.00107-0.000882-0.000621-0.000268 0.000198 0.000788   0.0015  0.00229  0.00305  0.00363  0.00389  0.00389
        9| -0.00117 -0.00117 -0.00119  -0.0012  -0.0012 -0.00118 -0.00115  -0.0011 -0.00102 -0.00091-0.000759-0.000556-0.000291 4.87e-05 0.000469 0.000969  0.00153  0.00212  0.00264  0.00301  0.00315  0.00315
        8| -0.00101 -0.00101 -0.00102 -0.00102 -0.00101 -0.00099-0.000947-0.000883-0.000793-0.000672-0.000512-0.000309-5.43e-05 0.000256 0.000623  0.00104  0.00148  0.00191  0.00228  0.00253  0.00261  0.00261
        7|-0.000864-0.000864-0.000876-0.000874-0.000858-0.000826-0.000776-0.000704-0.000607-0.000481-0.000322-0.000126 0.000111 0.000388 0.000702  0.00104  0.00139  0.00172  0.00199  0.00216  0.00221  0.00221
        6|-0.000744-0.000744-0.000753-0.000748-0.000727 -0.00069-0.000635-0.000558-0.000459-0.000333-0.000178  7.6e-06 0.000224 0.000469 0.000738  0.00102   0.0013  0.00155  0.00175  0.00187  0.00191  0.00191
        5|-0.000645-0.000645-0.000652-0.000644 -0.00062 -0.00058-0.000521-0.000443-0.000342-0.000218-6.99e-05 0.000103   0.0003 0.000518 0.000749 0.000984  0.00121  0.00141  0.00156  0.00166  0.00168  0.00168
        4|-0.000567-0.000567-0.000572-0.000562-0.000536-0.000493-0.000433-0.000353-0.000253-0.000133 8.91e-06 0.000171 0.000351 0.000546 0.000747 0.000948  0.00114   0.0013  0.00142   0.0015  0.00152  0.00152
        3|-0.000509-0.000509-0.000513-0.000501-0.000474-0.000429-0.000367-0.000287-0.000189-7.11e-05 6.48e-05 0.000218 0.000385 0.000561 0.000742 0.000918  0.00108  0.00122  0.00132  0.00138   0.0014   0.0014
        2|-0.000471-0.000471-0.000474-0.000461-0.000432-0.000387-0.000324-0.000243-0.000145-2.95e-05 0.000102 0.000249 0.000406 0.000571 0.000737 0.000897  0.00104  0.00116  0.00126  0.00131  0.00132  0.00132
        1|-0.000454-0.000454-0.000456-0.000442-0.000411-0.000364  -0.0003-0.000219-0.000121-5.64e-06 0.000124 0.000267  0.00042 0.000578 0.000736 0.000886  0.00102  0.00113  0.00122  0.00127  0.00128  0.00128
        0|-0.000454-0.000454-0.000456-0.000442 -0.00041-0.000362-0.000297-0.000214-0.000114 1.84e-06 0.000132 0.000275 0.000427 0.000584 0.000739 0.000887  0.00102  0.00113  0.00121  0.00126  0.00127  0.00127
       -1|-0.000454-0.000454-0.000456-0.000442 -0.00041-0.000362-0.000297-0.000214-0.000114 1.84e-06 0.000132 0.000275 0.000427 0.000584 0.000739 0.000887  0.00102  0.00113  0.00121  0.00126  0.00127  0.00127

F (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.77     1.74     1.72     1.69     1.67     1.66     1.64     1.62     1.61      1.6     1.58     1.57     1.56     1.56      1.6     1.74        0
       19|        0   0.0887    0.148    0.192    0.227    0.257    0.283    0.306    0.326    0.344    0.361    0.376     0.39    0.403    0.415    0.428    0.442    0.445    0.408    0.279        0
       18|        0  -0.0362   -0.035  -0.0267  -0.0176 -0.00896 -0.00103  0.00619   0.0127   0.0186   0.0241   0.0293   0.0347    0.041   0.0495   0.0627   0.0822    0.113    0.123   0.0831        0
       17|        0  -0.0113  -0.0211  -0.0264  -0.0289  -0.0302  -0.0308  -0.0311  -0.0313  -0.0314  -0.0314  -0.0313  -0.0307  -0.0294  -0.0268  -0.0229  -0.0198   -0.022  -0.0172  -0.0111        0
       16|        0 -0.00764  -0.0154  -0.0209  -0.0248  -0.0277  -0.0299  -0.0318  -0.0335  -0.0351  -0.0367  -0.0383  -0.0403  -0.0429  -0.0472  -0.0551  -0.0686  -0.0846  -0.0863  -0.0569        0
       15|        0 -0.00538  -0.0117  -0.0169   -0.021  -0.0243   -0.027  -0.0293  -0.0315  -0.0336  -0.0358  -0.0383  -0.0415  -0.0461  -0.0534  -0.0655  -0.0832   -0.102   -0.106  -0.0735        0
       14|        0 -0.00409 -0.00937  -0.0141   -0.018  -0.0213  -0.0242  -0.0267  -0.0291  -0.0315  -0.0339  -0.0368  -0.0403  -0.0452  -0.0522  -0.0624  -0.0758  -0.0893  -0.0926  -0.0667        0
       13|        0 -0.00329 -0.00776  -0.0119  -0.0156  -0.0189  -0.0217  -0.0243  -0.0268  -0.0292  -0.0317  -0.0345  -0.0378   -0.042  -0.0474   -0.054  -0.0614  -0.0671  -0.0653  -0.0456        0
       12|        0 -0.00275  -0.0066  -0.0103  -0.0137  -0.0168  -0.0195  -0.0221  -0.0245  -0.0268  -0.0292  -0.0317  -0.0345  -0.0376  -0.0411  -0.0447  -0.0474  -0.0474  -0.0415  -0.0258        0
       11|        0 -0.00236 -0.00572 -0.00904  -0.0121   -0.015  -0.0176    -0.02  -0.0222  -0.0244  -0.0265  -0.0286  -0.0308  -0.0329  -0.0348  -0.0362  -0.0361  -0.0334  -0.0263  -0.0141        0
       10|        0 -0.00206 -0.00502 -0.00799  -0.0108  -0.0134  -0.0158   -0.018  -0.0201   -0.022  -0.0238  -0.0255   -0.027  -0.0283  -0.0292  -0.0292  -0.0277  -0.0241  -0.0176 -0.00847        0
        9|        0 -0.00182 -0.00446 -0.00711 -0.00964   -0.012  -0.0142  -0.0162  -0.0181  -0.0198  -0.0213  -0.0226  -0.0236  -0.0242  -0.0243  -0.0236  -0.0216   -0.018  -0.0125 -0.00565        0
        8|        0 -0.00163 -0.00399 -0.00637 -0.00866  -0.0108  -0.0128  -0.0146  -0.0162  -0.0177  -0.0189  -0.0199  -0.0205  -0.0207  -0.0204  -0.0192  -0.0171  -0.0138 -0.00929 -0.00408        0
        7|        0 -0.00147 -0.00359 -0.00575 -0.00782 -0.00976  -0.0115  -0.0132  -0.0146  -0.0158  -0.0168  -0.0175  -0.0178  -0.0178  -0.0172  -0.0159  -0.0138  -0.0109 -0.00721 -0.00311        0
        6|        0 -0.00133 -0.00326 -0.00522  -0.0071 -0.00886  -0.0105  -0.0119  -0.0132  -0.0142   -0.015  -0.0155  -0.0156  -0.0154  -0.0146  -0.0133  -0.0114 -0.00886 -0.00578 -0.00246        0
        5|        0 -0.00122 -0.00299 -0.00478  -0.0065  -0.0081 -0.00957  -0.0109   -0.012  -0.0128  -0.0135  -0.0138  -0.0138  -0.0134  -0.0126  -0.0114 -0.00961 -0.00739 -0.00477 -0.00202        0
        4|        0 -0.00114 -0.00277 -0.00443 -0.00602 -0.00749 -0.00883    -0.01   -0.011  -0.0117  -0.0122  -0.0125  -0.0124  -0.0119  -0.0111 -0.00991  -0.0083 -0.00633 -0.00406 -0.00171        0
        3|        0 -0.00107  -0.0026 -0.00416 -0.00564 -0.00701 -0.00825 -0.00932  -0.0102  -0.0109  -0.0113  -0.0114  -0.0113  -0.0108    -0.01 -0.00884 -0.00736 -0.00558 -0.00356  -0.0015        0
        2|        0 -0.00101 -0.00247 -0.00394 -0.00534 -0.00663  -0.0078 -0.00879 -0.00961  -0.0102  -0.0106  -0.0107  -0.0105 -0.00998 -0.00918 -0.00808 -0.00669 -0.00505 -0.00322 -0.00135        0
        1|        0-0.000927 -0.00226 -0.00362 -0.00491 -0.00611 -0.00718  -0.0081 -0.00884 -0.00938  -0.0097 -0.00977 -0.00958 -0.00911 -0.00836 -0.00734 -0.00606 -0.00456  -0.0029 -0.00121        0
        0|        0-0.000565 -0.00145 -0.00236 -0.00323 -0.00403 -0.00477  -0.0054 -0.00592 -0.00631 -0.00655 -0.00662 -0.00651 -0.00621 -0.00571 -0.00502 -0.00414 -0.00311 -0.00196-0.000789        0
       -1|        0 0.000566  0.00145  0.00236  0.00324  0.00405  0.00478  0.00542  0.00594  0.00633  0.00657  0.00665  0.00654  0.00624  0.00574  0.00504  0.00416  0.00312  0.00196 0.000791        0

G (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0873   0.0863   0.0606   0.0447   0.0357   0.0299   0.0259   0.0228   0.0204   0.0183   0.0166   0.0152    0.014   0.0131   0.0128   0.0128   0.0137  0.00162  -0.0403   -0.126   -0.248    0.263
       17|   -0.051   0.0507   0.0614   0.0526   0.0445   0.0383   0.0336   0.0299   0.0267   0.0241    0.022   0.0203   0.0193   0.0194   0.0214   0.0263   0.0331   0.0285  -0.0376   -0.176   -0.328    0.336
       16|  -0.0397   0.0395   0.0516   0.0474   0.0419   0.0371    0.033   0.0295   0.0265    0.024    0.022   0.0205   0.0199   0.0207    0.024   0.0303   0.0361   0.0247  -0.0388   -0.177    -0.32    0.319
       15|  -0.0321   0.0319   0.0439   0.0419   0.0381   0.0342   0.0307   0.0276   0.0248   0.0224   0.0204   0.0188   0.0179   0.0181   0.0197   0.0225   0.0227  0.00801   -0.043   -0.149   -0.263    0.259
       14|  -0.0267   0.0266   0.0375   0.0367    0.034    0.031    0.028   0.0253   0.0227   0.0203   0.0182   0.0163   0.0147   0.0135   0.0124   0.0106   0.0051  -0.0106  -0.0476   -0.116   -0.187    0.184
       13|  -0.0226   0.0225   0.0323    0.032     0.03   0.0277   0.0252   0.0227   0.0203    0.018   0.0157   0.0135   0.0112  0.00866  0.00543 0.000467 -0.00821  -0.0238  -0.0504  -0.0892   -0.119    0.117
       12|  -0.0193   0.0192   0.0278   0.0279   0.0264   0.0244   0.0223   0.0201   0.0179   0.0156   0.0132   0.0107  0.00786  0.00449 0.000102 -0.00614  -0.0155  -0.0293  -0.0482  -0.0689  -0.0725   0.0719
       11|  -0.0166   0.0165   0.0239   0.0242    0.023   0.0214   0.0196   0.0176   0.0155   0.0133   0.0108  0.00816  0.00508  0.00136 -0.00338 -0.00965  -0.0181  -0.0291  -0.0421  -0.0529  -0.0464   0.0463
       10|  -0.0142   0.0142   0.0206   0.0208   0.0199   0.0186    0.017   0.0152   0.0133   0.0111  0.00873  0.00605  0.00295-0.000758 -0.00531   -0.011   -0.018  -0.0263  -0.0349  -0.0406  -0.0323   0.0323
        9|  -0.0122   0.0121   0.0176   0.0179   0.0171    0.016   0.0146    0.013   0.0112  0.00919  0.00693  0.00437  0.00142 -0.00204 -0.00613   -0.011  -0.0165  -0.0226  -0.0284  -0.0314  -0.0238   0.0238
        8|  -0.0104   0.0103    0.015   0.0152   0.0146   0.0136   0.0124    0.011  0.00935  0.00751  0.00544  0.00308 0.000393 -0.00269 -0.00621  -0.0102  -0.0145   -0.019  -0.0229  -0.0246  -0.0182   0.0182
        7| -0.00873  0.00869   0.0126   0.0129   0.0123   0.0114   0.0104  0.00916  0.00772  0.00608  0.00422  0.00212-0.000242  -0.0029 -0.00584 -0.00904  -0.0124  -0.0156  -0.0184  -0.0193  -0.0141   0.0141
        6| -0.00726  0.00723   0.0105   0.0107   0.0102  0.00951  0.00861  0.00754  0.00629  0.00486  0.00324  0.00143 -0.00059 -0.00281 -0.00522 -0.00776  -0.0103  -0.0127  -0.0146  -0.0152   -0.011    0.011
        5| -0.00593   0.0059   0.0086  0.00874  0.00835  0.00775    0.007  0.00609  0.00503  0.00383  0.00246 0.000941-0.000733 -0.00255 -0.00448 -0.00646  -0.0084  -0.0102  -0.0116  -0.0119 -0.00854  0.00857
        4| -0.00471  0.00469  0.00684  0.00695  0.00663  0.00615  0.00554   0.0048  0.00393  0.00295  0.00184 0.000607-0.000735 -0.00217 -0.00367 -0.00519 -0.00665 -0.00795 -0.00894 -0.00916 -0.00653  0.00655
        3| -0.00357  0.00356   0.0052  0.00529  0.00505  0.00467   0.0042  0.00363  0.00296  0.00219  0.00133 0.000383-0.000644 -0.00173 -0.00286 -0.00398 -0.00504 -0.00597 -0.00667 -0.00681 -0.00482  0.00484
        2|  -0.0025  0.00249  0.00367  0.00374  0.00357   0.0033  0.00296  0.00256  0.00208  0.00153 0.000914 0.000238-0.000491 -0.00126 -0.00205 -0.00282 -0.00355 -0.00419 -0.00466 -0.00474 -0.00333  0.00335
        1| -0.00149  0.00149  0.00222  0.00227  0.00217  0.00201   0.0018  0.00156  0.00127 0.000932 0.000557 0.000144-0.000302 -0.00077 -0.00125 -0.00172 -0.00216 -0.00254 -0.00282 -0.00286 -0.00199    0.002
        0|-0.000566 0.000565 0.000888 0.000912 0.000873 0.000813 0.000734 0.000638 0.000523  0.00039  0.00024 7.25e-05-0.000109-0.000302-0.000501-0.000697-0.000882 -0.00104 -0.00116 -0.00117-0.000789 0.000791
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0    0.927   -0.537   -0.198   -0.114  -0.0807  -0.0611  -0.0471  -0.0364  -0.0276  -0.0211  -0.0179  -0.0203  -0.0316  -0.0491  -0.0755    0.148    0.666     1.01   -0.861    -11.9        0
       18|        0   -0.202    0.154    0.137    0.104   0.0825   0.0701   0.0618   0.0538   0.0492   0.0443   0.0376   0.0257  0.00259  -0.0362  -0.0922   0.0279     1.33     3.17     3.49    -1.02        0
       17|        0  -0.0461  -0.0138  -0.0129 -0.00224  0.00351  0.00632  0.00782  0.00851  0.00855  0.00785  0.00571 0.000361  -0.0115  -0.0348  -0.0621    0.011     0.63     2.27     2.59    0.837        0
       16|        0  -0.0241 -0.00995 -0.00938 -0.00654 -0.00425 -0.00271 -0.00169-0.000989-0.000514-0.000249-0.000335 -0.00134 -0.00501  -0.0153  -0.0325 -0.00424    0.242    0.976     0.84  -0.0176        0
       15|        0  -0.0152 -0.00636  -0.0067 -0.00537 -0.00411  -0.0032 -0.00256 -0.00211 -0.00181 -0.00166 -0.00178 -0.00262 -0.00556  -0.0141  -0.0329  -0.0525 -0.00279    0.083   -0.179   -0.614        0
       14|        0   -0.011 -0.00447 -0.00492 -0.00426 -0.00353 -0.00296 -0.00254 -0.00227 -0.00214 -0.00219 -0.00256 -0.00363 -0.00639  -0.0131  -0.0258  -0.0464   -0.109   -0.193   -0.427    -0.66        0
       13|        0 -0.00858 -0.00329 -0.00371 -0.00339 -0.00298 -0.00263 -0.00239 -0.00225 -0.00224 -0.00242  -0.0029 -0.00397 -0.00625 -0.00985  -0.0189  -0.0457  -0.0889   -0.159    -0.26   -0.356        0
