t: 1.62012
nCells: 20x20, dx: 0.1, dy: 0.1

u (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.86     1.83     1.81      1.8     1.79     1.78     1.78     1.77     1.77     1.77     1.77     1.77     1.77     1.77     1.78     1.79     1.81     1.87        0
       19|        0   0.0877     0.14    0.171    0.191    0.205    0.214    0.221    0.226    0.229    0.231    0.233    0.234    0.233    0.232     0.23    0.225    0.215    0.189    0.128        0
       18|        0  -0.0324  -0.0341  -0.0293  -0.0237   -0.019  -0.0152  -0.0123  -0.0102 -0.00881   -0.008 -0.00774 -0.00795 -0.00862 -0.00989  -0.0118  -0.0144  -0.0173  -0.0198  -0.0183        0
       17|        0  -0.0153   -0.025  -0.0288  -0.0295  -0.0289  -0.0279  -0.0269  -0.0261  -0.0256  -0.0254  -0.0257  -0.0265  -0.0278    -0.03  -0.0331  -0.0374  -0.0426  -0.0458  -0.0372        0
       16|        0 -0.00932  -0.0171  -0.0216  -0.0239  -0.0247  -0.0249  -0.0248  -0.0246  -0.0245  -0.0246   -0.025  -0.0257  -0.0269  -0.0284  -0.0305  -0.0328  -0.0347  -0.0338  -0.0244        0
       15|        0 -0.00629  -0.0123  -0.0165  -0.0191  -0.0207  -0.0215  -0.0219  -0.0221  -0.0223  -0.0226   -0.023  -0.0235  -0.0242  -0.0251  -0.0259  -0.0264  -0.0257  -0.0222  -0.0138        0
       14|        0 -0.00457 -0.00922  -0.0129  -0.0155  -0.0173  -0.0185  -0.0192  -0.0197  -0.0201  -0.0204  -0.0207  -0.0211  -0.0214  -0.0216  -0.0216  -0.0209   -0.019  -0.0151 -0.00831        0
       13|        0 -0.00349 -0.00719  -0.0103  -0.0127  -0.0146  -0.0159  -0.0168  -0.0174  -0.0179  -0.0182  -0.0185  -0.0187  -0.0187  -0.0185  -0.0179  -0.0166  -0.0144  -0.0107 -0.00555        0
       12|        0 -0.00277 -0.00577 -0.00841  -0.0106  -0.0123  -0.0136  -0.0146  -0.0153  -0.0158  -0.0162  -0.0163  -0.0164  -0.0162  -0.0157  -0.0148  -0.0134  -0.0112   -0.008 -0.00399        0
       11|        0 -0.00225 -0.00474 -0.00698 -0.00891  -0.0105  -0.0118  -0.0127  -0.0134  -0.0139  -0.0142  -0.0143  -0.0143   -0.014  -0.0133  -0.0124  -0.0109 -0.00885 -0.00619 -0.00302        0
       10|        0 -0.00187 -0.00395 -0.00587 -0.00756 -0.00899  -0.0102  -0.0111  -0.0118  -0.0122  -0.0125  -0.0126  -0.0124   -0.012  -0.0114  -0.0104 -0.00898 -0.00717 -0.00493 -0.00238        0
        9|        0 -0.00158 -0.00335   -0.005 -0.00648 -0.00775 -0.00881 -0.00965  -0.0103  -0.0107  -0.0109   -0.011  -0.0108  -0.0104 -0.00971 -0.00876 -0.00749  -0.0059 -0.00402 -0.00192        0
