t: 6.98163
nCells: 20x20, dx: 0.1, dy: 0.1

u (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.77     1.75     1.72      1.7     1.68     1.66     1.64     1.62     1.61     1.59     1.58     1.56     1.55     1.55      1.6     1.73        0
       19|        0   0.0864    0.146     0.19    0.225    0.255     0.28    0.303    0.324    0.343     0.36    0.377    0.393    0.408    0.424    0.439    0.452     0.45    0.405    0.268        0
       18|        0  -0.0378   -0.036  -0.0265  -0.0161 -0.00586  0.00403   0.0134   0.0225   0.0314   0.0403   0.0497   0.0601   0.0725   0.0881    0.108    0.129    0.152     0.15   0.0952        0
       17|        0   -0.011  -0.0202  -0.0244  -0.0258  -0.0258   -0.025  -0.0236  -0.0217  -0.0191  -0.0157  -0.0109  -0.0039  0.00661   0.0218   0.0415   0.0618   0.0697   0.0589   0.0275        0
       16|        0 -0.00725  -0.0144   -0.019  -0.0219  -0.0238  -0.0249  -0.0255  -0.0256  -0.0251  -0.0239  -0.0216  -0.0178  -0.0118 -0.00332  0.00716   0.0161   0.0142-0.000866  -0.0124        0
       15|        0 -0.00486  -0.0107  -0.0152  -0.0186  -0.0211   -0.023  -0.0244  -0.0254  -0.0261  -0.0266  -0.0268  -0.0271  -0.0276  -0.0289   -0.032  -0.0384  -0.0474  -0.0515   -0.039        0
       14|        0 -0.00357 -0.00841  -0.0127  -0.0161   -0.019  -0.0213  -0.0233  -0.0251  -0.0268  -0.0287  -0.0312  -0.0349   -0.041  -0.0508   -0.065  -0.0814  -0.0927  -0.0876  -0.0567        0
       13|        0 -0.00282 -0.00697  -0.0109  -0.0143  -0.0173  -0.0199  -0.0223  -0.0247  -0.0272  -0.0302  -0.0342  -0.0399  -0.0486   -0.062  -0.0808   -0.102   -0.115   -0.107  -0.0668        0
       12|        0 -0.00236 -0.00601 -0.00963   -0.013   -0.016  -0.0188  -0.0215  -0.0242  -0.0272  -0.0307  -0.0353  -0.0415  -0.0502  -0.0627  -0.0794  -0.0983   -0.112   -0.106  -0.0679        0
       11|        0 -0.00206 -0.00534  -0.0087  -0.0119  -0.0149  -0.0177  -0.0205  -0.0234  -0.0266  -0.0303  -0.0347  -0.0404  -0.0478  -0.0573  -0.0688  -0.0811  -0.0898  -0.0857  -0.0564        0
       10|        0 -0.00185 -0.00485 -0.00798   -0.011  -0.0139  -0.0167  -0.0195  -0.0224  -0.0255   -0.029   -0.033  -0.0377  -0.0433  -0.0497  -0.0563   -0.062   -0.064  -0.0577  -0.0365        0
        9|        0  -0.0017 -0.00447 -0.00739  -0.0102   -0.013  -0.0157  -0.0184  -0.0212  -0.0241  -0.0272  -0.0305  -0.0342  -0.0381  -0.0419   -0.045  -0.0463  -0.0439  -0.0357  -0.0199        0
