t: 0.0750931
nCells: 20x20, dx: 0.1, dy: 0.1

u (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        2     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99     1.99        2        0
       19|        0  0.00739   0.0103   0.0117   0.0124   0.0128   0.0131   0.0132   0.0133   0.0134   0.0134   0.0134   0.0133   0.0132   0.0131   0.0128   0.0124   0.0117   0.0103  0.00739        0
       18|        0 -0.00296   -0.003 -0.00259 -0.00221 -0.00193 -0.00172 -0.00159  -0.0015 -0.00145 -0.00143 -0.00145  -0.0015 -0.00159 -0.00172 -0.00193 -0.00221 -0.00259   -0.003 -0.00296        0
       17|        0 -0.00143 -0.00192 -0.00196 -0.00186 -0.00172  -0.0016 -0.00151 -0.00145 -0.00141  -0.0014 -0.00141 -0.00145 -0.00151  -0.0016 -0.00172 -0.00186 -0.00197 -0.00193 -0.00143        0
       16|        0-0.000797 -0.00126 -0.00145 -0.00149 -0.00146 -0.00142 -0.00137 -0.00134 -0.00131 -0.00131 -0.00131 -0.00134 -0.00137 -0.00142 -0.00147 -0.00149 -0.00145 -0.00126-0.000798        0
       15|        0-0.000503 -0.00087 -0.00109 -0.00119 -0.00123 -0.00123 -0.00122 -0.00121  -0.0012  -0.0012  -0.0012 -0.00121 -0.00122 -0.00123 -0.00123 -0.00119 -0.00109 -0.00087-0.000503        0
       14|        0-0.000347-0.000631-0.000831-0.000956 -0.00103 -0.00106 -0.00108 -0.00108 -0.00108 -0.00108 -0.00108 -0.00108 -0.00108 -0.00106 -0.00103-0.000956-0.000831-0.000632-0.000347        0
       13|        0-0.000255-0.000478-0.000652-0.000776-0.000858 -0.00091-0.000941-0.000958-0.000966-0.000969-0.000966-0.000958-0.000941 -0.00091-0.000858-0.000776-0.000652-0.000478-0.000255        0
       12|        0-0.000196-0.000374-0.000522-0.000637-0.000721-0.000779-0.000818-0.000842-0.000855-0.000859-0.000855-0.000842-0.000818-0.000779-0.000721-0.000637-0.000523-0.000375-0.000196        0
       11|        0-0.000156-0.000301-0.000427-0.000529-0.000609-0.000668-0.000709-0.000737-0.000752-0.000757-0.000752-0.000737 -0.00071-0.000668-0.000609-0.000529-0.000427-0.000301-0.000156        0
       10|        0-0.000127-0.000247-0.000354-0.000444-0.000518-0.000574-0.000616-0.000644 -0.00066-0.000665 -0.00066-0.000644-0.000616-0.000574-0.000518-0.000444-0.000354-0.000247-0.000127        0
        9|        0-0.000105-0.000206-0.000298-0.000377-0.000443-0.000496-0.000535-0.000562-0.000579-0.000584-0.000579-0.000562-0.000535-0.000496-0.000443-0.000377-0.000298-0.000206-0.000105        0
        8|        0-8.89e-05-0.000174-0.000253-0.000323-0.000382 -0.00043-0.000467-0.000493-0.000508-0.000513-0.000508-0.000493-0.000467 -0.00043-0.000382-0.000323-0.000253-0.000174-8.88e-05        0
