        8|        0  -0.0016 -0.00355 -0.00542 -0.00714 -0.00869    -0.01  -0.0111   -0.012  -0.0127  -0.0131  -0.0133  -0.0131  -0.0127  -0.0119  -0.0107 -0.00917 -0.00719 -0.00483 -0.00223        0
        7|        0  -0.0014 -0.00311 -0.00475 -0.00628 -0.00765 -0.00885 -0.00985  -0.0106  -0.0112  -0.0115  -0.0116  -0.0115   -0.011  -0.0102 -0.00916 -0.00775 -0.00602 -0.00401 -0.00184        0
        6|        0 -0.00124 -0.00275 -0.00421 -0.00557  -0.0068 -0.00787 -0.00876 -0.00946 -0.00996  -0.0102  -0.0103  -0.0101 -0.00962  -0.0089  -0.0079 -0.00664 -0.00512  -0.0034 -0.00155        0
        5|        0 -0.00111 -0.00246 -0.00378   -0.005  -0.0061 -0.00706 -0.00786 -0.00849 -0.00892 -0.00915 -0.00916 -0.00895 -0.00851 -0.00783 -0.00692 -0.00578 -0.00444 -0.00293 -0.00134        0
        4|        0 -0.00101 -0.00224 -0.00343 -0.00454 -0.00554 -0.00642 -0.00715 -0.00771 -0.00809 -0.00828 -0.00827 -0.00806 -0.00763 -0.00699 -0.00615 -0.00512 -0.00392 -0.00258 -0.00117        0
        3|        0-0.000931 -0.00206 -0.00316 -0.00419 -0.00512 -0.00592 -0.00659  -0.0071 -0.00745 -0.00761 -0.00759 -0.00737 -0.00697 -0.00636 -0.00558 -0.00463 -0.00353 -0.00232 -0.00106        0
        2|        0-0.000875 -0.00194 -0.00297 -0.00394 -0.00481 -0.00556 -0.00619 -0.00666 -0.00698 -0.00713 -0.00709 -0.00688 -0.00648 -0.00591 -0.00517 -0.00428 -0.00326 -0.00214-0.000973        0
        1|        0-0.000826 -0.00183 -0.00281 -0.00372 -0.00454 -0.00526 -0.00584 -0.00629 -0.00659 -0.00672 -0.00669 -0.00648  -0.0061 -0.00555 -0.00485 -0.00401 -0.00305   -0.002-0.000909        0
        0|        0-0.000638 -0.00143  -0.0022 -0.00292 -0.00358 -0.00414 -0.00461 -0.00497 -0.00521 -0.00532 -0.00529 -0.00513 -0.00483  -0.0044 -0.00384 -0.00318 -0.00241 -0.00158-0.000709        0
       -1|        0 0.000637  0.00143  0.00219  0.00291  0.00356  0.00412  0.00459  0.00495  0.00518  0.00529  0.00526   0.0051   0.0048  0.00437  0.00382  0.00316   0.0024  0.00157 0.000706        0

v (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0914   0.0914   0.0602   0.0415   0.0303   0.0228   0.0174   0.0134   0.0103  0.00795  0.00614  0.00476  0.00371  0.00284  0.00189 0.000279 -0.00303  -0.0117  -0.0344  -0.0889   -0.177    0.175
       17|  -0.0573   0.0572   0.0593   0.0472   0.0367   0.0286   0.0223   0.0174   0.0135   0.0104  0.00794  0.00595  0.00435  0.00305  0.00194 0.000852 -0.00136 -0.00885  -0.0334   -0.094   -0.179    0.177
       16|  -0.0433   0.0433   0.0483   0.0416   0.0343   0.0278   0.0223   0.0177   0.0139   0.0106  0.00788  0.00548  0.00331  0.00122 -0.00101 -0.00382 -0.00831  -0.0174  -0.0379  -0.0795    -0.13    0.128
       15|  -0.0342   0.0342   0.0398   0.0358   0.0307   0.0257   0.0211    0.017   0.0134   0.0101  0.00726  0.00457  0.00193-0.000838 -0.00406 -0.00824  -0.0144  -0.0242  -0.0406  -0.0651  -0.0839   0.0824
       14|  -0.0278   0.0278    0.033   0.0305   0.0269   0.0231   0.0193   0.0157   0.0124  0.00933  0.00642  0.00357 0.000665 -0.00251 -0.00623  -0.0109  -0.0173  -0.0262  -0.0382  -0.0521  -0.0552   0.0544
       13|   -0.023    0.023   0.0276    0.026   0.0234   0.0204   0.0173   0.0142   0.0112  0.00834   0.0055  0.00265-0.000342 -0.00363 -0.00743   -0.012  -0.0178  -0.0249  -0.0333  -0.0412   -0.039   0.0385
       12|  -0.0192   0.0193   0.0233   0.0221   0.0201   0.0178   0.0152   0.0126  0.00995   0.0073  0.00462  0.00186 -0.00105 -0.00424 -0.00783   -0.012  -0.0168  -0.0223  -0.0281  -0.0327  -0.0292   0.0289
       11|  -0.0161   0.0162   0.0196   0.0188   0.0173   0.0154   0.0133    0.011  0.00868  0.00628  0.00381  0.00123  -0.0015 -0.00444 -0.00768  -0.0113  -0.0152  -0.0193  -0.0233  -0.0261  -0.0227   0.0225
       10|  -0.0136   0.0136   0.0166    0.016   0.0148   0.0132   0.0114  0.00952  0.00747  0.00533   0.0031 0.000756 -0.00172 -0.00436 -0.00718  -0.0102  -0.0133  -0.0165  -0.0193  -0.0211  -0.0181   0.0179
        9|  -0.0114   0.0115    0.014   0.0135   0.0125   0.0113  0.00978  0.00814  0.00636  0.00448   0.0025 0.000414 -0.00178 -0.00408  -0.0065 -0.00899  -0.0115  -0.0139   -0.016  -0.0172  -0.0145   0.0144
        8|  -0.0096  0.00963   0.0117   0.0114   0.0106  0.00952  0.00829  0.00689  0.00536  0.00373    0.002 0.000178 -0.00172  -0.0037 -0.00573 -0.00778 -0.00977  -0.0116  -0.0131   -0.014  -0.0118   0.0117
        7|   -0.008  0.00803  0.00979   0.0095  0.00884  0.00798  0.00695  0.00577  0.00447  0.00307  0.00159 2.62e-05  -0.0016 -0.00326 -0.00495 -0.00662  -0.0082 -0.00963  -0.0108  -0.0114 -0.00955  0.00948
        6|  -0.0066  0.00663  0.00808  0.00785  0.00731  0.00661  0.00575  0.00477  0.00368   0.0025  0.00125-6.42e-05 -0.00142 -0.00281 -0.00419 -0.00553 -0.00679  -0.0079 -0.00878 -0.00924 -0.00771  0.00766
        5| -0.00537  0.00539  0.00657  0.00639  0.00596  0.00538  0.00468  0.00388  0.00298  0.00201 0.000973 -0.00011 -0.00122 -0.00235 -0.00346 -0.00454 -0.00552 -0.00638 -0.00706  -0.0074 -0.00616  0.00612
        4| -0.00426  0.00428  0.00522  0.00508  0.00473  0.00428  0.00372  0.00308  0.00236  0.00158 0.000744-0.000124 -0.00101 -0.00191 -0.00279 -0.00362 -0.00438 -0.00504 -0.00555 -0.00581 -0.00482  0.00479
        3| -0.00326  0.00327  0.00399  0.00388  0.00362  0.00327  0.00285  0.00235   0.0018  0.00119 0.000552-0.000116-0.000799 -0.00148 -0.00215 -0.00278 -0.00335 -0.00384 -0.00422  -0.0044 -0.00365  0.00362
        2| -0.00233  0.00234  0.00286  0.00278   0.0026  0.00235  0.00204  0.00168  0.00128  0.00085 0.000388-9.33e-05-0.000584 -0.00107 -0.00155   -0.002  -0.0024 -0.00274 -0.00301 -0.00313 -0.00259  0.00257
        1| -0.00146  0.00146   0.0018  0.00175  0.00163  0.00148  0.00128  0.00106 0.000807 0.000533 0.000242-6.14e-05 -0.00037-0.000678-0.000977 -0.00126 -0.00151 -0.00172 -0.00189 -0.00196 -0.00162  0.00161
        0|-0.000636 0.000638 0.000792 0.000772 0.000721 0.000652 0.000568 0.000469 0.000359 0.000238 0.000109-2.54e-05-0.000162-0.000299-0.000432-0.000556-0.000668-0.000763-0.000835-0.000869-0.000709 0.000706
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

p (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|  -0.0145  -0.0145 -0.00995 -0.00979 -0.00999 -0.00994 -0.00959 -0.00899  -0.0082 -0.00727 -0.00627 -0.00526 -0.00427 -0.00336 -0.00253 -0.00167-0.000413  0.00232  0.00978   0.0282   0.0602   0.0602
       19|  -0.0145  -0.0145 -0.00995 -0.00979 -0.00999 -0.00994 -0.00959 -0.00899  -0.0082 -0.00727 -0.00627 -0.00526 -0.00427 -0.00336 -0.00253 -0.00167-0.000413  0.00232  0.00978   0.0282   0.0602   0.0602
       18|  -0.0106  -0.0106  -0.0103  -0.0102    -0.01 -0.00969 -0.00921 -0.00855 -0.00776 -0.00686 -0.00589  -0.0049 -0.00392 -0.00299 -0.00214 -0.00141-0.000697 0.000485  0.00394    0.014   0.0308   0.0308
       17| -0.00867 -0.00867 -0.00875 -0.00873 -0.00862 -0.00837 -0.00797 -0.00742 -0.00674 -0.00595 -0.00509 -0.00418 -0.00324 -0.00228 -0.00131-0.000307  0.00082  0.00237  0.00525   0.0113   0.0189   0.0189
       16| -0.00745 -0.00745 -0.00752 -0.00751 -0.00741 -0.00719 -0.00684 -0.00636 -0.00577 -0.00507 -0.00429 -0.00344 -0.00253 -0.00156  -0.0005 0.000708  0.00218  0.00416  0.00705   0.0111   0.0147   0.0147
       15| -0.00648 -0.00648 -0.00653  -0.0065  -0.0064 -0.00619 -0.00587 -0.00545 -0.00492 -0.00429 -0.00357 -0.00278 -0.00191-0.000943 0.000141   0.0014  0.00292  0.00481  0.00716  0.00972   0.0116   0.0116
       14| -0.00568 -0.00568 -0.00571 -0.00566 -0.00555 -0.00535 -0.00505 -0.00466 -0.00418 -0.00361 -0.00295 -0.00221 -0.00139 -0.00047 0.000566  0.00175  0.00312   0.0047  0.00641  0.00799  0.00895  0.00895
       13| -0.00499 -0.00499   -0.005 -0.00495 -0.00483 -0.00464 -0.00436   -0.004 -0.00356 -0.00303 -0.00243 -0.00175-0.000989-0.000141 0.000803  0.00185  0.00301  0.00425  0.00546  0.00646  0.00698  0.00698
       12|  -0.0044  -0.0044  -0.0044 -0.00434 -0.00422 -0.00403 -0.00377 -0.00344 -0.00303 -0.00255   -0.002 -0.00138-0.000694 6.68e-05 0.000898   0.0018  0.00274  0.00369  0.00456  0.00522  0.00553  0.00553
       11| -0.00388 -0.00388 -0.00388 -0.00382  -0.0037 -0.00352 -0.00328 -0.00297  -0.0026 -0.00216 -0.00166  -0.0011-0.000488 0.000182   0.0009  0.00165  0.00241  0.00315  0.00378  0.00423  0.00443  0.00443
       10| -0.00344 -0.00344 -0.00343 -0.00337 -0.00325 -0.00308 -0.00286 -0.00258 -0.00224 -0.00184 -0.00139-0.000894 -0.00035 0.000233 0.000845  0.00147  0.00208  0.00265  0.00312  0.00345  0.00359  0.00359
        9| -0.00306 -0.00306 -0.00305 -0.00299 -0.00288 -0.00272 -0.00251 -0.00225 -0.00194 -0.00158 -0.00118-0.000741-0.000263 0.000241 0.000761  0.00128  0.00178  0.00222  0.00258  0.00283  0.00292  0.00292
        8| -0.00273 -0.00273 -0.00272 -0.00266 -0.00256 -0.00241 -0.00222 -0.00198  -0.0017 -0.00138 -0.00102 -0.00063-0.000212 0.000223 0.000665   0.0011   0.0015  0.00186  0.00214  0.00233   0.0024   0.0024
        7| -0.00246 -0.00246 -0.00245 -0.00239 -0.00229 -0.00216 -0.00198 -0.00176 -0.00151 -0.00122-0.000898-0.000551-0.000185 0.000192 0.000569 0.000933  0.00127  0.00156  0.00178  0.00193  0.00199  0.00199
        6| -0.00223 -0.00223 -0.00222 -0.00217 -0.00208 -0.00195 -0.00178 -0.00159 -0.00135 -0.00109-0.000804-0.000496-0.000173 0.000155  0.00048 0.000789  0.00107  0.00131   0.0015  0.00161  0.00166  0.00166
        5| -0.00204 -0.00204 -0.00203 -0.00198  -0.0019 -0.00178 -0.00163 -0.00144 -0.00123-0.000994-0.000734-0.000457-0.000171 0.000119 0.000402 0.000669 0.000909  0.00111  0.00127  0.00136   0.0014   0.0014
        4|  -0.0019  -0.0019 -0.00188 -0.00184 -0.00176 -0.00165 -0.00151 -0.00134 -0.00114 -0.00092-0.000682-0.000431-0.000173 8.56e-05 0.000337 0.000571 0.000781 0.000956  0.00109  0.00117   0.0012   0.0012
        3| -0.00179 -0.00179 -0.00177 -0.00173 -0.00165 -0.00155 -0.00141 -0.00125 -0.00107-0.000866-0.000645-0.000414-0.000177 5.84e-05 0.000286 0.000496 0.000684 0.000839 0.000956  0.00103  0.00106  0.00106
        2| -0.00171 -0.00171 -0.00169 -0.00165 -0.00158 -0.00148 -0.00135  -0.0012 -0.00102-0.000828 -0.00062-0.000403-0.000181 3.87e-05 0.000249 0.000444 0.000616 0.000758 0.000864 0.000931 0.000955 0.000955
        1| -0.00166 -0.00166 -0.00165 -0.00161 -0.00154 -0.00144 -0.00131 -0.00116-0.000993-0.000806-0.000605-0.000395-0.000183 2.71e-05 0.000228 0.000413 0.000575  0.00071  0.00081 0.000873 0.000895 0.000895
        0| -0.00165 -0.00165 -0.00163 -0.00159 -0.00152 -0.00142  -0.0013 -0.00115-0.000983-0.000797-0.000599-0.000392-0.000182 2.42e-05 0.000221 0.000403 0.000562 0.000693 0.000791 0.000852 0.000874 0.000874
       -1| -0.00165 -0.00165 -0.00163 -0.00159 -0.00152 -0.00142  -0.0013 -0.00115-0.000983-0.000797-0.000599-0.000392-0.000182 2.42e-05 0.000221 0.000403 0.000562 0.000693 0.000791 0.000852 0.000874 0.000874

F (21x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0     1.91     1.85     1.81     1.78     1.75     1.74     1.72     1.71     1.71      1.7      1.7     1.69     1.69     1.69     1.69     1.69      1.7     1.74     1.82        0
       19|        0   0.0926    0.152    0.193    0.223    0.246    0.264    0.277    0.288    0.295    0.302    0.306     0.31    0.313    0.315    0.315    0.313    0.302    0.271    0.185        0
       18|        0  -0.0341  -0.0351  -0.0293  -0.0229  -0.0171  -0.0121 -0.00806 -0.00482 -0.00233-0.000516 0.000674  0.00131  0.00149  0.00152  0.00209  0.00388  0.00729     0.01  0.00678        0
       17|        0   -0.014  -0.0249  -0.0304  -0.0328  -0.0335  -0.0334  -0.0331  -0.0327  -0.0325  -0.0325   -0.033  -0.0341  -0.0359  -0.0388  -0.0435  -0.0503  -0.0585  -0.0622  -0.0473        0
       16|        0 -0.00908  -0.0176  -0.0234   -0.027  -0.0292  -0.0304  -0.0311  -0.0316  -0.0321  -0.0327  -0.0336   -0.035   -0.037    -0.04  -0.0443  -0.0503  -0.0569  -0.0593   -0.045        0
       15|        0 -0.00639  -0.0131  -0.0183  -0.0221  -0.0246  -0.0264  -0.0276  -0.0285  -0.0293  -0.0302  -0.0311  -0.0324   -0.034  -0.0361  -0.0388  -0.0416  -0.0434   -0.041  -0.0282        0
       14|        0 -0.00481  -0.0102  -0.0147  -0.0182  -0.0209  -0.0228  -0.0243  -0.0255  -0.0265  -0.0273  -0.0282  -0.0292  -0.0303  -0.0315  -0.0325  -0.0329  -0.0316  -0.0268   -0.016        0
       13|        0 -0.00378 -0.00815   -0.012  -0.0152  -0.0178  -0.0198  -0.0214  -0.0226  -0.0236  -0.0245  -0.0253   -0.026  -0.0265  -0.0269  -0.0268  -0.0259  -0.0233  -0.0181 -0.00964        0
       12|        0 -0.00307 -0.00669 -0.00999  -0.0128  -0.0152  -0.0172  -0.0187    -0.02   -0.021  -0.0218  -0.0224  -0.0228   -0.023  -0.0228  -0.0221  -0.0205  -0.0175  -0.0128 -0.00642        0
       11|        0 -0.00255 -0.00559 -0.00843  -0.0109  -0.0131  -0.0149  -0.0164  -0.0176  -0.0185  -0.0192  -0.0197  -0.0199  -0.0198  -0.0193  -0.0182  -0.0164  -0.0135 -0.00956 -0.00461        0
       10|        0 -0.00216 -0.00475  -0.0072 -0.00941  -0.0113   -0.013  -0.0144  -0.0155  -0.0163  -0.0169  -0.0172  -0.0173   -0.017  -0.0163  -0.0151  -0.0133  -0.0107 -0.00738 -0.00349        0
        9|        0 -0.00185 -0.00407  -0.0062 -0.00815 -0.00987  -0.0114  -0.0126  -0.0136  -0.0143  -0.0148   -0.015   -0.015  -0.0146  -0.0138  -0.0126  -0.0109 -0.00865 -0.00587 -0.00274        0
        8|        0  -0.0016 -0.00353 -0.00539  -0.0071 -0.00864 -0.00996  -0.0111   -0.012  -0.0126   -0.013  -0.0131   -0.013  -0.0126  -0.0118  -0.0106 -0.00908 -0.00711 -0.00478 -0.00221        0
        7|        0  -0.0014 -0.00309 -0.00473 -0.00625 -0.00761 -0.00879 -0.00978  -0.0106  -0.0111  -0.0115  -0.0115  -0.0114  -0.0109  -0.0101 -0.00907 -0.00767 -0.00596 -0.00397 -0.00183        0
        6|        0 -0.00124 -0.00274 -0.00419 -0.00554 -0.00676 -0.00782  -0.0087 -0.00939 -0.00988  -0.0102  -0.0102 -0.00999 -0.00954 -0.00882 -0.00783 -0.00657 -0.00507 -0.00336 -0.00154        0
        5|        0 -0.00111 -0.00245 -0.00375 -0.00497 -0.00606 -0.00701 -0.00781 -0.00843 -0.00885 -0.00908 -0.00909 -0.00888 -0.00844 -0.00776 -0.00685 -0.00572  -0.0044  -0.0029 -0.00133        0
        4|        0 -0.00101 -0.00222 -0.00341 -0.00451 -0.00551 -0.00637 -0.00709 -0.00765 -0.00803 -0.00821  -0.0082 -0.00799 -0.00757 -0.00693  -0.0061 -0.00507 -0.00388 -0.00256 -0.00117        0
        3|        0-0.000928 -0.00205 -0.00314 -0.00416 -0.00508 -0.00588 -0.00654 -0.00705 -0.00739 -0.00755 -0.00753 -0.00731 -0.00691 -0.00631 -0.00553 -0.00459  -0.0035  -0.0023 -0.00105        0
        2|        0-0.000871 -0.00193 -0.00295 -0.00391 -0.00477 -0.00552 -0.00614 -0.00661 -0.00692 -0.00707 -0.00704 -0.00682 -0.00643 -0.00586 -0.00513 -0.00425 -0.00324 -0.00213-0.000967        0
        1|        0-0.000822 -0.00182 -0.00279 -0.00369 -0.00451 -0.00522  -0.0058 -0.00624 -0.00654 -0.00667 -0.00663 -0.00642 -0.00605 -0.00551 -0.00481 -0.00398 -0.00303 -0.00199-0.000903        0
        0|        0-0.000634 -0.00142 -0.00218  -0.0029 -0.00354 -0.00411 -0.00457 -0.00492 -0.00516 -0.00526 -0.00524 -0.00508 -0.00478 -0.00435  -0.0038 -0.00314 -0.00239 -0.00156-0.000703        0
       -1|        0 0.000637  0.00143  0.00219  0.00291  0.00356  0.00412  0.00459  0.00495  0.00518  0.00529  0.00526   0.0051   0.0048  0.00437  0.00382  0.00316   0.0024  0.00157 0.000706        0

G (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0914   0.0903   0.0603   0.0416   0.0303   0.0227   0.0173   0.0133   0.0102  0.00784  0.00604  0.00467  0.00362  0.00274  0.00179 0.000211 -0.00296  -0.0112  -0.0329  -0.0852   -0.169    0.175
       17|  -0.0573   0.0567   0.0589   0.0468   0.0363   0.0282    0.022   0.0171   0.0133   0.0102  0.00774  0.00576  0.00417  0.00286  0.00173 0.000564 -0.00175 -0.00934  -0.0337  -0.0933   -0.176    0.177
       16|  -0.0433    0.043    0.048   0.0413    0.034   0.0275    0.022   0.0174   0.0136   0.0104  0.00767  0.00529  0.00313  0.00103 -0.00123 -0.00409 -0.00866  -0.0179  -0.0384  -0.0794   -0.129    0.128
       15|  -0.0342    0.034   0.0395   0.0355   0.0304   0.0254   0.0208   0.0167   0.0131  0.00994  0.00707  0.00439  0.00177   -0.001 -0.00422 -0.00842  -0.0146  -0.0244  -0.0406  -0.0648  -0.0831   0.0824
       14|  -0.0278   0.0276   0.0328   0.0303   0.0267   0.0228   0.0191   0.0155   0.0122  0.00915  0.00625  0.00343  0.00053 -0.00263 -0.00634   -0.011  -0.0173  -0.0261   -0.038  -0.0517  -0.0546   0.0544
       13|   -0.023   0.0229   0.0275   0.0258   0.0232   0.0202   0.0171    0.014   0.0111  0.00819  0.00537  0.00253-0.000447 -0.00372 -0.00749  -0.0121  -0.0177  -0.0248  -0.0331  -0.0408  -0.0385   0.0385
       12|  -0.0192   0.0191   0.0231    0.022     0.02   0.0176   0.0151   0.0125  0.00981  0.00717  0.00451  0.00176 -0.00113 -0.00429 -0.00786   -0.012  -0.0167  -0.0222  -0.0278  -0.0323  -0.0288   0.0289
       11|  -0.0161   0.0161   0.0195   0.0187   0.0171   0.0153   0.0131   0.0109  0.00857  0.00618  0.00372  0.00116 -0.00155 -0.00447 -0.00768  -0.0112  -0.0151  -0.0192  -0.0231  -0.0259  -0.0224   0.0225
       10|  -0.0136   0.0135   0.0165   0.0159   0.0146   0.0131   0.0113  0.00942  0.00738  0.00525  0.00303 0.000701 -0.00175 -0.00437 -0.00717  -0.0101  -0.0133  -0.0163  -0.0191  -0.0209  -0.0178   0.0179
        9|  -0.0114   0.0114   0.0139   0.0134   0.0124   0.0112  0.00969  0.00805  0.00629  0.00441  0.00244 0.000373  -0.0018 -0.00409 -0.00648 -0.00894  -0.0114  -0.0138  -0.0158   -0.017  -0.0144   0.0144
        8|  -0.0096  0.00955   0.0116   0.0113   0.0105  0.00944  0.00821  0.00682   0.0053  0.00367  0.00196 0.000149 -0.00174  -0.0037 -0.00571 -0.00773  -0.0097  -0.0115   -0.013  -0.0139  -0.0116   0.0117
        7|   -0.008  0.00796  0.00972  0.00943  0.00877  0.00791  0.00688  0.00571  0.00442  0.00303  0.00155 5.54e-06  -0.0016 -0.00325 -0.00492 -0.00657 -0.00814 -0.00955  -0.0107  -0.0113 -0.00944  0.00948
        6|  -0.0066  0.00657  0.00802  0.00779  0.00726  0.00655   0.0057  0.00472  0.00364  0.00247  0.00123-7.86e-05 -0.00143  -0.0028 -0.00416 -0.00549 -0.00674 -0.00783 -0.00871 -0.00916 -0.00762  0.00766
        5| -0.00537  0.00534  0.00652  0.00634  0.00591  0.00534  0.00464  0.00384  0.00295  0.00198 0.000955 -0.00012 -0.00122 -0.00234 -0.00344  -0.0045 -0.00548 -0.00633   -0.007 -0.00733 -0.00609  0.00612
        4| -0.00426  0.00424  0.00518  0.00504   0.0047  0.00424  0.00369  0.00305  0.00233  0.00156 0.000731-0.000131 -0.00101  -0.0019 -0.00277  -0.0036 -0.00435   -0.005 -0.00551 -0.00576 -0.00477  0.00479
        3| -0.00326  0.00324  0.00396  0.00385  0.00359  0.00325  0.00282  0.00233  0.00178  0.00118 0.000543 -0.00012-0.000798 -0.00148 -0.00214 -0.00276 -0.00332 -0.00381 -0.00418 -0.00436 -0.00361  0.00362
        2| -0.00233  0.00232  0.00284  0.00276  0.00258  0.00233  0.00202  0.00167  0.00127  0.00084 0.000381-9.63e-05-0.000583 -0.00107 -0.00154 -0.00198 -0.00238 -0.00272 -0.00298 -0.00311 -0.00256  0.00257
        1| -0.00146  0.00145  0.00179  0.00174  0.00162  0.00146  0.00127  0.00105   0.0008 0.000527 0.000238-6.32e-05 -0.00037-0.000675-0.000971 -0.00125  -0.0015 -0.00171 -0.00187 -0.00195  -0.0016  0.00161
        0|-0.000636 0.000634 0.000789 0.000768 0.000717 0.000649 0.000564 0.000466 0.000356 0.000235 0.000107-2.63e-05-0.000163-0.000298 -0.00043-0.000553-0.000664-0.000758-0.000831-0.000864-0.000703 0.000706
       -1|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0

rhs (22x22): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       20|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       19|        0    0.855   -0.481  -0.0759   0.0232   0.0548   0.0642   0.0632   0.0572   0.0492   0.0406   0.0326   0.0272   0.0281   0.0434   0.0647     0.12    0.288     0.51  -0.0521    -6.14        0
       18|        0   -0.186    0.191    0.189    0.152    0.124    0.102   0.0836   0.0681    0.055   0.0439   0.0348   0.0283    0.026   0.0327   0.0821    0.227    0.599     1.38     1.83   0.0626        0
       17|        0  -0.0734  -0.0261  -0.0153 -0.00309   0.0027  0.00508  0.00582  0.00579   0.0054  0.00483  0.00418  0.00349  0.00267   0.0019  0.00359   0.0266    0.124    0.368    0.398  0.00655        0
       16|        0   -0.034  -0.0154  -0.0129 -0.00883 -0.00588 -0.00393 -0.00265 -0.00182  -0.0013 -0.00102-0.000951 -0.00116 -0.00128 -0.00268 -0.00585  -0.0123  -0.0239  -0.0515   -0.156    -0.26        0
       15|        0  -0.0207 -0.00877 -0.00813 -0.00631 -0.00477 -0.00362  -0.0028 -0.00224 -0.00187  -0.0017 -0.00171 -0.00184 -0.00257  -0.0042  -0.0076  -0.0151  -0.0317  -0.0646   -0.107   -0.131        0
