t: 0.378148
nCells: 20x20, dx: 0.1, dy: 0.1

u (21x22): 
        8|        0-0.000422-0.000841 -0.00123 -0.00157 -0.00186  -0.0021 -0.00228 -0.00241 -0.00249 -0.00251 -0.00249 -0.00241 -0.00229 -0.00211 -0.00187 -0.00158 -0.00124-0.000849-0.000426        0
        7|        0-0.000361-0.000722 -0.00106 -0.00136 -0.00162 -0.00183   -0.002 -0.00212 -0.00219 -0.00221 -0.00219 -0.00212 -0.00201 -0.00184 -0.00163 -0.00137 -0.00106-0.000727-0.000364        0
        6|        0-0.000313-0.000628-0.000922 -0.00119 -0.00142 -0.00161 -0.00177 -0.00188 -0.00194 -0.00196 -0.00194 -0.00188 -0.00177 -0.00162 -0.00143 -0.00119-0.000927-0.000632-0.000315        0
        5|        0-0.000276-0.000554-0.000815 -0.00105 -0.00126 -0.00144 -0.00157 -0.00168 -0.00174 -0.00176 -0.00174 -0.00168 -0.00158 -0.00144 -0.00127 -0.00106-0.000819-0.000556-0.000278        0
        4|        0-0.000247-0.000496-0.000731-0.000946 -0.00114 -0.00129 -0.00142 -0.00151 -0.00157 -0.00159 -0.00157 -0.00152 -0.00142  -0.0013 -0.00114-0.000949-0.000734-0.000498-0.000248        0
        3|        0-0.000225-0.000452-0.000667-0.000864 -0.00104 -0.00119  -0.0013 -0.00139 -0.00144 -0.00146 -0.00144 -0.00139 -0.00131 -0.00119 -0.00104-0.000867-0.000669-0.000454-0.000226        0
        2|        0 -0.00021-0.000421-0.000621-0.000806-0.000969 -0.00111 -0.00122  -0.0013 -0.00135 -0.00137 -0.00135  -0.0013 -0.00122 -0.00111-0.000971-0.000808-0.000623-0.000422 -0.00021        0
        1|        0-0.000199-0.000401-0.000592-0.000767-0.000923 -0.00106 -0.00116 -0.00124 -0.00129  -0.0013 -0.00129 -0.00124 -0.00116 -0.00106-0.000925-0.000769-0.000593-0.000402  -0.0002        0
        0|        0-0.000188-0.000378-0.000558-0.000723-0.000871-0.000996  -0.0011 -0.00117 -0.00122 -0.00123 -0.00122 -0.00117  -0.0011-0.000998-0.000872-0.000725-0.000559-0.000378-0.000188        0
       -1|        0 0.000177 0.000354 0.000523 0.000678 0.000816 0.000934  0.00103   0.0011  0.00114  0.00115  0.00114   0.0011  0.00103 0.000935 0.000818 0.000679 0.000524 0.000355 0.000177        0

v (22x21): 
         |       -1        0        1        2        3        4        5        6        7        8        9       10       11       12       13       14       15       16       17       18       19       20
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       19|        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0        0
       18|  -0.0323   0.0343   0.0145   0.0068  0.00364  0.00214  0.00134 0.000863 0.000544  0.00031 0.000117-6.48e-05-0.000253-0.000477-0.000777 -0.00123 -0.00199 -0.00344 -0.00662  -0.0146  -0.0352    0.033
       17|  -0.0196   0.0209   0.0143   0.0088  0.00551  0.00355  0.00234  0.00155 0.000991 0.000563 0.000203-0.000133-0.000487-0.000902 -0.00144  -0.0022 -0.00337 -0.00528 -0.00858  -0.0143   -0.022   0.0205
       16|  -0.0133   0.0142   0.0117  0.00851  0.00599  0.00419  0.00291  0.00199   0.0013 0.000744 0.000263-0.000195-0.000672 -0.00122  -0.0019 -0.00281 -0.00407 -0.00589 -0.00848  -0.0119  -0.0147   0.0137
       15| -0.00979   0.0104  0.00942  0.00754  0.00576  0.00429  0.00313  0.00221  0.00147 0.000851 0.000297-0.000236-0.000788 -0.00141 -0.00214 -0.00306 -0.00423 -0.00573 -0.00757 -0.00956  -0.0107     0.01
       14| -0.00756  0.00806  0.00761  0.00646  0.00523  0.00409  0.00309  0.00225  0.00153 0.000892 0.000309-0.000257 -0.00084 -0.00147  -0.0022 -0.00305 -0.00405 -0.00522  -0.0065 -0.00771 -0.00821  0.00768
